<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910122,26.4688,26.4688,26.4688,26.4688,1257
ABICO,19910122,13.3933,13.3933,13.0818,13.0818,1926
AFC,19910122,53.7525,53.7525,52.8993,53.7525,4688
AJ,19910122,2.5848,2.6069,2.5406,2.5627,364380
ASP,19910122,6.178,6.668,6.031,6.129,13917000
AYUD,19910122,205,205,201,205,10300
BANPU,19910122,27.28,27.28,27.04,27.04,2500
BAY,19910122,27.72,28.0149,27.2777,28.0149,391993
BBL,19910122,30.7381,30.7381,30.3644,30.3644,180880
BFIT,19910122,62.5058,63.4051,60.707,62.9555,13340
BH,19910122,13.8354,13.8354,13.8354,13.8354,1906
BKI,19910122,201.272,201.272,201.272,201.272,1116
BTNC,19910122,39,39,38.5,38.5,3300
CENTEL,19910122,2.2942,2.3175,2.246,2.2701,575200
CNS,19910122,45.2388,45.2388,44.0862,44.0862,131528
CPF,19910122,3.2107,3.2373,3.184,3.2107,425975
CSC,19910122,57.328,57.328,57.328,57.328,731
CSR,19910122,68.5,68.5,68.5,68.5,200
CTW,19910122,33.2137,33.2137,32.6836,32.8603,23205
ERW,19910122,6.5959,6.7129,6.4397,6.7129,751366
HTC,19910122,5.8503,5.9784,5.8503,5.9357,208417
IFEC,19910122,5.2596,5.2596,5.0877,5.2596,903210
INTUCH,19910122,3.3584,3.4497,3.3219,3.4497,942221
JCT,19910122,34.607,34.607,34.0397,34.607,6697
JUTHA,19910122,39.0775,39.5069,38.2187,39.5069,22586
KBANK,19910122,20.2847,20.2847,19.9718,20.1804,588939
KCE,19910122,5.2111,5.2111,5.0567,5.1339,142471
KDH,19910122,34.5,34.5,34.5,34.5,10000
KGI,19910122,3.9724,4.028,3.9724,3.9724,395945
KKP,19910122,14.1978,14.6154,13.989,14.4066,209776
KTB,19910122,11.4854,11.4854,11.1934,11.2907,211633
LEE,19910122,1.1303,1.1488,1.1025,1.1117,442530
LH,19910122,2.5257,2.5257,2.4838,2.5117,364459
LTX,19910122,36,36,36,36,1200
MK,19910122,7.0851,7.2109,6.9174,7.0851,226600
NC,19910122,40.5381,40.5381,40.5381,40.5381,2120
NEP,19910122,2.3372,2.3827,2.1399,2.3523,36157940
NKI,19910122,61.6889,61.6889,61.6889,61.6889,4252
NMG,19910122,52.7486,52.7486,52.1934,52.7486,4860
OCC,19910122,65,65,63.5,65,15400
OHTL,19910122,188,188,186,186,800
PDI,19910122,74.9024,74.9024,73.2192,74.0608,114780
PG,19910122,2.7125,2.7125,2.7125,2.7125,23214
POLAR,19910122,6.2845,6.3967,6.2845,6.3967,12020
PRANDA,19910122,24.804,24.804,23.1775,23.9907,19670
RCI,19910122,5.43,5.43,5.113,5.43,552000
RCL,19910122,3.4772,3.4772,3.4555,3.4555,299060
ROH,19910122,28,28.5,27.25,28.5,125700
S&J,19910122,31.3373,31.3373,31.3373,31.3373,459
SCB,19910122,48.175,48.175,47.0201,47.0201,120616
SCC,19910122,57.4,58,56.6,57.2,191000
SCCC,19910122,257.197,266.127,257.197,262.555,106209
SFP,19910122,145,145,145,145,2000
SHANG,19910122,26,26,25.5,25.5,115600
SINGER,19910122,6.7941,6.7941,6.6397,6.6912,416742
SKR,19910122,16.3413,16.8467,16.1728,16.5097,18994
SPC,19910122,9.9,9.9,9.9,9.9,1110
SPI,19910122,72.7351,72.7351,70.227,72.3171,13157
SSF,19910122,6.0239,6.0239,5.9555,6.0239,84728
SST,19910122,6.8908,6.9364,6.5714,6.7539,247070
SUC,19910122,29.7846,30.3262,29.4236,30.3262,102640
SUSCO,19910122,2.7024,2.7024,2.6467,2.6745,933245
SVH,19910122,39.4602,39.4602,38.8025,38.8025,22198
SVI,19910122,1.5344,1.5344,1.4864,1.5104,162660
TC,19910122,55.6937,56.3057,53.8576,55.6937,31452
TCAP,19910122,20.3779,20.7642,20.1847,20.571,658534
TCB,19910122,7.2909,7.2909,7.1007,7.2275,733400
TCMC,19910122,44.6694,45.1888,43.6306,45.1888,24835
TF,19910122,135.54,135.54,134.185,134.185,295
TFI,19910122,1.0843,1.1175,1.0401,1.0843,3823009
TGCI,19910122,14.7,15.3,14.5,14.9,2713000
THL,19910122,2.8854,3.0715,2.7923,2.8388,1220495
TIPCO,19910122,6.7077,6.7077,6.5505,6.6029,349210
TISCO,19910122,41.6981,42.05,40.9943,40.9943,30123
TMB,19910122,16.5996,16.5996,16.1775,16.1775,85296
TMD,19910122,21.9751,21.9751,21.6206,21.9751,846
TNL,19910122,11.5,11.5,11.5,11.5,34000
TPC,19910122,10.5923,10.5923,10.2506,10.2506,8775
TPCORP,19910122,3.8062,3.8062,3.8062,3.8062,13661
TPIPL,19910122,73.3956,74.3246,71.0729,72.002,35300
TPP,19910122,26.0008,26.0008,24.9607,26.0008,13845
TSTE,19910122,8.2968,8.5096,8.0841,8.2968,199300
TTI,19910122,29,29,29,29,400
TVO,19910122,3.3866,3.3866,3.3866,3.3866,4775
TWP,19910122,97.6353,97.6353,96.1176,96.6235,13046
UPF,19910122,29.1,29.1,28.3,28.3,2000
WACOAL,19910122,9.8731,9.8731,9.8731,9.8731,2896
WG,19910122,28,29,27.5,28.5,189400
YCI,19910122,60.3961,61.6544,58.7184,61.235,15259
SET,19910122,631.58,632.48,623.4,625.75,22561792
AFC-F,19910122,66,66,66,66,8000
BAY-F,19910122,45,45,45,45,30000
ICC-F,19910122,690,690,690,690,20000
KBANK-F,19910122,31.9639,31.9639,30.7577,30.7577,248717
SCB-F,19910122,68,68,68,68,310030
SCC-F,19910122,69,70,69,69,461000
SCCC-F,19910122,144,144,144,144,65000
SPC-F,19910122,125,125,125,125,5353
TPC-F,19910122,152,152,152,152,8000
APX,19910122,14.4584,14.4584,14.273,14.273,8090
BRC,19910122,36,37.2,36,36,12000
ICBCT,19910122,118.8,118.8,115.2,117,390250
MGR,19910122,65.0469,65.0469,63.35,65.0469,3182
PA,19910122,11.3183,11.3183,11.0145,11.2424,7239
PPC,19910122,88.1921,88.1921,83.5093,87.4116,14221
SCIB,19910122,16.345,16.345,15.9414,16.345,877000
SGF,19910122,4.549,4.549,4.4562,4.5026,35000
SICCO,19910122,33.7305,33.7305,33.7305,33.7305,1844
UFM,19910122,33.5,33.5,32.7,33.5,41000
UST,19910122,15.1271,15.1271,15.0325,15.0325,21152
