<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980421,32,32.2,32,32.2,39000
ADVANC,19980421,27.6,27.6,27.2,27.6,209150
AMARIN,19980421,1.925,1.925,1.9,1.9,304500
ASIA,19980421,14.25,17,14.25,17,500
ASIAN,19980421,3.5,3.8,3.5,3.8,10000
ASP,19980421,3.8,4.175,3.8,4.15,817000
BANPU,19980421,71.47,74.1,71.47,74.1,262900
BAT-3K,19980421,42,43.25,42,43,7500
BAY,19980421,17.28,17.28,16.848,17.064,32436
BBL,19980421,78,79,77.5,77.5,501300
BCP,19980421,11,11,11,11,69000
BDMS,19980421,1.5263,1.5263,1.3737,1.3737,432413
BEC,19980421,21.2,21.4,21.2,21.4,11000
BFIT,19980421,9.75,10,9.5,9.5,14000
BH,19980421,1.3,1.3,1.3,1.3,5
BIG,19980421,35,35,35,35,6800
BIGC,19980421,8.9,9,8.8,9,20700
BLAND,19980421,0.28,0.29,0.27,0.27,500340
BTS,19980421,3.2022,3.2022,3.108,3.2022,258331
CENTEL,19980421,0.5841,0.5841,0.5841,0.5841,21900
CIMBT,19980421,2.8971,3.1998,2.8971,3.1998,10868
CK,19980421,4.225,4.25,4.2,4.25,179000
CM,19980421,1.982,2.0675,1.982,1.982,198988
CNS,19980421,26.5,26.75,26.25,26.75,103300
CNT,19980421,0.8,0.8,0.8,0.8,232600
CPF,19980421,3.0375,3.0375,3.0375,3.0375,46913
CPH,19980421,6,6.1,6,6,29500
CPI,19980421,1.3173,1.3173,1.3173,1.3173,10324
CPL,19980421,9.9,11.5,9.9,11.5,10000
CPN,19980421,0.595,0.595,0.5535,0.5535,90338
CTW,19980421,9,9,9,9,10000
DCC,19980421,0.55,0.55,0.55,0.55,100000
DELTA,19980421,36.6,37.8,36.6,37.4,163000
DRACO,19980421,2.225,2.225,2.1,2.1,2600
DTC,19980421,50,53,50,53,1400
EGCO,19980421,66.5,70,66.5,68,387200
EMC,19980421,5.3,5.8,5.3,5.8,8700
EPCO,19980421,2.025,2.25,2.025,2.1,2029600
ERW,19980421,0.8333,0.8333,0.8333,0.8333,6000
ESTAR,19980421,0.375,0.375,0.35,0.35,678400
EVER,19980421,0.2456,0.2456,0.1638,0.2456,753801
FANCY,19980421,1.5666,1.5666,1.5333,1.5333,27001
GFPT,19980421,0.4664,0.4728,0.46,0.4728,1826600
GJS,19980421,10.75,10.75,10,10.25,323700
GLAND,19980421,8.2,8.3,7.8,7.8,104000
GOLD,19980421,2.6,3,2.6,3,1100
GRAMMY,19980421,18.6,18.7,18.6,18.7,227000
HANA,19980421,17,17,16.9,16.9,714000
ICC,19980421,53,53,53,53,1178
IEC,19980421,0.083,0.084,0.083,0.083,4310000
INTUCH,19980421,13.4058,13.7381,13.4058,13.6273,28883
ITD,19980421,3.15,3.15,3.075,3.1,262000
JAS,19980421,2.325,2.325,2.275,2.275,93000
JUTHA,19980421,4.2,4.5,4.2,4.5,7500
KAMART,19980421,0.5761,0.5761,0.5083,0.5761,107409
KBANK,19980421,47.6129,47.6129,46.9516,47.2823,727275
KGI,19980421,2.4974,2.5316,2.2921,2.3605,45041572
KKC,19980421,1.4665,1.8738,1.4665,1.8738,8591
KKP,19980421,8.7,8.9,8.2,8.4,1289300
KTB,19980421,10.5,10.5,10,10.25,3498303
KYE,19980421,60,64,59.5,63,175600
LEE,19980421,0.1167,0.1167,0.1133,0.1167,870000
LH,19980421,1.775,1.8,1.775,1.8,2312060
LOXLEY,19980421,1.475,1.475,1.45,1.475,111000
LRH,19980421,6.9836,6.9836,6.8672,6.8672,32458
LST,19980421,1.2261,1.2758,1.2261,1.2261,35600
LTX,19980421,15.25,15.25,15.25,15.25,1000
MAKRO,19980421,64.5,65.5,64,65.5,31300
MALEE,19980421,22.75,24,22.75,23.75,28400
MANRIN,19980421,9,9,9,9,1000
MATI,19980421,4,4,4,4,184000
MAX,19980421,7.2,7.3,6.8,7,58000
MBK,19980421,26.25,26.25,26.25,26.25,500
MDX,19980421,2.7,2.8,2.6,2.6,71000
METCO,19980421,92,99,92,96,73000
MINT,19980421,1.1754,1.1754,1.1754,1.1754,563000
MK,19980421,0.38,0.38,0.36,0.38,182250
MSC,19980421,0.65,0.79,0.65,0.79,18000
NC,19980421,5.6855,5.6855,5.6855,5.6855,1044
NEP,19980421,0.46,0.46,0.39,0.42,23762000
NMG,19980421,15.5,16.25,15.25,15.5,497700
NOBLE,19980421,1.464,1.464,1.3908,1.3908,30054
NPK,19980421,4.6,4.6,4.6,4.6,700
NSI,19980421,70.5,95.5,70.5,95.5,300
NWR,19980421,11.1581,11.5429,11.1581,11.1581,12995
