<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030321,17.8,17.9,17.5,17.7,132500
ADVANC,20030321,42.5,42.5,42,42,74700
AEC,20030321,11.1,11.4,10.8,11.4,1494600
AEONTS,20030321,20.8,20.8,19.5,19.5,380500
AH,20030321,6.4173,6.4655,6.4173,6.4655,49222
AJ,20030321,5.85,6,5.3,5.45,21065600
ALUCON,20030321,200,200,200,200,20000
AMANAH,20030321,0.9691,0.9691,0.9509,0.96,653515
AMARIN,20030321,9.1,9.1,9.05,9.05,39000
AMATA,20030321,3.68,3.74,3.64,3.66,4979700
AP,20030321,3.975,4.05,3.975,4.05,825000
APURE,20030321,1.6,1.6178,1.6,1.6089,57487
AQ,20030321,3.6155,3.8436,3.5979,3.8085,20142362
ASIAN,20030321,3.65,3.725,3.625,3.65,229400
ASIMAR,20030321,2.2,2.28,2.12,2.14,3619400
ASP,20030321,3.05,3.05,2.975,2.975,3452000
AYUD,20030321,129,130,129,130,4000
BAFS,20030321,6.4561,6.581,6.4144,6.4561,451957
BANPU,20030321,36.75,37,36.75,36.75,483400
BAT-3K,20030321,40.75,41,40.75,41,53000
BAY,20030321,9.2,9.2,8.95,9,5831780
BBL,20030321,55.5,55.5,54.5,55,1493532
BCP,20030321,4,4.02,3.98,3.98,555500
BDMS,20030321,3.3579,3.3579,3.3579,3.3579,20965
BEC,20030321,20.4,20.4,20.2,20.4,944000
BIGC,20030321,13,13.2,13,13.1,568200
BKI,20030321,140,141.333,138.667,141.333,4650
BLAND,20030321,0.284,0.288,0.284,0.284,14505000
BROOK,20030321,0.38,0.38,0.37,0.37,291400
CCET,20030321,2.925,2.925,2.9,2.9,3030000
CENTEL,20030321,1.767,1.767,1.7597,1.7597,49300
CFRESH,20030321,4.32,4.46,4.32,4.36,189000
CHARAN,20030321,37.5,37.5,37.5,37.5,100
CHOTI,20030321,86,86,86,86,100
CI,20030321,4.32,4.34,4.26,4.26,148500
CIMBT,20030321,3.7403,3.7403,3.697,3.7186,2021507
CK,20030321,1.21,1.23,1.21,1.22,242000
CM,20030321,3.4071,3.4071,3.4071,3.4071,28616
CNS,20030321,31.25,31.25,30,30,372700
CPF,20030321,3.46,3.5,3.46,3.5,14005519
CPH,20030321,3.92,4.14,3.92,3.92,173700
CPI,20030321,4.8041,4.9881,4.8041,4.8041,1893097
CPL,20030321,36.25,36.25,36,36.25,38600
CPN,20030321,4.64,4.72,4.6,4.6,3580000
CSC,20030321,10.8,10.8,10.5,10.5,29500
CTW,20030321,7.55,7.7,7.55,7.7,7800
CWT,20030321,3.7,3.725,3.7,3.7,12000
DCC,20030321,10.9,11,10.8,10.8,1167200
DELTA,20030321,25.75,25.75,25.25,25.25,698800
DRACO,20030321,2.05,2.05,2.04,2.05,22300
DTCI,20030321,6,6,6,6,1000
EARTH,20030321,3.08,3.26,3.08,3.16,13703900
EASTW,20030321,3.25,3.275,3.25,3.275,70000
EGCO,20030321,37.25,37.5,37.25,37.25,186300
ERW,20030321,1.7667,1.7833,1.6667,1.7,2710200
ESTAR,20030321,0.525,0.55,0.525,0.53,37676000
F&D,20030321,27.25,27.75,27.25,27.75,600
FANCY,20030321,9.15,9.2,9.15,9.2,28200
FER,20030321,7.7,7.7,7.05,7.1,10516500
FNS,20030321,18.7,18.9,18.4,18.9,496900
