<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020715,33.8,34,33.8,34,166000
ADVANC,20020715,41,41,40.25,41,165100
AEC,20020715,25.75,26,25.25,25.25,3532010
AEONTS,20020715,44.4,44.4,44.4,44.4,1000
AFC,20020715,7.15,7.3,6.95,7,9200
AJ,20020715,7.2,7.25,6.95,6.95,1924000
AMANAH,20020715,1.3806,1.4354,1.3806,1.408,11408906
AMARIN,20020715,5.9,5.9,5.85,5.85,52000
AMATA,20020715,4.24,4.4,4.24,4.38,21251900
AP,20020715,4.725,4.775,4.7,4.725,2816000
APURE,20020715,2.2578,2.2756,2.2222,2.2756,1700437
AQ,20020715,6.9326,7.1081,6.801,7.0203,28560612
ASIA,20020715,4.1,4.9,4.1,4.86,7600
ASIAN,20020715,3.325,3.35,3.3,3.35,247000
ASIMAR,20020715,0.8585,0.8585,0.8585,0.8585,24462
ASP,20020715,4.6,4.625,4.575,4.6,533000
BAFS,20020715,8.6637,8.6637,8.497,8.497,1473992
BANPU,20020715,41.5,41.75,41.25,41.75,450500
BAT-3K,20020715,40,40.75,39.75,40,88100
BAY,20020715,7.2,7.3,7.15,7.25,4466600
BBL,20020715,59.5,59.5,57,57,3443168
BCP,20020715,4.04,4.04,3.92,3.98,3138400
BEC,20020715,24.2,24.4,24,24.2,3338000
BFIT,20020715,7.95,8,7.85,7.95,91000
BIG,20020715,29.75,29.75,29.25,29.25,2800
BIGC,20020715,21.7,21.7,21.4,21.5,83100
BKI,20020715,130,130.667,130,130.667,4500
BLAND,20020715,0.404,0.41,0.4,0.408,56073000
BROOK,20020715,0.68,0.68,0.67,0.68,61900
BUI,20020715,9.9306,9.9306,9.9306,9.9306,5236
CCET,20020715,3.025,3.15,3.025,3.1,2226000
CENTEL,20020715,2.0262,2.0262,2.0262,2.0262,68500
CFRESH,20020715,6.8,6.8,6.65,6.7,459500
CHOTI,20020715,110,110,110,110,200
CIMBT,20020715,6.3995,6.4428,6.3563,6.3995,1662103
CK,20020715,2.28,2.32,2.27,2.31,2082000
CM,20020715,3.5434,3.5434,3.498,3.498,40723
CNS,20020715,46,46.5,46,46.25,183300
CPF,20020715,5.4,5.4,5.3,5.3,7192037
CPH,20020715,6.25,6.45,6.25,6.3,103700
CPI,20020715,5.5209,5.5693,5.3756,5.424,2149144
CPL,20020715,23.4,23.5,23.4,23.5,25000
CPN,20020715,5.7008,5.8115,5.7008,5.7561,3004647
CSC,20020715,14.8,15,14.6,14.7,416900
CTW,20020715,8.2,8.2,8,8,65500
CWT,20020715,9.5,9.65,9.5,9.55,79000
DCC,20020715,9.55,9.7,9.55,9.65,144000
DELTA,20020715,27.5,27.5,26.5,27,1911400
DTC,20020715,38.5,38.5,38.5,38.5,5700
EASTW,20020715,3.025,3.05,3.025,3.05,150000
EGCO,20020715,40.25,40.25,39.75,39.75,81200
ERW,20020715,2.4333,2.45,2.4167,2.4333,14170560
ESTAR,20020715,0.765,0.78,0.76,0.78,107084400
F&D,20020715,29,29,28,28,2400
FANCY,20020715,11.5,11.5,11.5,11.5,3200
FER,20020715,5.05,5.05,5,5,250000
FMT,20020715,40.75,40.75,40,40,22300
GENCO,20020715,1.14,1.14,1.13,1.13,348200
GFPT,20020715,2.7153,2.7792,2.7153,2.7792,3657910
GOLD,20020715,14.4,14.5,14.4,14.4,557300
GRAMMY,20020715,18.7,19.4,18.7,19.4,430000
HANA,20020715,15,15,14.9,15,1333000
HMPRO,20020715,0.8686,0.8803,0.8628,0.8686,5470579
HTC,20020715,6.5,6.5,6.35,6.4,1760800
IEC,20020715,0.08,0.08,0.079,0.079,3150000
INET,20020715,4.64,4.64,4.6,4.64,40400
INTUCH,20020715,14.4,14.5,14.3,14.4,386900
IRPC,20020715,2.4253,2.4495,2.4059,2.4156,16723356
ITD,20020715,3.5,3.625,3.475,3.6,69194800
JAS,20020715,0.515,0.52,0.515,0.515,10181000
JUTHA,20020715,2.64,2.74,2.64,2.72,626700
KBANK,20020715,28.75,28.75,28.25,28.25,4505820
KCE,20020715,4.425,4.425,4.3086,4.3086,1607593
KDH,20020715,12,12,12,12,1000
KGI,20020715,1.5395,1.5395,1.5189,1.5258,9159462
KKP,20020715,41,42,40.25,41.75,1455700
KTB,20020715,11.7,11.7,11.5,11.5,4013100
KWG,20020715,10.2,10.2,9.8,9.8,1683300
KYE,20020715,60,60,59.5,59.5,3200
LANNA,20020715,3.975,3.975,3.95,3.975,33000
LEE,20020715,2.4667,2.56,2.4667,2.48,4386750
LH,20020715,7.4,7.5,7.25,7.3,7316530
LOXLEY,20020715,1.21,1.21,1.19,1.2,12515000
LPN,20020715,2.2508,2.2711,2.2306,2.2306,9295890
LST,20020715,1.7,1.7,1.7,1.7,2000
