<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090515,3.5,3.5,3.36,3.45,127900
TDEX,20090515,4.04,4.04,3.92,4.02,8859900
A,20090515,3.48,3.5,3.46,3.5,146400
ACC,20090515,2.42,2.42,2.42,2.42,10000
ADAM,20090515,1.41,1.47,1.4,1.4,300500
ADVANC,20090515,78,78.25,77.25,77.75,4417500
AEC,20090515,2.2,2.2,2.18,2.2,74200
AEONTS,20090515,30,31,30,31,27100
AGE,20090515,6.05,6.05,6,6.05,385200
AH,20090515,4.82,4.82,4.64,4.76,444900
AHC,20090515,47.5,47.75,47,47.75,6400
AI,20090515,3.34,3.4,3.18,3.2,270300
AIT,20090515,15.1,15.1,15,15,48200
AJ,20090515,2.84,2.84,2.8,2.8,215900
AKR,20090515,0.98,0.98,0.95,0.96,2183900
AMANAH,20090515,0.31,0.31,0.3,0.3,365700
AMARIN,20090515,11.9,11.9,11.8,11.9,25500
AMATA,20090515,4.2,4.2,3.94,4.1,6800900
AMC,20090515,1.04,1.06,1.04,1.04,237300
AOT,20090515,23.7,24,22.6,24,4634940
AP,20090515,3.62,3.76,3.58,3.72,57705000
APURE,20090515,0.88,0.89,0.78,0.81,17922400
AQ,20090515,0.48,0.49,0.41,0.42,8480145
AS,20090515,6.5,6.7,6.4,6.7,19200
ASIAN,20090515,1.75,1.75,1.75,1.75,38000
ASIMAR,20090515,0.9,0.9,0.85,0.85,6642900
ASK,20090515,3.5,3.54,3.48,3.48,170700
ASP,20090515,1.68,1.7,1.59,1.65,46932300
AYUD,20090515,12.4,12.7,12.4,12.4,38400
BAFS,20090515,6.6,6.6,6.3,6.45,384110
BANPU,20090515,302,303,290,297,2967361
BAT-3K,20090515,34.5,37,34.5,37,6700
BAY,20090515,12.3,12.5,11.8,12.4,37785400
BBL,20090515,87.25,91.75,86.5,91.75,12190668
BCH,20090515,4.2857,4.3714,4.2571,4.2571,838800
BCP,20090515,14,14,12.7,13.4,35330800
BDMS,20090515,19.7,20.5,19.7,20.4,2459825
BEC,20090515,19.8,19.8,19.4,19.8,2783308
BFIT,20090515,3.36,3.4,3.3,3.32,77700
BGT,20090515,1.98,1.99,1.9,1.9,1909100
BH,20090515,25,27.75,25,25.5,535900
BIGC,20090515,40,40,39.25,39.5,115200
BJC,20090515,4.46,4.46,4.42,4.42,100360
BKI,20090515,138.667,142,138.667,142,1650
BKKCP,20090515,8.1,8.35,8.1,8.35,20900
BLAND,20090515,0.34,0.35,0.31,0.33,161839504
BLISS,20090515,0.2,0.24,0.2,0.2,17024948
BOL,20090515,1.38,1.38,1.36,1.38,101500
BROCK,20090515,0.53,0.53,0.48,0.49,3871900
BROOK,20090515,0.28,0.29,0.27,0.27,1266300
BSBM,20090515,1.09,1.12,1.08,1.09,615900
BSM,20090515,0.61,0.61,0.59,0.6,620201
BTC,20090515,0.31,0.32,0.31,0.31,516300
BTS,20090515,0.5274,0.5557,0.518,0.518,117429008
BWG,20090515,1.83,1.83,1.68,1.74,6295501
CCET,20090515,2.44,2.46,1.92,2.04,17065900
CEN,20090515,1.56,1.58,1.5,1.54,6542500
CENTEL,20090515,2.9,2.94,2.86,2.86,1066000
CFRESH,20090515,1.62,1.62,1.48,1.53,9679300
CGD,20090515,0.18,0.18,0.16,0.17,8355500
CHUO,20090515,6.6,6.6,6.6,6.6,5100
CI,20090515,2.18,2.5,2.16,2.22,33900
CIG,20090515,1.6,1.64,1.56,1.59,3618300
CIMBT,20090515,1.04,1.06,1,1.06,6325622
CITY,20090515,1.29,1.3,1.24,1.25,421700
CK,20090515,3.94,3.94,3.76,3.86,7176501
CM,20090515,3,3,2.96,2.98,653100
CMO,20090515,1.07,1.07,1.07,1.07,25100
CMR,20090515,23,23,23,23,35200
CNS,20090515,18.2,18.5,17.8,18.1,93500
CNT,20090515,1.92,1.92,1.91,1.91,6700
CPALL,20090515,13.3,13.6,13,13.2,13030500
CPF,20090515,4.12,4.18,3.86,4,25582712
CPH,20090515,3.42,3.5,3.36,3.44,49000
CPI,20090515,4.04,4.04,4,4,51085
CPL,20090515,10.4,10.4,10.4,10.4,8700
CPN,20090515,14.7,15.9,14.6,15.7,9110087
CPNRF,20090515,7.9,8,7.85,7.95,2624500
CRANE,20090515,1.13,1.13,1.11,1.11,334500
CSC,20090515,12,12,11.7,11.7,17350
CSL,20090515,2.48,2.52,2.48,2.52,1043300
CSP,20090515,2.18,2.18,2.14,2.14,20000
CTARAF,20090515,8,8,7.95,7.95,10000
CTW,20090515,3.4,3.4,3.3,3.32,85000
CWT,20090515,1.15,1.15,1.02,1.02,17000
DCC,20090515,16,16,15.2,15.4,172200
DELTA,20090515,12.5,13,12.5,12.9,480300
DEMCO,20090515,2.72,2.72,2.7,2.7,74900
DIMET,20090515,0.53,0.55,0.53,0.53,133100
DRACO,20090515,1.78,1.88,1.71,1.85,102900
DRT,20090515,2.04,2.06,2.02,2.06,279500
DSGT,20090515,3.7,3.76,3.62,3.62,46000
DTAC,20090515,27.25,27.25,26.5,26.75,3467628
EASON,20090515,1.58,1.59,1.48,1.48,103001
EASTW,20090515,3.16,3.3,3.14,3.2,1248600
ECL,20090515,0.41,0.44,0.41,0.44,50000
EE,20090515,0.52,0.53,0.47,0.49,3934400
EFORL,20090515,0.164,0.168,0.146,0.155,3529800
EGCO,20090515,70,70,69.25,69.5,431300
EIC,20090515,4.06,4.06,4.06,4.06,500
EMC,20090515,1.4,1.4,1.3,1.3,3556780
EPCO,20090515,1.55,1.55,1.53,1.54,220000
ERW,20090515,1.45,1.45,1.42,1.43,341300
ESSO,20090515,4.9,4.94,4.76,4.92,4051600
ESTAR,20090515,0.37,0.37,0.36,0.36,939000
EVER,20090515,0.7,0.71,0.68,0.68,1357960
F&D,20090515,5.2,5.2,5.2,5.2,100
FANCY,20090515,1.5,1.6,1.14,1.6,355800
FC,20090515,1.17,1.44,1.16,1.3,29316000
FE,20090515,78,78,78,78,200
FER,20090515,1.1,1.1,1.02,1.05,6130400
FNS,20090515,3.22,3.22,3.1,3.22,19700
FOCUS,20090515,1.75,1.75,1.68,1.68,10500
FORTH,20090515,2.6,2.68,2.6,2.68,64500
FSS,20090515,3.1,3.1,3.08,3.1,530000
FUTUREPF,20090515,9.1,9.15,9.1,9.15,2600
GBX,20090515,0.55,0.55,0.5,0.53,21222300
GC,20090515,2.16,2.16,2.1,2.1,100500
GEL,20090515,0.5,0.5,0.45,0.46,6497000
GENCO,20090515,0.43,0.44,0.43,0.44,914600
GFPT,20090515,1.9,1.91,1.89,1.89,2279000
GJS,20090515,0.16,0.17,0.15,0.15,166685600
GLAND,20090515,4.9,4.9,4.9,4.9,51200
GLOW,20090515,26.5,27,26,27,1399501
GOLD,20090515,2.12,2.38,2.02,2.3,41097700
GOLDPF,20090515,7.2,7.2,7.2,7.2,900
GRAMMY,20090515,12.4,12.6,12.4,12.6,4685700
GREEN,20090515,0.84,0.85,0.79,0.8,2348400
GSTEL,20090515,0.4,0.41,0.35,0.37,319435104
GYT,20090515,230,230,210,210,800
HANA,20090515,13.5,14,13.1,13.8,550800
HFT,20090515,1.12,1.14,1.11,1.13,62100
HMPRO,20090515,2.5187,2.5187,2.4239,2.466,696300
HTC,20090515,1.71,1.71,1.71,1.71,157000
HTECH,20090515,1.35,1.36,1.32,1.34,470400
IEC,20090515,0.05,0.05,0.04,0.04,132386400
IFEC,20090515,0.57,0.57,0.56,0.57,474300
ILINK,20090515,4.86,4.94,4.76,4.88,484800
INET,20090515,0.7,0.71,0.7,0.7,300200
INOX,20090515,0.86,0.88,0.85,0.86,3588200
INTUCH,20090515,19.3,19.3,18.5,18.6,738600
IRC,20090515,7.95,8.5,7.95,8.3,16200
IRCP,20090515,2.3,2.3,2.28,2.28,4100
IRPC,20090515,3.92,3.92,3.48,3.68,333616256
IT,20090515,3.9,3.94,3.9,3.9,191800
ITD,20090515,2.82,2.84,2.56,2.7,154691296
JAS,20090515,0.39,0.4,0.38,0.38,27013600
JCT,20090515,44,44,44,44,600
JTS,20090515,0.94,0.96,0.91,0.92,6134000
JUTHA,20090515,3.68,3.8,3.6,3.76,28100
