<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890105,157.64,158.927,157.64,158.927,18494
BAY,19890105,23.8994,23.8994,23.8994,23.8994,81041
BBL,19890105,25.1901,25.5565,25.1901,25.5565,98240
BFIT,19890105,24.5976,24.6875,24.5976,24.6875,23348
BUI,19890105,37.9465,37.9465,37.9465,37.9465,2616
CNS,19890105,9.6529,10.0851,8.9325,9.7969,102029
CPF,19890105,1.9681,2.1062,1.9681,2.1062,3527582
CSC,19890105,45.5894,48.5923,45.5894,48.0464,338472
CTW,19890105,10.0088,10.3184,10.0088,10.3184,3399740
DTC,19890105,71.1807,71.1807,71.1807,71.1807,7012
ERW,19890105,2.7929,2.8792,2.7929,2.7929,1180846
HTC,19890105,3.5656,3.6367,3.5183,3.542,1034009
ICC,19890105,107.077,107.077,107.077,107.077,179
IFEC,19890105,1.8712,1.8712,1.8712,1.8712,51280
KBANK,19890105,18.4074,18.5117,18.3031,18.5117,64238
KCE,19890105,2.9346,3.1541,2.9346,3.1266,17822012
KKP,19890105,6.8737,7.1013,6.7372,7.0103,1913933
NEP,19890105,0.3191,0.3237,0.3191,0.3237,559410
NMG,19890105,45.5014,47.2293,45.5014,45.5014,17012
OCC,19890105,32.5,32.5,32.5,32.5,500
OHTL,19890105,208,216,208,214,80300
PDI,19890105,58.5754,61.2685,57.2288,60.9318,354086
S&J,19890105,34.0151,34.0151,34.0151,34.0151,786
SCB,19890105,31.4959,31.4959,31.1433,31.1433,83798
SCC,19890105,29.91,29.91,29.91,29.91,40000
SCCC,19890105,121.454,121.454,120.918,120.918,16908
SFP,19890105,74,80,74,80,161600
SINGER,19890105,4.2463,4.4522,4.2463,4.4522,2047771
SKR,19890105,3.4751,3.4751,3.4751,3.4751,11604
SPC,19890105,4.14,4.41,4.14,4.41,624440
SPI,19890105,44.7279,44.7279,44.7279,44.7279,1196
SSC,19890105,10.2621,10.2621,10.2621,10.2621,9780
TCAP,19890105,13.5209,14.2935,12.877,14.2291,4816330
TCMC,19890105,19.144,20.4734,19.144,20.4734,125610
TF,19890105,60.9932,63.7041,60.9932,63.7041,3393
THL,19890105,1.1634,1.1857,1.1634,1.1782,1132998
TISCO,19890105,37.198,37.7372,37.198,37.5574,133550
TMB,19890105,15.8736,16.0015,15.7455,15.7455,992857
TPC,19890105,8.4055,8.6788,8.3372,8.4055,686296
UP,19890105,20.0185,20.0185,20.0185,20.0185,1148
UV,19890105,2.3294,2.4976,2.3294,2.4976,10818181
WG,19890105,24.2396,25.2581,24.2396,25.2581,264366
SET,19890105,401.54,401.54,401.54,401.54,10277835
DTC-F,19890105,1000,1000,1000,1000,5000
KBANK-F,19890105,21.3495,21.3495,21.3495,21.3495,497435
OHTL-F,19890105,115,115,115,115,1000
SCC-F,19890105,35.5,35.75,35.5,35.75,680000
SCCC-F,19890105,68.25,68.25,68.25,68.25,80000
DTM,19890105,8.0468,8.2153,8.0468,8.1732,163764
ICBCT,19890105,34.7904,34.7904,34.7904,34.7904,1060
SCIB,19890105,10.1074,10.1074,10.1074,10.1074,5193
SGF,19890105,2.553,2.6923,2.553,2.553,231587
SICCO,19890105,8.1542,8.2817,8.0693,8.1118,407327
UFM,19890105,9.7,9.7,9.7,9.7,7000
