<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060922,3.64,3.68,3.6,3.68,919700
ABC,20060922,3.64,3.68,3.64,3.68,2600
ACAP,20060922,5.95,5.95,5.5,5.7,156598
ACC,20060922,2.08,2.08,1.7,1.85,4839400
ADAM,20060922,1.0997,1.1081,1.032,1.032,676666
ADVANC,20060922,90,90,87,89,6176127
AEC,20060922,7.05,7.05,7,7,105200
AEONTS,20060922,44,44,43.75,43.75,25000
AF,20060922,6.2,6.2,5.7,5.7,4200
AFC,20060922,4.6,4.6,4.6,4.6,500
AH,20060922,15.3,15.3,14.4,14.6,2038000
AI,20060922,8.85,9.1,8.65,8.7,1335400
AIT,20060922,10.6667,10.6667,10.2,10.2667,489300
AJ,20060922,2.88,2.96,2.84,2.84,568000
AKR,20060922,2.3,2.3,2.12,2.18,3483100
ALUCON,20060922,89,89,89,89,500
AMANAH,20060922,0.69,0.69,0.64,0.65,4702900
AMARIN,20060922,11.2,11.2,11,11.2,43000
AMATA,20060922,13.8,13.8,11.8,12.3,29732100
AMC,20060922,3.007,3.0465,2.6707,2.6707,980457
AOT,20060922,58.5,58.5,56,56.5,6716846
AP,20060922,3.68,3.7,3.5,3.6,15331500
APURE,20060922,2.0622,2.08,1.52,1.7778,13100253
AQ,20060922,2.2091,2.2091,1.947,1.9657,5682517
ASIAN,20060922,2.94,2.94,2.94,2.94,10000
ASIMAR,20060922,1,1,0.97,0.98,996400
ASK,20060922,5.5,5.5,5.45,5.45,140385
ASP,20060922,3.82,3.82,3.34,3.48,79488840
AYUD,20060922,15.9,15.9,15.9,15.9,500
BAFS,20060922,8.9969,9.1635,8.8303,8.9136,630460
BANPU,20060922,146,146,143,144,1827700
BAT-3K,20060922,48,48,46.5,46.5,6100
BAY,20060922,19,19,17.6,18.3,14130799
BBL,20060922,114,114,109,111,10167318
BCH,20060922,3.8,3.8,3.6857,3.7714,2501800
BCP,20060922,8.9,9,8.7,8.75,1386900
BDMS,20060922,28.25,28.25,27.5,28,532900
BEC,20060922,17.4,17.6,16.9,17.3,3382049
BFIT,20060922,9.5,9.5,9,9.05,798700
BH,20060922,38.75,38.75,38,38,666427
BIG,20060922,7.1,7.1,7.1,7.1,7000
BIGC,20060922,38,38,37,38,307200
BJC,20060922,4.15,4.15,4.15,4.15,1501
BKI,20060922,138.667,140,138.667,140,7875
BLAND,20060922,0.71,0.71,0.68,0.69,33865680
BLISS,20060922,1.0497,1.0782,0.9127,0.9584,486600
BOL,20060922,0.4,0.4,0.39,0.4,92301
BROOK,20060922,0.96,0.96,0.85,0.9,1879500
BSBM,20060922,1.24,1.24,1.16,1.18,2453500
BTC,20060922,1.47,1.48,1.43,1.45,672001
BUI,20060922,12.6,12.6,12.6,12.6,1201
CCET,20060922,3.9,3.92,3.82,3.92,2786600
CCP,20060922,1.43,1.43,1.35,1.38,979800
CEN,20060922,1.19,1.2,0.96,0.992,12846500
CENTEL,20060922,6.35,6.4,6.3,6.3,132800
CFRESH,20060922,2.24,2.24,2.18,2.22,248801
CGD,20060922,1.5159,1.5159,1.2872,1.3295,8250843
CHOTI,20060922,75,75,75,75,100
CHUO,20060922,11.9,11.9,10.5,11.9,17800
CI,20060922,3.72,3.72,3.6,3.66,2473100
CIG,20060922,1.55,1.55,1.26,1.38,12100
CIMBT,20060922,2.7241,2.7457,2.6376,2.7025,1231267
CITY,20060922,2.7,2.7,2.56,2.64,1798700
CK,20060922,7.65,7.65,7.1,7.3,17555500
CM,20060922,2.7075,2.7257,2.653,2.6894,39402
CMO,20060922,2.18,2.18,2.12,2.14,561802
CMR,20060922,13.932,13.932,13.932,13.932,2558
CNS,20060922,38.5,39.75,38,38.5,1135000
CNT,20060922,2.74,2.74,2.54,2.54,4610103
CPALL,20060922,5.95,6,5.7,5.8,6974800
CPF,20060922,4.92,4.94,4.78,4.8,33084600
CPH,20060922,9.3,9.3,9.3,9.3,3000
CPI,20060922,3.7193,3.7193,3.7193,3.7193,10943
CPN,20060922,18.7,19,18.3,19,1395600
CPNRF,20060922,10.2,10.2,10.2,10.2,720000
CPR,20060922,1.63,1.7,1.61,1.61,198998
CSC,20060922,10.2,10.2,10,10.2,30400
CSL,20060922,3.8,3.84,3.7,3.76,5103000
CSP,20060922,6.8,6.8,6.6,6.7,1240000
CTW,20060922,7.6,7.6,7.35,7.35,237600
CWT,20060922,3.8,3.8,3.5,3.7,24100
DCC,20060922,13.6,13.6,13.3,13.4,192900
DCON,20060922,2.58,2.6,2.58,2.6,66100
DELTA,20060922,17.1,17.2,16.9,16.9,1639200
DRACO,20060922,1.64,1.64,1.64,1.64,1900
DRT,20060922,1.37,1.4,1.36,1.36,1447500
DSGT,20060922,3.02,3.14,2.96,3.06,5721600
DTC,20060922,53,53,53,53,29900
DTCI,20060922,7.85,7.85,7.55,7.55,11600
EASON,20060922,3.2,3.24,3.1,3.16,294800
EASTW,20060922,5.35,5.35,5.1,5.25,412100
ECL,20060922,0.84,0.85,0.76,0.82,3873500
EE,20060922,2.75,2.9,2.75,2.9,24000
EGCO,20060922,80,81,79,81,1303930
EIC,20060922,1.5,1.52,1.43,1.5,212500
EMC,20060922,2.34,2.38,2.08,2.24,703310
EPCO,20060922,1.71,1.71,1.62,1.65,25672400
ERW,20060922,3.88,3.88,3.74,3.8,1065700
ESTAR,20060922,0.4,0.4,0.37,0.38,2516000
EVER,20060922,6.3873,6.633,5.2,6.2645,138032928
FANCY,20060922,2.34,2.34,2.12,2.22,184500
FC,20060922,0.7136,0.7136,0.6916,0.6916,156900
FER,20060922,1.92,1.92,1.43,1.53,15924900
FNS,20060922,12.5,12.5,11.7,11.9,374500
FOCUS,20060922,2.38,2.38,2.36,2.36,3002
FORTH,20060922,2.825,2.95,2.825,2.925,40989300
FSS,20060922,3.4,3.4,3.14,3.22,1108000
GBX,20060922,1.77,1.77,1.57,1.63,5871101
GEL,20060922,1.1,1.1,0.77,0.92,251563776
GENCO,20060922,0.7,0.7,0.62,0.64,32325900
GFPT,20060922,1.24,1.24,1.22,1.23,444000
GJS,20060922,0.38,0.38,0.35,0.35,112557696
GL,20060922,9.4719,9.4719,9.0208,9.0709,171200
GLAND,20060922,5.8,5.9,5.8,5.8,26700
GLOW,20060922,27.75,28,27.25,28,945600
GOLD,20060922,7.55,7.55,7.05,7.05,1430700
GRAMMY,20060922,7.25,7.35,7.25,7.3,111300
GRAND,20060922,4.6,4.6,4.5,4.5,199001
GREEN,20060922,5.7,5.8,4.86,5,5523100
GSTEL,20060922,0.98,0.98,0.94,0.95,55985600
