<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000905,12.5,12.9,12.5,12.8,648550
ADVANC,20000905,34.8,35,34.8,35,695890
AJ,20000905,0.26,0.26,0.22,0.24,441000
AP,20000905,0.35,0.37,0.33,0.34,12820000
APURE,20000905,1.9556,1.9556,1.9556,1.9556,5625
ASIAN,20000905,1.675,1.675,1.675,1.675,59999
ASP,20000905,1.975,1.975,1.9,1.9,1452000
AYUD,20000905,99,99,99,99,3600
BANPU,20000905,19.5,19.75,19.5,19.75,794400
BAT-3K,20000905,20,20.5,19.75,19.75,119900
BAY,20000905,5.7,5.8,5.6,5.8,3433681
BBL,20000905,26.5,26.75,26.5,26.5,493086
BCP,20000905,5.8,5.8,5.8,5.8,16500
BEC,20000905,24.4,24.4,23.8,23.8,1302250
BFIT,20000905,5.25,5.5,5.25,5.375,548600
BIG,20000905,23,23.25,22.5,23.25,8600
BIGC,20000905,17,17.5,17,17.25,336600
BJC,20000905,3.8,3.8,3.775,3.775,14685
BKI,20000905,49.3325,49.3325,49.3325,49.3325,2391
BLAND,20000905,0.27,0.27,0.27,0.27,1450140
BTS,20000905,2.5429,2.5429,2.4487,2.4487,1390297
BUI,20000905,9.5486,9.5486,9.5486,9.5486,2618
CENTEL,20000905,0.9492,0.9492,0.9492,0.9492,301300
CFRESH,20000905,2.7335,2.7335,2.7335,2.7335,62996
CHOTI,20000905,138,140,138,140,2400
CK,20000905,1.175,1.25,1.175,1.2,3748000
CM,20000905,2.6576,2.6803,2.6576,2.6803,25314
CNS,20000905,17,17.75,16.25,16.5,323600
CPF,20000905,5.1,5.1,5.05,5.1,876200
CPH,20000905,2.8,2.8,2.8,2.8,5000
CTW,20000905,7.875,8.25,7.875,8,919600
DCC,20000905,1.1,1.15,1.1,1.1,207000
DELTA,20000905,29.8,30,29.8,30,55030
DRACO,20000905,1.7,1.725,1.7,1.7,50200
EGCO,20000905,33.25,33.5,33.25,33.5,58777
ERW,20000905,0.9667,0.9667,0.95,0.95,18000
ESTAR,20000905,0.4,0.4,0.4,0.4,2757200
FMT,20000905,21,21.25,21,21,36900
GEL,20000905,0.5514,0.5514,0.5514,0.5514,43523
GFPT,20000905,0.4408,0.4472,0.4408,0.4472,1544860
GOLD,20000905,5,5.2,5,5.1,3456200
GRAMMY,20000905,10,10,10,10,124000
HANA,20000905,31,31,30.8,30.8,488590
ICC,20000905,66.5,66.5,66.5,66.5,153
IEC,20000905,0.066,0.068,0.065,0.065,67371800
INTUCH,20000905,18,18,17.8,17.9,1379540
IRC,20000905,1.7,1.775,1.65,1.675,4167000
IRPC,20000905,2.1342,2.1342,2.0372,2.0857,1325725
ITD,20000905,1.675,1.75,1.65,1.7,7933810
JAS,20000905,1,1,1,1,14354000
JUTHA,20000905,2.2,2.2,2.2,2.2,4200
KAMART,20000905,0.5083,0.5253,0.5083,0.5083,129836
KBANK,20000905,22,22.25,21.75,22,428299
KCE,20000905,7.7632,7.7632,7.7243,7.7243,1322400
KDH,20000905,6.5,6.8,6.5,6.8,2500
KGI,20000905,0.8211,0.8211,0.7526,0.7868,5151160
KKP,20000905,17.5,17.5,17,17,617095
KTB,20000905,12.5,12.75,12.5,12.5,748880
KYE,20000905,65,67,65,65.5,224700
LANNA,20000905,2.15,2.15,2.15,2.15,36300
LH,20000905,1.15,1.15,1.15,1.15,1811040
LOXLEY,20000905,4.5,4.575,4.45,4.45,952970
LPN,20000905,0.1487,0.1552,0.1487,0.1552,453099
LRH,20000905,8.2639,8.3803,8.2639,8.2639,36299
LTX,20000905,22.25,22.25,22.25,22.25,10000
MAKRO,20000905,54,57.5,54,57.5,490900
MALEE,20000905,6.1,6.1,6,6,125700
MBK,20000905,18.25,18.25,18,18,288758
METCO,20000905,69.5,72,69.5,70,45900
