<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181031,11.75,11.78,11.66,11.78,9400
BMSCG,20181031,8.64,8.76,8.64,8.76,386100
BMSCITH,20181031,12.28,12.46,12.26,12.46,1793900
BSET100,20181031,10.62,10.75,10.6,10.75,552000
CHINA,20181031,4.88,4.88,4.86,4.88,48800
EBANK,20181031,5.4,5.77,5.4,5.77,1200
ECOMM,20181031,7.91,7.91,7.91,7.91,200
ENGY,20181031,6.36,6.37,6.35,6.37,400
GLD,20181031,1.74,1.74,1.71,1.72,182000
TDEX,20181031,10.74,10.88,10.71,10.87,1104800
TGOLDETF,20181031,3.78,3.78,3.75,3.76,31500
2S,20181031,3.16,3.18,3.16,3.16,100600
7UP,20181031,0.47,0.48,0.46,0.46,1390600
A,20181031,6.7,6.7,6.7,6.7,35000
AAV,20181031,4.02,4.02,3.98,4,8663100
ABICO,20181031,6.7,6.85,6.65,6.85,53900
ABM,20181031,1.05,1.06,1.04,1.04,347600
ABPIF,20181031,8.3,8.35,8.3,8.3,410000
ACAP,20181031,5.9,6.1,5.9,5.9,907100
ACC,20181031,0.51,0.51,0.5,0.51,564800
ADB,20181031,1.04,1.05,1.04,1.04,166600
ADVANC,20181031,194,196,193,196,3018800
AEC,20181031,0.48,0.5,0.47,0.49,99800
AEONTS,20181031,194.5,196,192.5,195,352600
AF,20181031,0.72,0.74,0.72,0.74,236600
AGE,20181031,1.28,1.28,1.25,1.27,421300
AH,20181031,24,25.25,24,24.8,917600
AHC,20181031,20.9,20.9,20.8,20.8,1200
AIMIRT,20181031,10.9,10.9,10.7,10.7,269200
AIRA,20181031,1.8,2,1.78,2,495400
AIT,20181031,20.6,20.9,20.6,20.8,133300
AJ,20181031,9.6,9.7,9.55,9.65,44600
AJA,20181031,0.36,0.38,0.36,0.37,9270900
AKP,20181031,1.63,1.65,1.62,1.64,117700
AKR,20181031,0.95,0.97,0.94,0.96,1030500
ALLA,20181031,1.51,1.53,1.51,1.52,139900
ALT,20181031,3.76,3.76,3.7,3.76,27400
ALUCON,20181031,175,175,175,175,200
AMA,20181031,5,5.15,5,5.1,74900
AMANAH,20181031,1.77,1.84,1.77,1.81,7288300
AMARIN,20181031,4.6,4.7,4.58,4.6,55300
AMATA,20181031,23.7,24.3,23.5,24.1,35138100
AMATAR,20181031,10.8,10.8,10.8,10.8,500
AMATAV,20181031,5.95,6.05,5.95,6,179500
AMC,20181031,2.14,2.16,2.12,2.16,15700
ANAN,20181031,4.48,4.62,4.48,4.62,4402400
AOT,20181031,62.75,64,62.5,64,45015200
AP,20181031,8.1,8.2,8.05,8.2,9623500
APCO,20181031,4.42,4.44,4.4,4.44,14500
APCS,20181031,4.98,5.15,4.98,5.15,25700
APEX,20181031,0.19,0.2,0.19,0.2,2372100
APURE,20181031,1.3,1.32,1.3,1.3,188700
AQ,20181031,0.03,0.04,0.02,0.03,476790300
AQUA,20181031,0.46,0.46,0.45,0.46,19228600
