<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040906,2.15,2.2,2.14,2.14,5852000
ACC,20040906,10.4,10.6,10.3,10.6,138600
ADAM,20040906,3.1468,3.1975,3.113,3.113,6706608
ADVANC,20040906,96,96,94.5,94.5,618846
AEC,20040906,9,9.35,9,9.25,112000
AEONTS,20040906,33,33.5,33,33.25,17100
AF,20040906,14.1,14.2,13.9,13.9,44500
AH,20040906,31.25,31.25,30.75,30.75,131400
AIT,20040906,15.5333,15.8,15.4667,15.5333,580650
AJ,20040906,4.66,4.68,4.64,4.64,65500
AMANAH,20040906,1.2,1.21,1.19,1.19,511200
AMARIN,20040906,10.3,10.3,10.3,10.3,12000
AMATA,20040906,10.2,10.4,10.2,10.3,926500
AMC,20040906,3.0992,3.1823,3.0716,3.1269,7880659
AOT,20040906,49.5,49.75,49.5,49.75,690800
AP,20040906,3.76,3.76,3.72,3.74,1149600
APURE,20040906,1.0489,1.0578,1.0489,1.0578,5625
AQ,20040906,4.9142,5.3823,4.9142,5.2419,20082656
ASIAN,20040906,5.4,5.4,5.3,5.3,291400
ASIMAR,20040906,1.36,1.4,1.36,1.4,24400
ASP,20040906,7.85,8,7.85,7.95,11388000
AYUD,20040906,17,17,17,17,44000
BAFS,20040906,8.747,8.8303,8.747,8.747,223157
BANPU,20040906,143,145,142,143,928500
BAT-3K,20040906,53.5,54,53.5,54,4400
BAY,20040906,10.8,11,10.7,10.9,8577900
BBL,20040906,93,94.5,93,94.5,2823440
BCP,20040906,14.4,14.5,14.4,14.5,173500
BDMS,20040906,13.2,13.4,12.9,12.9,491500
BEC,20040906,18.3,18.4,18,18.1,701534
BFIT,20040906,14.5,15,14.5,14.875,726600
BH,20040906,13.1,13.2,13,13,1257800
BIG,20040906,16,16,16,16,3600
BIGC,20040906,18.9,18.9,18.8,18.8,4000
BKI,20040906,150.667,150.667,149.333,149.333,4800
BLAND,20040906,0.67,0.68,0.66,0.66,21224500
BROOK,20040906,1.01,1.05,0.99,1,210501
BTC,20040906,3.88,3.94,3.84,3.84,262600
CCET,20040906,3.3,3.3,3.275,3.275,200000
CCP,20040906,6.45,6.55,6.45,6.5,1329900
CEN,20040906,4.3,4.6,4.05,4.25,28338780
CENTEL,20040906,2.2197,2.3219,2.2197,2.2489,95200
