<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120523,11.21,11.21,11.09,11.09,100900
CHINA,20120523,5.93,5.97,5.91,5.94,310700
ENGY,20120523,4.9,4.9,4.75,4.76,108700
GLD,20120523,2.22,2.22,2.21,2.22,2160100
TDEX,20120523,7.99,7.99,7.87,7.88,653700
TGOLDETF,20120523,4.9,4.91,4.88,4.88,398000
2S,20120523,2.42,2.42,2.38,2.38,12200
A,20120523,3.62,3.62,3.6,3.6,66500
ACAP,20120523,7.2,7.2,6.9,6.9,2000
ACC,20120523,3.38,3.4,3.34,3.38,33300
ADAM,20120523,0.93,0.93,0.9,0.92,579500
ADVANC,20120523,178,183,175,181,6371000
AEONTS,20120523,29.5,29.5,29.25,29.5,74000
AGE,20120523,3.5,3.5,3.34,3.36,2518800
AH,20120523,13.4,13.5,13.3,13.4,446800
AHC,20120523,16.5,16.5,16.2,16.2,30500
AI,20120523,3.2,3.22,3.16,3.16,316200
AIT,20120523,51,51.5,51,51.25,136400
AJ,20120523,12.7,12.7,12.2,12.2,1431200
AKR,20120523,0.79,0.82,0.76,0.77,11285600
ALUCON,20120523,100.5,100.5,100,100,2000
AMANAH,20120523,0.83,0.83,0.8,0.8,655100
AMARIN,20120523,12.4,12.4,12.3,12.4,44400
AMATA,20120523,15.3,15.3,14.6,14.6,4724800
AMC,20120523,1.8,1.81,1.79,1.79,270300
AOT,20120523,56.5,56.75,55.25,55.5,2485700
AP,20120523,6.3,6.4,6.25,6.3,27109200
APCO,20120523,5.9,5.9,5.75,5.75,475400
APCS,20120523,5.55,5.55,5.45,5.55,711300
APURE,20120523,1.32,1.35,1.18,1.22,34530800
AQ,20120523,0.7,0.71,0.69,0.7,12694200
AQUA,20120523,0.38,0.39,0.37,0.37,2121400
ARIP,20120523,1.2,1.23,1.08,1.1,29002600
AS,20120523,16.5,16.7,16.5,16.7,123300
ASIA,20120523,34.5,34.5,33.5,33.5,1900
ASIAN,20120523,4.2,4.28,4.16,4.18,1659200
ASIMAR,20120523,1.48,1.48,1.45,1.45,1062700
ASK,20120523,10.2,10.2,10,10,610900
ASP,20120523,2.16,2.16,2.1,2.1,4490700
BAFS,20120523,12.8,12.9,12.6,12.6,270400
BANPU,20120523,458,472,454,464,2481400
BAT-3K,20120523,74.25,75,74,74.25,14600
BAY,20120523,27.5,28,27.25,27.25,9530700
BBL,20120523,174.5,177,174.5,175.5,3710400
BCH,20120523,9,9.5,8.9,9.2,8516000
BCP,20120523,22,22.1,21.9,22,5509100
BDMS,20120523,89,89,87.25,87.25,1093600
BEC,20120523,50,51,49.5,50.5,1123700
BFIT,20120523,5.5,5.55,5.45,5.5,157500
BGT,20120523,1.63,1.64,1.63,1.63,82400
BH,20120523,63,63,61.5,61.5,274700
BIGC,20120523,189,191,185,185.5,774100
BJC,20120523,37.5,37.75,35.75,37,2388800
BKI,20120523,243,243,242,243,3900
BLA,20120523,43.25,44,43.25,43.5,982700
BLAND,20120523,0.65,0.66,0.65,0.65,71922400
BOL,20120523,1.48,1.48,1.35,1.4,226700
BROCK,20120523,0.9,0.9,0.89,0.9,234600
BROOK,20120523,1.42,1.42,1.32,1.34,907600
BSBM,20120523,1.22,1.22,1.18,1.18,458300
BSM,20120523,0.83,0.84,0.82,0.82,214600
BTC,20120523,0.49,0.51,0.46,0.46,26635300
BTS,20120523,0.75,0.77,0.75,0.76,77361000
BWG,20120523,1.51,1.52,1.48,1.48,7696200
CCET,20120523,2.62,2.68,2.58,2.58,1466600
CCP,20120523,2.44,2.44,2.4,2.4,389500
CEN,20120523,2.34,2.34,2.28,2.28,693900
CENTEL,20120523,12.1,12.1,11.6,11.7,4441500
CFRESH,20120523,7.4,8,7.35,8,17131000
CGD,20120523,0.52,0.53,0.5,0.52,5522600
CHOTI,20120523,329,334,329,329,1700
CHOW,20120523,1.82,1.83,1.74,1.74,2923300
CHUO,20120523,10,10,8.2,8.2,900
CI,20120523,4.08,4.48,4.08,4.18,653400
CIG,20120523,0.59,0.6,0.58,0.59,5177900
CIMBT,20120523,2.54,2.56,2.48,2.48,386300
CITY,20120523,2.64,2.64,2.58,2.62,113400
CK,20120523,6.9,6.95,6.85,6.95,1390600
CM,20120523,3.3,3.38,3.26,3.26,814100
CMO,20120523,2.04,2.08,2.02,2.02,663500
CNS,20120523,28.75,29,28.5,28.75,109900
CNT,20120523,4.2,4.26,4.12,4.18,1096100
COL,20120523,32.5,33,32.25,32.25,83100
COLOR,20120523,2.8,2.82,2.76,2.76,518100
CPALL,20120523,34.5,34.75,33,33.75,33310400
CPF,20120523,37.25,37.5,36.75,37.25,19837300
CPH,20120523,4.7,4.74,4.7,4.74,600
CPI,20120523,5.15,5.2,4.98,4.98,357600
CPL,20120523,23.3,23.4,23.1,23.2,28500
CPN,20120523,44,44.75,43.75,44.75,1137500
CPNRF,20120523,14.1,14.3,14.1,14.2,2826000
CRANE,20120523,3.6,3.68,3.54,3.54,684800
CSC,20120523,50,52.5,47.5,49.75,1290000
CSL,20120523,6.9,7.15,6.85,7.1,5079100
CSP,20120523,1.91,1.92,1.9,1.91,52600
CSR,20120523,38.25,39,38,39,1500
CTARAF,20120523,8.75,8.75,8.75,8.75,76300
CTW,20120523,7.85,7.85,7.6,7.6,106100
CWT,20120523,1.8,1.81,1.76,1.76,1508100
DCC,20120523,55.5,55.5,54.25,54.5,487500
DCON,20120523,3.72,3.76,3.72,3.76,10500
