<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19931109,27.1297,27.1297,26.9161,27.1297,100407
ACC,19931109,33.6,33.8,33,33.6,149000
ADVANC,19931109,27.5449,28.2233,26.4594,27.0021,6650490
AFC,19931109,39,39.5,39,39.5,13200
AHC,19931109,53,54.5,53,54.5,14800
AJ,19931109,3.25,3.275,3.2,3.225,252500
ALUCON,19931109,115,120,115,119,15700
AMARIN,19931109,11.0638,11.0638,10.7872,11.0085,1243690
AP,19931109,7.797,7.797,7.797,7.797,5963
APURE,19931109,33.7778,34.4444,33.5556,34.4444,48150
ASIA,19931109,61.5,62.5,60.5,62,56200
ASP,19931109,7.698,7.943,7.6,7.6,30218000
AYUD,19931109,270,270,268,268,30400
BANPU,19931109,75.48,76.78,74.83,75.48,257300
BAY,19931109,69.4208,70.9721,67.8695,69.8086,2439898
BBL,19931109,181,188,181,185,2814870
BDMS,19931109,9.6932,9.7456,9.6408,9.6408,154581
BFIT,19931109,151.952,158.112,149.898,149.898,52302
BH,19931109,27.863,28.4058,27.863,27.863,22108
BIG,19931109,50,50,49.5,49.5,2200
BIGC,19931109,20.6223,20.6223,20.6223,20.6223,27929
BJC,19931109,11.5556,11.7333,11.3333,11.3333,362250
BKI,19931109,241.526,247.788,241.526,247.788,24268
BLAND,19931109,15.2,15.4,14.7,14.9,31996000
BTNC,19931109,43,43,42,42,2900
BTS,19931109,78.6414,80.525,77.2287,77.6996,1824884
BUI,19931109,58.5948,58.5948,57.781,57.781,1720
CEN,19931109,7.3948,7.4428,7.2027,7.2027,1360950
CENTEL,19931109,2.446,2.4825,2.4095,2.446,1879000
CFRESH,19931109,4.6669,4.7336,4.6336,4.6336,707957
CHARAN,19931109,134,135,132,133,18100
CHOTI,19931109,110,117,110,115,1100
CIMBT,19931109,36.3216,36.3216,36.3216,36.3216,2312
CM,19931109,4.5108,4.5108,4.3741,4.4766,392123
CNS,19931109,78.4685,80.8108,76.1261,77.8829,4075747
CNT,19931109,102.718,106.609,101.94,104.275,253158
CPF,19931109,9.752,9.752,9.1125,9.1125,2593382
CPH,19931109,64.3153,66.4955,64.3153,66.4955,2492447
CSC,19931109,68.8411,68.8411,68.8411,68.8411,3370
CSR,19931109,50,50.5,50,50,10700
CTW,19931109,37.1004,37.1004,35.687,37.1004,3177
CWT,19931109,20.75,20.875,20.5,20.75,195000
DCC,19931109,3.75,3.8,3.6,3.6,212000
DTC,19931109,133.269,137.076,133.269,137.076,840
DTCI,19931109,79,79,77.5,79,34493
EE,19931109,6.65,6.75,6.55,6.75,110000
EPCO,19931109,61.875,63,61.5,61.875,804800
ERW,19931109,9.9603,10.0599,9.8607,9.8607,3386564
FE,19931109,362,362,348,350,13900
GEL,19931109,13.556,13.556,12.6369,12.8667,302922
GFPT,19931109,1.8687,1.9007,1.8208,1.8368,1663820
GYT,19931109,472,480,472,480,800
HANA,19931109,7.7581,8.4585,7.2733,8.0814,6125180
HTC,19931109,6.9178,6.9178,6.9178,6.9178,5854
IEC,19931109,1.9391,2.0357,1.8908,1.8977,25678500
IFEC,19931109,5.6027,6.0109,5.6027,6.0109,6642120
INTUCH,19931109,26.9629,27.6341,26.4035,26.7391,17001558
JCT,19931109,63.7101,63.7101,58.029,61.6812,36533
JUTHA,19931109,45.0894,45.5188,44.2306,45.0894,43544
KBANK,19931109,76.0484,78.6936,75.3871,76.7097,7966440
KCE,19931109,9.3561,9.5023,9.0637,9.283,1172452
KDH,19931109,64.5,64.5,63.5,63.5,15400
KGI,19931109,31.4879,32.7032,31.0459,31.4879,2283806
KKC,19931109,6.3548,6.3955,6.314,6.3548,274942
KKP,19931109,116.571,118.857,111.429,112.571,717850
KTB,19931109,67.6539,71.0126,67.1741,68.1337,11856489
KWG,19931109,155.203,156.144,151.441,151.441,43322
LEE,19931109,3.6333,3.8,3.5667,3.7,8367000
LH,19931109,28.0549,28.5429,27.811,27.933,1908540
LTX,19931109,32.75,33,31.75,32.25,4400
MALEE,19931109,82.9116,82.9116,80.1479,82.9116,59521
MANRIN,19931109,47,47,46,46,30500
MATI,19931109,28,28.2,27.8,28.2,50320
MDX,19931109,149,152,149,149,206600
METCO,19931109,95,97,94,95,98400
MFC,19931109,42.6,43.6,41.8,41.8,627000
MINT,19931109,1.1981,1.2659,1.1754,1.2206,7271100
MK,19931109,12.5313,12.9168,12.2421,12.3385,4778806
MODERN,19931109,116.667,116.667,116.667,116.667,2074
NC,19931109,59.3059,62.7368,56.3651,62.7368,313297
NEP,19931109,2.95,2.975,2.85,2.875,6346000
NKI,19931109,60.2882,61.9785,60.2882,60.2882,6211
NMG,19931109,102,102,99,100,55400
NPK,19931109,51,51,50,50,8700
OCC,19931109,82,84.5,81,84.5,1200
OGC,19931109,102,103,100,100,103200
OHTL,19931109,204,210,204,204,1850
PAF,19931109,6.0998,6.2324,6.0335,6.1661,2435050
PDI,19931109,72.1533,76.72,72.1533,74.8933,2250153
PE,19931109,62.4671,62.4671,61.7491,62.1081,19218
PF,19931109,283.938,283.938,281.098,283.938,18313
PG,19931109,3.4875,3.4875,3.4875,3.4875,2310
