<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921225,31.1885,32.4702,31.1885,32.4702,12638
ADVANC,19921225,11.3979,11.3979,10.1767,10.3802,9106110
AFC,19921225,42,42,41.75,42,28900
AHC,19921225,26.825,29,26.825,28.0938,217379
AJ,19921225,3.7,3.8,3.65,3.65,408000
ALUCON,19921225,142,142,142,142,500
AMARIN,19921225,10.4553,10.6766,10.4,10.4553,509760
AP,19921225,11.6703,11.6703,11.0667,11.5697,133192
ASIA,19921225,53.4638,54.25,53.4638,54.25,2035
ASP,19921225,6.031,6.08,5.982,6.031,5676000
AYUD,19921225,230,230,228,228,3700
BANPU,19921225,37.95,37.95,37.95,37.95,13500
BAY,19921225,45.7634,46.1512,45.3756,46.1512,187197
BBL,19921225,91,91.5,90.5,91,619200
BDMS,19921225,6.3555,6.3555,6.3555,6.3555,21384
BFIT,19921225,116.359,117.044,114.99,114.99,69660
BIG,19921225,61,61,60.5,60.5,5600
BIGC,19921225,22.8134,23.4578,21.6534,23.4578,125688
BJC,19921225,6.6667,6.9333,6.6667,6.9333,3150
BKI,19921225,214.69,214.69,214.69,214.69,222
BLAND,19921225,9.7,9.9,9.55,9.7,2601000
BTNC,19921225,46,46,44,44,10000
BTS,19921225,79.1123,79.5832,77.2287,77.6996,452107
CEN,19921225,4.3216,4.3216,4.2256,4.2256,45810
CENTEL,19921225,2.7746,2.8111,2.7746,2.8111,254700
CNS,19921225,50.6532,50.6532,49.7748,50.0676,22027
CNT,19921225,66.5335,70.8134,65.3662,65.7553,4948796
CPF,19921225,6.075,6.1283,6.0217,6.1283,138864
CPH,19921225,60.2641,60.9412,58.9099,59.587,567103
CSC,19921225,73.1615,73.7075,73.1615,73.7075,1647
CWT,19921225,24.75,24.875,24.5,24.5,134600
DCC,19921225,3.8,3.8,3.725,3.725,71000
DTCI,19921225,76,76,75,75,4000
EE,19921225,7.05,7.05,6.95,7.05,53000
ERW,19921225,10.3036,10.3816,9.9914,10.2255,3427601
FE,19921225,226,234,226,226,10600
GEL,19921225,14.0155,14.8196,14.0155,14.475,941844
GFPT,19921225,2.6833,2.6993,2.6194,2.6514,1195820
HTC,19921225,8.5405,8.7114,8.4551,8.4551,86645
ICC,19921225,464,501.923,464,501.923,358
IEC,19921225,0.9661,0.9661,0.9592,0.9592,10056900
INSURE,19921225,64,64,62,62,800
INTUCH,19921225,8.3909,8.4469,8.335,8.3909,884166
JCT,19921225,39.1594,39.7681,39.1594,39.7681,1232
JUTHA,19921225,44.2306,44.2306,42.9423,43.8012,16997
KBANK,19921225,46.2903,46.5548,46.0258,46.2903,1349256
KCE,19921225,6.4323,6.4689,6.4323,6.4323,65667
KGI,19921225,12.5951,12.5951,12.3742,12.5951,228083
KKC,19921225,5.0168,5.0168,4.8811,4.9489,76701
KKP,19921225,92.5714,94.8571,92.5714,92.5714,88550
KTB,19921225,27.8293,28.2131,27.8293,28.2131,2660651
KWC,19921225,180,191,180,191,400
LEE,19921225,3.5,3.5667,3.4667,3.5667,942000
LH,19921225,12.9297,12.9297,12.9297,12.9297,495171
LTX,19921225,40.5,40.5,40.5,40.5,2000
MALEE,19921225,108.891,113.865,108.338,113.865,76526
MANRIN,19921225,56,58,56,58,14000
MATI,19921225,10.8733,10.9603,10.7863,10.9603,180480
