<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030121,26.5,27.25,26.25,26.5,740700
ADVANC,20030121,35,36.25,35,36,1092500
AEC,20030121,13.1,13.3,12.9,13.1,3227699
AEONTS,20030121,23.2,24,23,23.2,550500
AFC,20030121,7.3,7.45,7.3,7.45,1500
AH,20030121,6.8033,7.0445,6.755,6.948,1130569
AJ,20030121,6.85,6.9,5.65,5.8,4650600
AMANAH,20030121,1.0789,1.0971,1.0606,1.0697,4257969
AMARIN,20030121,8.8,8.8,8.8,8.8,15820
AMATA,20030121,4.04,4.04,3.96,4,9164500
AP,20030121,4.275,4.35,4.25,4.3,2830000
APURE,20030121,1.6889,1.7956,1.6889,1.7956,684900
AQ,20030121,6.3622,6.4061,6.1867,6.2306,5627618
ASIAN,20030121,3.1,3.15,3.1,3.125,560400
ASIMAR,20030121,1.51,1.53,1.43,1.44,467600
ASP,20030121,3.625,3.7,3.575,3.575,4835000
AYUD,20030121,140,140,140,140,9231
BAFS,20030121,6.6643,6.706,6.581,6.581,789874
BANPU,20030121,34.5,34.75,34.5,34.75,823700
BAT-3K,20030121,39.25,39.25,39,39,12600
BAY,20030121,7.4,7.55,7.35,7.5,16756200
BBL,20030121,56,58,56,57.5,8329095
BCP,20030121,4.1,4.1,4.04,4.08,556300
BDMS,20030121,2.9382,3.0526,2.9,3.0526,563448
BEC,20030121,20.8,21.2,20.8,21,3823000
BIG,20030121,19,19.3,19,19,2400
BIGC,20030121,17.2,17.4,17.2,17.4,4000
BKI,20030121,137.333,137.333,137.333,137.333,8550
BLAND,20030121,0.328,0.33,0.324,0.328,14257000
BROOK,20030121,0.38,0.39,0.37,0.39,1295500
CCET,20030121,3.35,3.425,3.325,3.375,7657000
CENTEL,20030121,1.7889,1.7889,1.7889,1.7889,68500
CFRESH,20030121,5.25,5.5,5.2,5.5,715400
CHOTI,20030121,90,90,90,90,1001
CHUO,20030121,8,8,8,8,200
CI,20030121,5.3,5.6,5.3,5.6,4631600
CIMBT,20030121,4.0429,4.0862,4.0213,4.0645,5286542
CK,20030121,1.31,1.33,1.29,1.29,2455000
CM,20030121,3.7251,3.7251,3.7024,3.7251,60534
CNS,20030121,36,36.5,35.75,36,166800
CPF,20030121,4.3,4.34,4.28,4.3,9027066
CPH,20030121,4.4,4.4,4.4,4.4,5000
CPI,20030121,4.6298,4.7073,4.6298,4.7073,1341563
CPL,20030121,36,36.75,36,36.5,31400
CPN,20030121,5.1,5.25,5.1,5.2,1241055
