<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011102,18,18,18,18,22000
ADVANC,20011102,40.5,41,40.5,40.75,944500
AEC,20011102,6.835,7.0628,6.835,6.835,4000950
AFC,20011102,5,5.5,5,5,245700
AJ,20011102,0.5,0.5,0.49,0.49,580000
AMATA,20011102,0.95,0.95,0.94,0.94,859000
AP,20011102,1.425,1.425,1.4,1.4,2963010
APURE,20011102,1.6889,1.6889,1.6,1.6,221287
AQ,20011102,2.1939,2.1939,2.1061,2.1061,433026
ASIAN,20011102,3.3,3.3,3.3,3.3,319000
ASIMAR,20011102,0.744,0.744,0.6582,0.6582,195698
ASP,20011102,2,2.05,2,2,3716000
AYUD,20011102,90.5,90.5,90.5,90.5,400
BANPU,20011102,24,24,23.75,24,263000
BAY,20011102,4.5,4.5,4.4,4.4,2552100
BBL,20011102,33,33,32.75,32.75,1792134
BCP,20011102,5.3,5.4,5.2,5.2,412400
BDMS,20011102,1.4882,1.5263,1.4882,1.5263,163793
BEC,20011102,20.6,21.2,20.6,21,3394000
BFIT,20011102,4.85,4.85,4.8,4.8,70200
BIG,20011102,30.5,31.25,30.5,31.25,24900
BIGC,20011102,19.25,19.5,19.25,19.5,98100
BJC,20011102,2.525,2.575,2.5,2.5,522000
BLAND,20011102,0.2,0.2,0.2,0.2,2212000
BROOK,20011102,1.02,1.04,1,1,681500
CCET,20011102,2.425,2.55,2.425,2.55,5146000
CENTEL,20011102,1.223,1.2413,1.223,1.2413,394400
CHOTI,20011102,141,141,140,140,7300
CIMBT,20011102,6.8103,6.8103,6.7022,6.7022,1259713
CK,20011102,1.475,1.5,1.425,1.5,2433000
CM,20011102,3.5207,3.5661,3.5207,3.5661,348899
CNS,20011102,20.75,21.5,20.5,21,1144100
CPF,20011102,5.2,5.2,5,5.1,26161000
CPH,20011102,7.4,7.4,7.1,7.1,1314100
CPL,20011102,25.75,25.75,25.5,25.5,22500
CPN,20011102,2.117,2.3938,2.117,2.3938,9033
CSC,20011102,9.2,9.2,8.9,9,267500
CTW,20011102,5,5,4.95,4.95,35760
CWT,20011102,2.45,2.5,2.45,2.45,35000
DELTA,20011102,18.75,19.25,18.25,18.25,1764810
EGCO,20011102,33,33,33,33,290600
ERW,20011102,1.3333,1.35,1.2667,1.2667,3904800
ESTAR,20011102,0.375,0.375,0.325,0.35,8181200
F&D,20011102,19,19,19,19,2000
FANCY,20011102,2.7999,2.8332,2.7999,2.8332,42001
FMT,20011102,30.5,30.5,30.5,30.5,3000
GEL,20011102,0.7123,0.7123,0.6893,0.6893,117512
GENCO,20011102,1.2,1.2,1.2,1.2,209000
GFPT,20011102,1.7889,1.8049,1.725,1.725,44278432
GOLD,20011102,8.8,8.9,8.6,8.6,1827000
GRAMMY,20011102,8,8.1,8,8.05,399000
HANA,20011102,10.6,10.6,10.2,10.2,1894000
