<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930721,28.1978,28.6251,28.1978,28.6251,4446
ACC,19930721,20,21,19.9,20,670000
ADVANC,19930721,13.9081,14.3152,13.9081,14.2473,993440
AFC,19930721,28.75,28.75,28.5,28.5,51400
AHC,19930721,47.4875,47.85,46.7625,47.85,14344
AJ,19930721,3.05,3.15,3.05,3.15,75000
ALUCON,19930721,110,110,110,110,2200
APURE,19930721,38.6667,39.7778,38.6667,39.3333,311512
ASIA,19930721,44,45,44,45,1000
ASP,19930721,5.884,5.982,5.884,5.933,1286000
AYUD,19930721,185,185,185,185,1100
BANPU,19930721,58.24,58.24,56.28,56.94,679300
BAY,19930721,51.5808,51.5808,51.193,51.5808,266872
BBL,19930721,123,123,122,122,601880
BDMS,19930721,8.5986,8.5986,8.5051,8.5051,96284
BFIT,19930721,91.7184,91.7184,91.034,91.034,34770
BH,19930721,21.7114,21.7114,21.5305,21.7114,16028
BIG,19930721,48,48.5,48,48.5,9700
BIGC,19930721,23.9734,23.9734,23.9734,23.9734,1163
BKI,19930721,186.959,186.959,186.959,186.959,1215
BLAND,19930721,8.9,9.4,8.8,9.3,37959000
BTNC,19930721,30,31,30,31,8100
BTS,19930721,64.9851,66.8687,64.5142,66.8687,759174
CEN,19930721,4.0575,4.2256,4.0335,4.2256,62470
CENTEL,19930721,2.1905,2.1905,2.1905,2.1905,321800
CM,19930721,5.331,5.3651,5.1943,5.2626,2095228
CNS,19930721,50.3604,50.3604,49.7748,50.3604,65232
CNT,19930721,56.8063,57.5845,56.8063,57.1954,64721
CPF,19930721,5.1158,5.1691,5.0891,5.1691,1979753
CPH,19930721,61.045,62.6802,59.955,62.1351,965791
CSC,19930721,59.9393,59.9393,59.9393,59.9393,254
CTW,19930721,24.0269,24.7336,23.8502,24.0269,627314
CWT,19930721,21.5,21.5,21.125,21.375,54000
DTCI,19930721,83,83,79,82,34700
EE,19930721,5.3,5.3,5.3,5.3,12000
EPCO,19930721,41.25,42,41.25,42,141600
ERW,19930721,9.0639,9.1635,9.0141,9.0639,572270
FE,19930721,202,202,202,202,300
GEL,19930721,10.5116,10.569,10.3393,10.3393,48746
GFPT,19930721,1.8049,1.8208,1.7889,1.7889,1028340
GYT,19930721,400,404,400,404,200
HANA,19930721,4.8758,4.8758,4.8758,4.8758,16705
IEC,19930721,1.4974,1.5043,1.4698,1.5043,13476800
IFEC,19930721,2.2819,2.2819,2.2634,2.2634,55250
INTUCH,19930721,10.7404,11.132,10.7404,11.132,4998963
JCT,19930721,33.2754,34.087,33.2754,34.087,2587
JUTHA,19930721,31.5626,31.7773,31.5626,31.5626,9778
KBANK,19930721,54.8871,55.5484,54.8871,54.8871,913048
KCE,19930721,5.9938,6.213,5.9938,6.213,127231
