<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880318,25.3305,25.4736,25.1874,25.4736,640042
BBL,19880318,30.5029,30.6861,30.5029,30.6861,294750
BFIT,19880318,28.1051,29.0045,28.1051,29.0045,17788
CPF,19880318,2.6138,2.8005,2.5931,2.8005,38950036
CTW,19880318,3.7726,3.7892,3.7726,3.7892,204964
ICC,19880318,115.721,115.721,115.721,115.721,3406
KBANK,19880318,18.616,18.8246,18.616,18.616,709537
NC,19880318,23.1916,24.3229,23.1916,24.3229,6363
OCC,19880318,57,57,57,57,1000
PDI,19880318,36.3571,37.0304,36.3571,36.6938,399238
PR,19880318,8.2661,8.3231,8.2661,8.2661,35063
SCB,19880318,33.2634,33.694,33.2634,33.694,167760
SCC,19880318,18.73,19.53,18.73,19.53,1801300
SCCC,19880318,140.029,144.316,140.029,142.173,129053
SFP,19880318,106,116,102,116,620800
SINGER,19880318,5.8676,6.4338,5.8676,6.3824,10679886
SKR,19880318,2.1677,2.1677,2.1505,2.1505,104618
SPC,19880318,5.6409,5.7663,5.6409,5.7245,938130
SSC,19880318,7.0629,7.3695,7.0629,7.3695,635930
TCAP,19880318,13.6496,13.9072,13.6496,13.714,3075242
TCMC,19880318,15.8469,17.3891,15.8469,15.8469,30079
TF,19880318,74.8184,74.8184,74.8184,74.8184,5902
TGCI,19880318,2.1258,2.1258,2.1258,2.1258,55930
THL,19880318,0.5298,0.5298,0.5298,0.5298,53633
TISCO,19880318,38.456,38.9951,38.456,38.456,372840
TMB,19880318,19.8659,20.1143,19.8659,19.9901,131652
TPC,19880318,9.0752,9.0752,9.0752,9.0752,541431
UP,19880318,23.9419,24.4239,23.9419,24.1026,74669
WG,19880318,28.0562,29.1484,28.0562,29.1484,446799
SET,19880318,396.23,396.23,396.23,396.23,12956800
DTM,19880318,11.5436,11.7964,11.5436,11.7964,97304
ICBCT,19880318,39.3159,39.6931,39.3159,39.5045,225913
SGF,19880318,5.5702,5.7559,5.5702,5.7095,791712
SMG,19880318,3.3162,3.3162,3.3162,3.3162,36727
