<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911024,23.625,25.8125,23.625,25.8125,685
ABICO,19911024,9.7335,9.7335,9.7335,9.7335,320
AFC,19911024,54,54.5,54,54.5,16600
AJ,19911024,4.2,4.275,4.15,4.25,912000
ASIA,19911024,45.9946,47.567,45.6014,47.1739,1271
ASP,19911024,3.996,3.996,3.922,3.971,1828000
AYUD,19911024,260,260,250,250,9600
BANPU,19911024,27.75,27.99,27.51,27.75,89400
BAY,19911024,23.5798,23.8901,23.4247,23.5798,403957
BBL,19911024,29,29.2,29,29,1355500
BDMS,19911024,3.1777,3.2245,3.131,3.2245,235377
BFIT,19911024,86.2427,87.6116,86.2427,86.9272,7012
BH,19911024,12.4841,12.665,12.4841,12.665,123253
BIG,19911024,59.5,60,59.5,60,400
BKI,19911024,166.385,168.174,166.385,168.174,445
BTNC,19911024,39,39,39,39,5000
BTS,19911024,92.7686,94.1813,92.2977,94.1813,225735
BUI,19911024,69.9882,69.9882,69.9882,69.9882,2825
CEN,19911024,5.282,5.474,5.1859,5.2339,95790
CENTEL,19911024,2.3891,2.3891,2.3657,2.3657,613600
CNS,19911024,49.8491,50.4254,49.561,49.8491,69407
CNT,19911024,23.0304,23.0304,22.3107,22.4546,246630
CPF,19911024,3.2773,3.3039,3.2507,3.3039,4053333
CSC,19911024,55.6901,58.42,55.6901,58.42,731
CSR,19911024,59,59,57,57,6000
CTW,19911024,37.1004,37.807,37.1004,37.1004,14374
CWT,19911024,41.1064,41.7589,40.4539,40.7801,153260
ERW,19911024,5.464,5.464,5.3469,5.3469,274152
FE,19911024,136,136,127,127,5100
GEL,19911024,21.253,21.3744,21.253,21.3744,4939
HTC,19911024,3.6724,3.6724,3.6724,3.6724,35712
ICC,19911024,278.846,278.846,278.846,278.846,358
IFEC,19911024,3.3173,3.3689,3.3002,3.3689,340340
INSURE,19911024,60,62,60,62,4400
INTUCH,19911024,6.9924,6.9924,6.9365,6.9365,993922
JCT,19911024,32.058,32.058,32.058,32.058,739
JUTHA,19911024,39.0775,39.5069,38.6481,39.2922,24681
KBANK,19911024,18.3392,18.3392,17.982,18.2202,784315
KCE,19911024,4.0916,4.0916,4.0916,4.0916,5170
KGI,19911024,6.9934,7.0671,6.9566,6.9566,556932
KKC,19911024,5.7625,5.9659,5.6947,5.9659,103250
KKP,19911024,41.3407,41.3407,40.7143,40.7143,167149
KTB,19911024,9.1165,9.2604,9.1165,9.2604,133905
LEE,19911024,1.15,1.1667,1.15,1.1667,141000
LH,19911024,5.1183,5.1823,5.0863,5.1183,3682466
LTX,19911024,37,37,37,37,40200
MANRIN,19911024,36,37.5,35.75,37.5,92400
MFC,19911024,24.8,25,24.6,24.6,191000
MINT,19911024,0.7885,0.8029,0.7885,0.8029,304600
MK,19911024,8.0971,8.2899,8.0489,8.2417,3045302
NC,19911024,42.1513,42.1513,42.1513,42.1513,102
NEP,19911024,2.125,2.2,2.1,2.175,13513000
NMG,19911024,44.4199,44.4199,44.4199,44.4199,4860
NPK,19911024,30,30,30,30,25400
OCC,19911024,52,52,51,51,4000
OHTL,19911024,186,190,186,190,250
PAF,19911024,7.4259,7.6911,7.4259,7.6248,1264657
PDI,19911024,65.6448,70.6944,65.6448,70.2736,409576
PE,19911024,70.3652,71.0832,70.3652,71.0832,7658
POLAR,19911024,10.5135,10.5135,10.3274,10.4204,9940
PRAKIT,19911024,5.4893,6.3179,5.4893,6.3179,30890
PRANDA,19911024,27.4,28,27,28,15500
QH,19911024,4.4738,4.5475,4.4246,4.4246,1076014
RAM,19911024,54,54.5,53.5,54.5,7400
RCI,19911024,5.122,5.122,5.073,5.122,32000
ROH,19911024,23.25,23.75,23.25,23.75,22500
SAWANG,19911024,46.5612,47.1122,46.2857,47.1122,66240
SCB,19911024,44.0656,44.4328,44.0656,44.2492,173523
SCC,19911024,53,53,51.8,52,267000
SCCC,19911024,210.758,210.758,207.186,208.972,63154
SCP,19911024,28.4377,29.3434,28.4377,29.3434,7729
SE-ED,19911024,2.1603,2.1603,2.1123,2.1123,160390
SFP,19911024,170,172,167,169,20200
SHANG,19911024,27,27,26.25,26.25,21500
SINGER,19911024,12.5588,12.6618,12.3529,12.6618,313771
SITHAI,19911024,88.9221,88.9221,87.3247,88.9221,81131
SKR,19911024,11.4557,11.9611,10.9503,10.9503,21368
SMK,19911024,85.5435,86.5156,84.5714,86.5156,4526
SNP,19911024,40.0093,40.0093,38.9352,39.4722,65544
SPC,19911024,9.18,9.36,9.18,9.36,58880
SPI,19911024,78.5874,78.5874,75.2432,76.9153,1794
SSC,19911024,11.2434,11.6522,11.2434,11.6522,109570
SSF,19911024,5.9897,6.1608,5.9897,6.1608,10225
SST,19911024,5.75,5.75,5.65,5.65,47000
STA,19911024,4.076,4.1708,4.0444,4.0444,514280
STANLY,19911024,17.2604,17.8608,17.1103,17.8608,5327
SUC,19911024,26.25,26.75,26,26.75,48800
SUSCO,19911024,3.2183,3.2607,3.2183,3.2183,1608150
TASCO,19911024,23.9256,24.0688,23.7823,24.0688,56526
TC,19911024,29.0709,29.0709,28.1528,28.1528,85454
TCAP,19911024,24.7239,25.1102,24.7239,24.917,345056
TCB,19911024,7.7347,7.7347,7.7347,7.7347,1530
TCC,19911024,52.4421,52.4421,51.6053,51.8842,25273
TCCC,19911024,42.96,42.96,42.602,42.602,18435
TCMC,19911024,41.5529,41.5529,41.5529,41.5529,4331
TF,19911024,211.443,211.443,204.666,206.022,1623
TFD,19911024,4.0778,4.1226,4.033,4.0778,4853693
TFI,19911024,0.8216,0.8347,0.8216,0.8216,1207623
TGCI,19911024,14.9,15.1,14.8,15,255000
TH,19911024,1.9307,1.9715,1.9307,1.9715,5510
THL,19911024,2.6992,2.7225,2.676,2.676,192314
TIC,19911024,46.0257,46.0257,46.0257,46.0257,1651
TIPCO,19911024,6.1837,6.2885,6.1837,6.2885,3810
TISCO,19911024,79.1736,79.1736,77.4142,77.4142,39217
TMB,19911024,14.7553,14.7553,14.6816,14.6816,277348
TMD,19911024,24.9878,24.9878,24.4561,24.6333,34844
TNL,19911024,10.2,10.2,10,10,4000
TOPP,19911024,58,58,56,57.5,3500
TPC,19911024,6.492,6.5604,6.492,6.492,351196
TPCORP,19911024,3.8428,3.8428,3.7696,3.7696,87436
TPIPL,19911024,45.0832,45.0832,44.5767,45.0832,22898
TPP,19911024,24.6195,25.3508,24.3757,24.6195,86766
TR,19911024,19.2611,19.2611,19.2611,19.2611,52950
TRUBB,19911024,1.9167,1.9167,1.8554,1.8707,329328
TSI,19911024,33.8408,37.4992,33.8408,36.5846,204676
TTI,19911024,35.75,36.5,34,36.5,18300
TTTM,19911024,100,100,100,100,1600
TVO,19911024,2.4667,2.5922,2.404,2.5922,76525
TWP,19911024,48.0588,48.5647,47.5529,47.8059,3500
UMI,19911024,8.7156,8.8098,8.6684,8.7156,284432
UP,19911024,26.1111,26.5463,25.6759,26.1111,29182
UPF,19911024,32.5,32.5,32.5,32.5,100
UPOIC,19911024,4.375,4.375,4.3,4.325,803000
UV,19911024,1.4365,1.4753,1.4365,1.4753,69545
VARO,19911024,72.5344,72.5344,72.0573,72.0573,2304
WACOAL,19911024,10.8397,10.8397,10.8397,10.8397,14483
WG,19911024,29.25,30,29.25,29.5,17800
YCI,19911024,52.8466,52.8466,52.8466,52.8466,238
$AGRI,19911024,72.96,72.96,72.96,72.96,2060700
$BANK,19911024,208.57,208.57,208.57,208.57,2213851
$COMM,19911024,3862.26,3862.26,3862.26,3862.26,188600
$FIN,19911024,4836.3,4836.3,4836.3,4836.3,3401364
$FOOD,19911024,1551.26,1551.26,1551.26,1551.26,30950
$INSUR,19911024,3873.76,3873.76,3873.76,3873.76,267700
$PROP,19911024,897.39,897.39,897.39,897.39,4226150
SET,19911024,622.33,625.75,620.17,622.55,24704630
AFC-F,19911024,56,56,56,56,197000
DTC-F,19911024,47,47,47,47,70000
KBANK-F,19911024,21.1082,21.1082,20.8911,20.8911,1750559
SCC-F,19911024,66.4,67.2,66.4,66.649,962000
SPI-F,19911024,106,106,106,106,30000
SUC-F,19911024,39,39,38,38.52,105000
TCAP-F,19911024,69.6247,69.6247,69.6247,69.6247,77142
APX,19911024,10.7511,11.0291,10.6584,10.9365,634967
CGS,19911024,2.2934,2.4034,2.2934,2.3406,1215872
DTM,19911024,27.9339,28.0849,27.4809,27.6319,169045
ICBCT,19911024,121.2,123.6,120,121.2,148166
MGR,19911024,77.4906,77.4906,76.3594,76.925,21038
PA,19911024,23.852,23.852,23.2443,23.2443,31263
SCIB,19911024,14.976,14.976,14.7651,14.976,657847
SGF,19911024,10.9321,11.0045,10.7873,10.8597,1605704
SICCO,19911024,83.5118,84.8697,82.8329,83.5118,123424
SMG,19911024,39.5447,39.5447,38.7642,39.0244,21140
TWFP,19911024,76,76,76,76,300
UFM,19911024,62.5,62.5,61,61,8500
UST,19911024,22.3124,22.6906,21.7452,21.7452,48654
