<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080619,5.5,5.5,5.32,5.35,23910300
A,20080619,3.68,3.68,3.64,3.66,427500
ACC,20080619,2.46,2.46,2.3,2.34,173600
ADAM,20080619,3.2,3.2,2.34,2.92,729200
ADVANC,20080619,88,88.5,86.5,88,5657001
AEC,20080619,4.92,4.92,4.92,4.92,2600
AEONTS,20080619,34,34.5,33,34.25,4400
AF,20080619,12.5,12.5,12.5,12.5,10000
AFC,20080619,3.4,3.5,3.4,3.5,650
AH,20080619,10,10,9.9,9.9,346800
AHC,20080619,51,51,51,51,16200
AI,20080619,6.9,6.9,6.35,6.4,412700
AIT,20080619,16.5,16.5,15.7,15.7,203100
AJ,20080619,2.92,2.92,2.88,2.88,245000
AKR,20080619,2.02,2.02,1.96,1.96,6523300
AMANAH,20080619,0.49,0.5,0.48,0.48,2091100
AMARIN,20080619,13.3,13.3,13.2,13.2,64000
AMATA,20080619,14.1,14.1,13.3,13.4,1359100
AMC,20080619,2.7,2.8,2.6,2.6,546500
AOT,20080619,49.75,49.75,48.25,48.75,739913
AP,20080619,5.1,5.15,5,5.15,7714300
APURE,20080619,1.8667,1.92,1.6889,1.6889,10657462
AQ,20080619,0.54,0.54,0.49,0.49,1986300
AS,20080619,10.9,10.9,10.4,10.5,76200
ASIA,20080619,43.25,43.25,42,42.5,15900
ASIAN,20080619,1.27,1.35,1.25,1.35,20100
ASIMAR,20080619,0.98,0.98,0.94,0.94,770900
ASK,20080619,5,5,5,5,10200
ASP,20080619,2.6,2.6,2.46,2.46,21283760
AYUD,20080619,19.9,19.9,19.6,19.7,16300
BAFS,20080619,9.9,9.9,9.8,9.85,1043500
BANPU,20080619,540,540,504,504,2107388
BAT-3K,20080619,61.5,62,58.5,59,37100
BAY,20080619,23.5,23.5,22.9,22.9,8682900
BBL,20080619,115,116,110,111,8570140
BCH,20080619,4.4,4.4286,4.2571,4.2571,466800
BCP,20080619,11.6,11.7,11.3,11.3,230100
BDMS,20080619,38.25,38.25,36,37,833100
BEC,20080619,25,25.25,24.8,24.9,3457100
BFIT,20080619,5.05,5.05,4.9,5,75400
BGT,20080619,2.26,2.27,2.23,2.26,295400
BH,20080619,36,36,35.25,36,1732040
BIGC,20080619,52,52.5,52,52,94100
BJC,20080619,5.9,5.9,5.75,5.75,163401
BKI,20080619,188,188,186.667,186.667,248250
BKKCP,20080619,8.35,8.35,8.3,8.3,67900
BLAND,20080619,0.54,0.54,0.51,0.52,21312600
BLISS,20080619,1.96,1.96,1.76,1.76,117377504
BOL,20080619,1.46,1.46,1.41,1.45,56100
BROCK,20080619,0.99,0.99,0.95,0.95,1853500
BROOK,20080619,0.56,0.57,0.51,0.51,1267900
BSBM,20080619,1.84,1.86,1.8,1.8,2345900
BSM,20080619,0.96,0.96,0.53,0.85,732000
BTC,20080619,0.72,0.72,0.68,0.68,491300
BTS,20080619,0.6028,0.6028,0.5368,0.5463,7683051
BWG,20080619,5.05,5.15,3.62,4.1,58593100
CCET,20080619,5.1,5.1,4.94,4.96,3659800
CCP,20080619,0.98,0.98,0.95,0.97,528400
CEN,20080619,2.7,2.7,2.42,2.6,1974000
CENTEL,20080619,6.1,6.1,6,6,1202300
CFRESH,20080619,1.53,1.53,1.5,1.52,150600
CGD,20080619,0.38,0.39,0.34,0.34,10182000
CHARAN,20080619,65,66,65,66,3900
CI,20080619,3.48,3.9,3.4,3.42,25401
CIG,20080619,3.4,3.425,3,3.05,2288000
CITY,20080619,2.16,2.16,2.04,2.04,95000
CK,20080619,5.4,5.4,5.05,5.15,4351500
CM,20080619,2.84,2.84,2.84,2.84,300
CMO,20080619,1.76,1.8,1.76,1.8,61100
CMR,20080619,27,27,27,27,20100
CNS,20080619,24.9,24.9,24.4,24.6,158000
CNT,20080619,2.36,2.38,2.34,2.34,1301343
CPALL,20080619,11.2,11.4,11,11.3,8561800
CPF,20080619,3.92,3.92,3.82,3.84,10488960
CPH,20080619,5.75,5.75,5.75,5.75,200
CPI,20080619,4.54,4.54,4.4,4.4,97400
CPL,20080619,9.5,9.5,9.5,9.5,10000
CPN,20080619,23.3,23.6,22.8,23.1,1588300
CPNRF,20080619,9.85,9.85,9.75,9.75,451800
CPR,20080619,1.56,1.56,1.55,1.55,60000
CRANE,20080619,2.02,2.02,1.96,1.96,1020200
CSC,20080619,14.3,14.3,13.8,14.1,22500
CSL,20080619,4.18,4.18,4,4.06,1381301
CSP,20080619,2.72,2.72,2.68,2.68,838300
CTW,20080619,6.95,6.95,6.4,6.4,5300
CWT,20080619,3.16,3.18,2.72,2.86,57600
DCC,20080619,17.6,17.6,17.3,17.3,269000
DCON,20080619,2.02,2.06,1.85,1.85,88400
DELTA,20080619,20.6,20.6,20.1,20.2,868700
DEMCO,20080619,3.94,3.96,3.8,3.82,197800
DIMET,20080619,1.34,1.34,1.29,1.29,205900
DRACO,20080619,3.15,3.15,2.975,3.125,26100
DRT,20080619,2.62,2.62,2.52,2.52,1024800
