<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180508,12.6,12.6,12.49,12.5,53800
ABFTH,20180508,1225,1225,1225,1225,50
BMSCG,20180508,9.68,9.68,9.63,9.66,60600
BMSCITH,20180508,13.91,13.91,13.7,13.75,1089300
BSET100,20180508,11.4,11.4,11.23,11.27,486600
CHINA,20180508,6.12,6.16,6.12,6.15,131300
EBANK,20180508,5.49,5.49,5.49,5.49,200
ECOMM,20180508,9.46,9.46,9.36,9.36,400
EFOOD,20180508,6.03,6.03,6,6,4000
ENGY,20180508,6.9,6.9,6.79,6.79,16400
ENY,20180508,7.01,7.99,7.01,7.89,4300
GLD,20180508,1.79,1.79,1.79,1.79,10200
TDEX,20180508,11.55,11.56,11.4,11.42,600100
TGOLDETF,20180508,3.91,3.91,3.89,3.89,184200
TH100,20180508,5.2,5.2,5.18,5.19,600
2S,20180508,3.7,3.7,3.58,3.62,288400
7UP,20180508,0.5,0.51,0.49,0.5,12679200
A,20180508,6.7,6.7,6.65,6.65,80000
AAV,20180508,5.95,5.95,5.8,5.9,8830300
ABICO,20180508,7.6,7.65,7.55,7.6,189900
ABM,20180508,1.41,1.49,1.41,1.41,29142900
ABPIF,20180508,8.7,8.7,8.55,8.6,137600
ACAP,20180508,11.1,11.3,10.8,11,816800
ACC,20180508,0.51,0.51,0.5,0.51,2021500
ADB,20180508,1.46,1.49,1.41,1.42,11630500
ADVANC,20180508,209,209,203,204,4778300
AEC,20180508,0.53,0.54,0.52,0.53,279000
AEONTS,20180508,169,170,163.5,164,472800
AF,20180508,0.93,0.93,0.9,0.9,28300
AGE,20180508,1.5,1.51,1.48,1.49,867300
AH,20180508,35.25,35.25,34.5,34.5,150400
AHC,20180508,20.6,20.8,20.5,20.8,1900
AIMIRT,20180508,10,10,9.95,10,40000
AIRA,20180508,2.08,2.1,2.08,2.1,4456800
AIT,20180508,27,27.25,26.75,27,305200
AJ,20180508,13.2,13.3,13.1,13.2,293100
AJA,20180508,0.51,0.52,0.5,0.51,4757400
AKP,20180508,1.87,1.94,1.87,1.89,126200
AKR,20180508,1.11,1.12,1.1,1.11,4556100
ALLA,20180508,1.83,1.83,1.8,1.8,158500
ALT,20180508,3.9,3.9,3.86,3.9,184100
ALUCON,20180508,232,232,232,232,2500
AMA,20180508,10.1,10.1,9.95,9.95,474000
AMANAH,20180508,1.77,1.78,1.7,1.7,8255400
AMARIN,20180508,5.9,5.9,5.8,5.85,70300
AMATA,20180508,21,21.1,20.4,20.6,12960200
AMATAR,20180508,10.5,10.5,10.4,10.4,2500
AMATAV,20180508,7.4,7.4,7.3,7.35,73900
AMC,20180508,2.6,2.6,2.56,2.56,382000
ANAN,20180508,3.92,4.02,3.9,3.96,33605600
AOT,20180508,70.75,71.25,69.5,69.75,27200700
AP,20180508,8.6,8.75,8.6,8.65,9749000
APCO,20180508,5.8,5.8,5.6,5.75,88000
APCS,20180508,5.9,5.95,5.85,5.85,89500
APEX,20180508,0.22,0.23,0.21,0.22,4384500
APURE,20180508,1.68,1.68,1.65,1.65,475400
AQ,20180508,0.03,0.04,0.03,0.03,34155700
AQUA,20180508,0.5,0.5,0.49,0.5,3069200
ARIP,20180508,0.59,0.59,0.57,0.59,233400
ARROW,20180508,12.2,12.2,11.9,12,150700
AS,20180508,1.76,1.76,1.73,1.74,706500
ASAP,20180508,8.55,8.6,8.2,8.35,1586700
ASEFA,20180508,5.5,5.5,5.35,5.4,278000
ASIA,20180508,70,70,69.25,69.25,8200
ASIAN,20180508,6.95,6.95,6.8,6.85,1092200
ASIMAR,20180508,2.92,2.94,2.84,2.88,1075300
ASK,20180508,22.4,22.5,22.2,22.4,302500
ASN,20180508,3.82,4,3.82,3.84,29900
ASP,20180508,3.82,3.84,3.8,3.82,1475200
ATP30,20180508,1.77,1.83,1.77,1.78,9388100
AU,20180508,12.2,12.4,12.1,12.2,859400
AUCT,20180508,5.15,5.15,5.05,5.1,296500
AYUD,20180508,42,42,41.75,42,44600
B,20180508,0.84,0.87,0.81,0.81,7343500
B-WORK,20180508,10.2,10.2,10.1,10.2,307800
BA,20180508,15.1,15.2,14.8,14.8,1580700
BAFS,20180508,37.75,37.75,36.5,36.75,316800
BANPU,20180508,20,20.1,19.6,19.7,39736000
BAY,20180508,39.25,39.5,38.75,38.75,150200
BBL,20180508,190,191.5,189,191.5,5843300
BCH,20180508,16.9,17.1,16.7,16.8,9085500
BCP,20180508,36.25,36.75,36,36.25,4380300
BCPG,20180508,19.9,19.9,19.2,19.3,12695400
BDMS,20180508,22.3,22.4,22.1,22.2,10913800
BEAUTY,20180508,22.8,23,22.4,22.5,16966800
BEC,20180508,10.4,10.5,10.1,10.2,7711500
BEM,20180508,7.8,7.8,7.65,7.75,38839900
BFIT,20180508,32.75,32.75,31.75,32.25,134600
BGRIM,20180508,29.25,29.5,28.5,28.5,12768400
BGT,20180508,1.31,1.33,1.3,1.31,149400
BH,20180508,190,190.5,185,186,3824000
BIG,20180508,2.66,2.68,2.6,2.6,7382900
BIZ,20180508,3.16,3.18,3.16,3.16,40300
BJC,20180508,60.75,61,59.5,59.75,4706800
BJCHI,20180508,2.72,2.82,2.66,2.66,4855100
BKD,20180508,3.24,3.26,3.22,3.24,1371200
BKI,20180508,359,359,359,359,400
BKKCP,20180508,11.6,11.6,11.6,11.6,700
BLA,20180508,35.25,35.25,34.75,35,1121100
BLAND,20180508,1.9,1.9,1.88,1.88,84295000
BM,20180508,3.88,3.9,3.68,3.68,6686600
BOFFICE,20180508,13.1,13.1,13.1,13.1,133800
BOL,20180508,2.08,2.08,2.04,2.06,41400
BPP,20180508,24.7,24.8,24.1,24.3,1889200
BR,20180508,6.8,6.85,6.7,6.75,1755000
BROCK,20180508,2.54,2.54,2.54,2.54,100
BROOK,20180508,0.63,0.64,0.62,0.63,5114500
BRR,20180508,8.15,8.2,8.1,8.2,121100
BRRGIF,20180508,10.5,10.5,10.4,10.4,95300
BSBM,20180508,1.2,1.2,1.18,1.19,2613100
BSM,20180508,0.72,0.75,0.72,0.74,3069800
BTS,20180508,9.15,9.3,9.15,9.2,59136300
BTSGIF,20180508,12.1,12.2,12.1,12.2,1347500
BTW,20180508,2.06,2.06,2,2,179800
BWG,20180508,1.3,1.3,1.28,1.3,8576800
CBG,20180508,56.5,56.5,54.5,54.5,2370700
CCET,20180508,2.1,2.1,2,2.04,6977900
CCP,20180508,0.42,0.42,0.42,0.42,2849500
CEN,20180508,1.36,1.38,1.35,1.35,1160400
CENTEL,20180508,49,50.25,48.5,50,4857600
CFRESH,20180508,4.94,4.96,4.94,4.96,51000
CGD,20180508,1.5,1.53,1.5,1.52,6760600
CGH,20180508,1.25,1.27,1.24,1.24,176200
CHARAN,20180508,36.75,36.75,36.75,36.75,100
CHAYO,20180508,3.2,3.26,3.12,3.14,8928500
CHEWA,20180508,1.15,1.17,1.14,1.16,4118400
CHG,20180508,2,2,1.98,1.98,11955800
CHO,20180508,1.42,1.43,1.42,1.42,822100
CHOTI,20180508,151.5,151.5,151.5,151.5,400
CHOW,20180508,5.5,5.7,5.5,5.55,944800
CI,20180508,1.64,1.65,1.64,1.65,209300
