<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991109,10.7,10.7,10.6,10.7,157000
ADVANC,19991109,35,35,34.8,35,199000
AFC,19991109,4.5,5,4.3,5,1601
AHC,19991109,6.5,6.5,6.5,6.5,800
AJ,19991109,0.31,0.31,0.31,0.31,340000
AMARIN,19991109,3.3,3.3,3.3,3.3,86000
AP,19991109,0.38,0.38,0.38,0.38,40000
APURE,19991109,3.0222,3.2,3.0222,3.0222,98100
ASIAN,19991109,0.6,0.6,0.6,0.6,3999
ASP,19991109,9.1,9.25,9.1,9.2,1673000
AYUD,19991109,104,104,104,104,200
BANPU,19991109,29.25,29.75,29.25,29.75,357000
BAT-3K,19991109,21.75,22.25,21.75,22.25,62400
BAY,19991109,13.75,14,13.5,13.75,8046700
BBL,19991109,57.5,59.5,57.5,59,2843120
BCP,19991109,10,10,10,10,509100
BEC,19991109,23.6,24.6,23.6,23.8,1369000
BFIT,19991109,14,14.125,14,14,3400
BH,19991109,1.2,1.2,1.16,1.16,150000
BIGC,19991109,20.25,21.5,20.25,21.5,434100
BJC,19991109,4.325,4.325,4.225,4.25,10100
BKI,19991109,56.8879,56.8879,56.8879,56.8879,3150
BLAND,19991109,0.59,0.61,0.59,0.6,9331000
BTS,19991109,7.8171,8.5705,7.7229,8.4763,19113554
BUI,19991109,13.75,14.3229,13.75,14.3229,7199
CENTEL,19991109,1.223,1.223,1.223,1.223,75300
CFRESH,19991109,2.1335,2.1501,2.1001,2.1001,479970
CHOTI,19991109,112,112,112,112,2000
CK,19991109,3.25,3.3,3.225,3.3,514000
CM,19991109,2.7257,2.7257,2.7257,2.7257,46226
CNS,19991109,72,75.5,72,74,250500
CPF,19991109,5.3822,5.3822,5.2224,5.249,2086716
CPH,19991109,4.5,4.6,4.4,4.5,96500
CSC,19991109,13.25,14,13.25,13.75,33600
CSR,19991109,19.5,19.5,19.5,19.5,1201
CWT,19991109,3.6,3.65,3.6,3.65,6000
DCC,19991109,1.1,1.1,1.1,1.1,15000
DELTA,19991109,33.4,35,33.4,34.6,567490
DTC,19991109,40,40,40,40,1000
EASTW,19991109,3.15,3.175,3.125,3.15,1500000
EGCO,19991109,38,38.5,38,38.5,447900
ERW,19991109,1.9167,2.0417,1.875,1.875,747600
ESTAR,19991109,1.25,1.275,1.25,1.275,14707200
GEL,19991109,0.8731,0.8731,0.8731,0.8731,21761
GFPT,19991109,0.8625,0.8625,0.8465,0.8625,1728000
GJS,19991109,3.8,3.8,3.7,3.8,3541000
GLAND,19991109,5,5.3,5,5.2,87800
GOLD,19991109,11.75,12.25,11.75,12,1117000
GRAMMY,19991109,8.7,9,8.7,8.75,1317000
GYT,19991109,180,180,180,180,400
HANA,19991109,13.5,13.5,13.4,13.5,503000
ICC,19991109,63,65,63,65,17780
IEC,19991109,0.125,0.1325,0.1225,0.13,211960000
INTUCH,19991109,14.9,15.8,14.9,15.7,1048000
IRC,19991109,2.175,2.325,2.175,2.3,1480000
IRPC,19991109,9.5798,9.7011,9.0948,9.216,10195438
ITD,19991109,5.35,5.8,5.35,5.8,2350000
JAS,19991109,1.875,2.05,1.875,2.025,32422000
KBANK,19991109,38.75,40,38.75,39.25,5811232
KCE,19991109,5.811,5.9206,5.5917,5.6283,1829134
KGI,19991109,1.95,1.9842,1.9158,1.95,32875214
KKP,19991109,49.25,52.5,49,52,4763800
KTB,19991109,15.25,16.25,15.25,16,15421241
KWG,19991109,5,5,5,5,5000
KYE,19991109,45,45.75,45,45.75,1300
LANNA,19991109,4.3,4.4,4.3,4.375,463000
LH,19991109,2.375,2.475,2.375,2.475,5718880
LOXLEY,19991109,3.7,4.05,3.7,3.95,9460000
LPN,19991109,0.3751,0.3945,0.3751,0.3945,119074
LRH,19991109,7.682,7.682,7.682,7.682,21478
LTX,19991109,18,18,18,18,700
M-CHAI,19991109,6,6,4.2,5.5,7000
MAKRO,19991109,68,70,68,70,36509
MALEE,19991109,12,12.25,12,12.25,494300
MATI,19991109,6.2,6.3,6.2,6.3,19000
MAX,19991109,0.56,0.56,0.55,0.56,1689000
MBK,19991109,23.5,24.75,23.5,24.5,209600
METCO,19991109,59.5,60,59,60,7400
MFC,19991109,4.85,4.85,4.85,4.85,20000
MINT,19991109,1.2659,1.2659,1.2659,1.2659,150800
MK,19991109,1.275,1.35,1.275,1.3,8605000
NC,19991109,6.4697,6.4697,6.4697,6.4697,6630
NEP,19991109,0.5,0.5,0.5,0.5,10000
NMG,19991109,11.5,11.5,11.25,11.5,141000
NOBLE,19991109,6.222,6.4416,6.222,6.4416,622677
NPK,19991109,8,8,8,8,5000
NTV,19991109,16,16,16,16,53600
NWR,19991109,23.4705,23.8552,23.0857,23.8552,112277
OCC,19991109,10.25,11.25,10.25,11.25,58500
OHTL,19991109,192,192,189,189,27449
PAF,19991109,2.2808,2.3073,2.2543,2.2543,165906
PDI,19991109,9.9,10.5,9.9,10.5,938100
PL,19991109,2.4,2.475,2.4,2.425,529000
POLAR,19991109,3.6603,5.4904,3.6603,5.4904,56710
PRAKIT,19991109,4,4,4,4,4000
PRANDA,19991109,0.98,0.98,0.98,0.98,3000
PRECHA,19991109,2.2,2.28,2.2,2.24,16000
PTTEP,19991109,26.6,26.6,25.8,26.2,3280000
QH,19991109,1.4,1.48,1.4,1.48,31324000
RAM,19991109,15,15,15,15,3000
RCI,19991109,0.4,0.41,0.38,0.4,827000
RCL,19991109,4.8,4.875,4.8,4.875,122000
ROBINS,19991109,4,4.1,3.9,4,512800
ROH,19991109,16.25,16.25,16.25,16.25,4000
ROJNA,19991109,2.05,2.05,2.05,2.05,2000
SAMART,19991109,2.4,2.575,2.4,2.5,7186940
SAMCO,19991109,1.425,1.5,1.425,1.5,117000
SAMTEL,19991109,1.525,1.65,1.525,1.625,3031000
SAUCE,19991109,31,31,31,31,101700
SAWANG,19991109,11.25,11.75,11.25,11.5,30900
SCB,19991109,39.75,41.5,39.75,40.75,2488598
SCC,19991109,62.8,63.6,62.4,62.4,517500
SCCC,19991109,138,139,138,139,15132
SCP,19991109,4.5,4.6,4.4,4.5,539300
SFP,19991109,65,65,64,65,6500
SHANG,19991109,31,31.5,31,31.5,800
SINGER,19991109,5,5.05,5,5.05,11000
SIRI,19991109,8.3054,8.4942,8.3054,8.4942,3352543
SKR,19991109,3.3,3.3,3.3,3.3,6000
SPALI,19991109,0.95,0.99,0.95,0.99,1604000
SPC,19991109,4.75,4.75,4.725,4.75,200000
SPI,19991109,50,50,50,50,200
SPORT,19991109,1.75,1.8,1.75,1.75,187000
SSC,19991109,14,14.1,13.9,13.9,34000
SSI,19991109,0.78,0.8,0.78,0.79,40811000
SSSC,19991109,3.3337,3.3337,3.3337,3.3337,749
STA,19991109,2.6797,2.6797,2.6797,2.6797,46180
STANLY,19991109,20,20,20,20,27600
STEC,19991109,1.45,1.475,1.425,1.425,1060000
SUC,19991109,13,13.25,12.75,13,764440
SUSCO,19991109,1,1.02,1,1.02,7222500
SVH,19991109,6.2,6.2,6.2,6.2,27700
TASCO,19991109,35.25,35.75,35.25,35.75,127400
TC,19991109,20.25,20.5,20.25,20.25,11100
TCAP,19991109,13.75,14.5,13.75,14.25,7136225
TCC,19991109,4.2,4.3,4.1,4.1,247000
TCJ,19991109,4.1,4.2,4,4.2,135800
TCMC,19991109,5.298,5.6096,5.298,5.5058,370611
TCOAT,19991109,4.6,4.6,4.6,4.6,3000
TF,19991109,198,198,198,198,200
TFI,19991109,0.2765,0.2765,0.2765,0.2765,9584
TGCI,19991109,1.075,1.175,1.075,1.15,787000
THAI,19991109,54,59,54,59,859500
THCOM,19991109,10.875,11.5,10.875,11.375,578450
THRE,19991109,4.1,4.1,4.1,4.1,102000
TIP,19991109,5.7,5.7,5.7,5.7,75000
TISCO,19991109,27.5,28.25,27.5,28,933500
TMB,19991109,11.2653,11.6749,11.2653,11.4701,11090966
TMD,19991109,7.8,8.5,7.8,8.5,3000
TNL,19991109,2.8,2.8,2.8,2.8,20000
TPA,19991109,22.25,22.25,20.25,21.75,6500
TPC,19991109,9.6,9.7,9.6,9.65,321260
TPCORP,19991109,1.8,1.8,1.8,1.8,600000
TPIPL,19991109,17.25,17.5,17.25,17.25,402920
TRITN,19991109,0.3758,0.3948,0.3758,0.3805,4980983
TRU,19991109,4.4,4.4,4.4,4.4,25000
TRUE,19991109,30.25,31.25,30.25,31.25,527034
TSI,19991109,15.5,15.5,15.5,15.5,6000
TTA,19991109,0.7911,0.7911,0.782,0.782,49488
TU,19991109,13,13,12.8,12.8,11000
TWP,19991109,3.6,4.1,3.6,4,105200
UPF,19991109,19,19,19,19,2000
UPOIC,19991109,4.3,4.3,4.3,4.3,5000
UT,19991109,10,10,10,10,35000
VARO,19991109,4.7249,4.7249,4.7249,4.7249,110
VIBHA,19991109,0.59,0.59,0.58,0.58,240000
VNT,19991109,10,10.75,9.9,10.5,20603600
WACOAL,19991109,7.3,7.7,7.3,7.7,36000
WAVE,19991109,13.25,14.5,13,13.75,3676700
ZMICO,19991109,6.15,6.3,6.1,6.2,1257000
SCB-P,19991109,39.75,41.5,39.75,41.5,309157
TISCO-P,19991109,25.5,25.5,25,25.5,54500
$AGRI,19991109,46.16,46.16,45.41,45.59,288800
$BANK,19991109,264.18,275.81,264.18,272.75,52384200
$COMM,19991109,1936.96,1998.45,1936.96,1998.45,2071700
$ENERG,19991109,3522.08,3578.1,3505.16,3548.98,5019700
$ETRON,19991109,730.72,753.34,729.58,748.08,1275500
$FIN,19991109,1682.55,1734.15,1682.55,1726.02,47707000
$FOOD,19991109,1473.75,1477.66,1463.01,1463.11,725700
$HELTH,19991109,75.84,76.09,74.7,75.19,193700
$INSUR,19991109,1495.51,1504.64,1495.21,1504.64,112600
$MINE,19991109,9.82,10.42,9.82,10.42,938100
$PKG,19991109,789.14,797.81,786.33,790.78,77600
$PROF,19991109,155.52,155.52,155.52,155.52,400
$PROP,19991109,57.11,60.06,57.11,60.06,36372100
$TRANS,19991109,88.75,95.73,88.75,95.6,3100600
SET,19991109,416.47,427.76,416.47,426.42,366217984
ADVANC-F,19991109,46.8,47,46.6,46.6,2955000
BAY-F,19991109,14.25,14.75,14.25,14.75,9816100
BBL-F,19991109,91.5,94.5,91.5,93.5,1475300
BKI-F,19991109,94.6667,94.6667,94.6667,94.6667,1650
BLAND-F,19991109,0.67,0.72,0.67,0.72,200000
EASTW-F,19991109,3.15,3.2,3.15,3.175,1520000
EGCO-F,19991109,57,57.5,54,54,1104800
ITD-F,19991109,56,57,56,57,2200
KBANK-F,19991109,52.5,54.5,52.5,52.5,4766500
KCE-F,19991109,7.9,8.1,7.9,8.1,217000
KGI-F,19991109,5.8,5.8,5.7,5.8,5814603
KTB-F,19991109,15.5,16.25,15.5,16,635700
LH-F,19991109,4.75,5.05,4.75,5.05,250000
OHTL-F,19991109,195,195,195,195,27400
PTTEP-F,19991109,133,133,129,130,147800
RCL-F,19991109,48.5,48.5,48,48,10000
SCB-F,19991109,43.75,45.25,43.75,44.75,382400
SCC-F,19991109,112,113.8,111.4,112.6,473500
SCCC-F,19991109,143,148,143,147,14000
SIRI-F,19991109,8.3054,9.8155,8.3054,9.8155,62116
SUC-F,19991109,13.25,13.5,13.25,13.5,303000
TASCO-F,19991109,36.5,38,36,38,85300
TCAP-F,19991109,16.25,16.75,16.25,16.5,3468500
TISCO-F,19991109,28.25,28.5,28,28,23300
TMB-F,19991109,14.5,15.25,14.5,15,5693700
TRUE-F,19991109,31.75,32.75,31.5,32.75,1439800
BECL,19991109,18.5,18.75,18,18,2374400
BRC,19991109,7.3,7.3,7.2,7.3,156800
CGS,19991109,4.6272,4.8053,4.6272,4.7798,27806234
HEMRAJ,19991109,0.3009,0.3039,0.3009,0.3039,98717
ICBCT,19991109,12.25,12.5,11.75,12.25,9888200
NFC,19991109,4.7,4.7,4.6,4.6,5202400
PA,19991109,7.9,7.9,7.7,7.8,182500
PICNI,19991109,0.03,0.0309,0.03,0.0309,6526695
POMPUI,19991109,7.5,7.5,7.1,7.1,2000
PYT,19991109,5.9,6,5.8,5.8,41600
SAFARI,19991109,8.8,9,8.7,8.8,1045300
SCAN,19991109,19,19.5,18.75,19,217600
SCB-Q,19991109,43,45.25,43,45,4004500
SGF,19991109,2.2843,2.3604,2.2843,2.3224,5356379
SICCO,19991109,8.3432,8.5749,8.2273,8.5749,3491444
SPSU,19991109,7.375,7.625,7.25,7.5,573600
TCP,19991109,6.5,6.5,6.5,6.5,200
TISCO-Q,19991109,25,25.75,25,25.75,23000
TT&T,19991109,9.2,10.25,9.2,10.25,18618000
UST,19991109,8,8,7.9,7.9,18500
VI,19991109,16.25,16.75,16.25,16.25,695700
WORLD,19991109,12.5,12.75,12.5,12.75,6900
