<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970515,1.8,2.2,1.8,2.2,10000
ADVANC,19970515,15.3,16.1,15.1,16.1,12217430
AFC,19970515,7.8,8.2,7.8,8.2,13600
AMARIN,19970515,2.5,2.825,2.5,2.825,6000
APURE,19970515,4.5333,5.4222,4.5333,5.4222,9337
ASIA,19970515,14,14.75,14,14.75,2500
ASIAN,19970515,1.8375,1.8375,1.8375,1.8375,6000
ASIMAR,19970515,1.8242,2.0031,1.8242,2.0031,52419
ASP,19970515,2.625,2.625,2.625,2.625,15000
AYUD,19970515,202,210,198,210,33600
BANPU,19970515,111.47,111.47,106.23,106.88,93000
BAT-3K,19970515,30,30,30,30,500
BAY,19970515,45.792,45.792,43.2,44.064,1255237
BBL,19970515,154,154,147,150,4185035
BCP,19970515,13.5,13.5,12.75,13.5,797100
BDMS,19970515,2.1368,2.1368,2.1368,2.1368,1444000
BEC,19970515,22.4,22.4,21,21.4,5750000
BFIT,19970515,21.25,21.5,20.5,20.625,26200
BH,19970515,4.5,4.5,4.5,4.5,15000
BIGC,19970515,9.9,10,9.4,10,725600
BJC,19970515,7.9,7.9,7.8,7.8,9100
BKI,19970515,147.553,151.108,147.553,151.108,450
BLAND,19970515,1.025,1.05,0.99,1.05,5689000
BTNC,19970515,7.5,7.5,7.4,7.4,13400
BTS,19970515,8.0054,8.0996,7.252,8.0996,182839
BUI,19970515,18.9063,19.0972,18.9063,18.9063,2094
CEN,19970515,1.575,1.625,1.525,1.575,147000
CENTEL,19970515,0.4746,0.5257,0.4746,0.5257,428700
CGD,19970515,1.1397,1.1397,1.1397,1.1397,11242
CHARAN,19970515,42,44,42,42,1600
CK,19970515,6,6.15,5.95,6.15,186000
CNS,19970515,7.9,8.3,7.8,8,190000
CNT,19970515,2.5,2.7,2.5,2.5,81466
CPF,19970515,3.5171,3.5171,3.4372,3.4372,416592
CPH,19970515,117,117,117,117,400
CPI,19970515,1.7822,1.7822,1.6272,1.6272,61946
CPL,19970515,7.9,8.5,7.8,8.5,7100
CTW,19970515,9.9687,10.0466,9.9687,9.9687,47829
CWT,19970515,6.25,7,6.25,7,12000
DCC,19970515,0.25,0.26,0.25,0.26,112000
DELTA,19970515,10.6,11.3,10.6,11.3,1256000
DRACO,19970515,1.05,1.05,1.05,1.05,7600
DTC,19970515,18.5,18.75,18.25,18.75,30500
DTCI,19970515,10.5,10.75,10.5,10.75,1000
EE,19970515,0.48,0.48,0.45,0.48,123000
EGCO,19970515,51,51.5,48,49,2204280
EMC,19970515,63.5,68,63.5,68,500
EPCO,19970515,2.25,2.625,2.25,2.625,22000
ERW,19970515,1.5339,1.5937,1.4542,1.5937,159884
ESTAR,19970515,0.6,0.625,0.6,0.625,104000
EVER,19970515,2.7023,2.8661,2.7023,2.8661,8388
F&D,19970515,15,16,15,16,1600
FANCY,19970515,0.5166,0.5166,0.5166,0.5166,6000
FMT,19970515,20,20,19,20,18500
GEL,19970515,1.4245,1.4475,1.4015,1.4245,83564
GFPT,19970515,0.2172,0.2556,0.2172,0.2556,316170
GJS,19970515,2.8,2.9,2.8,2.8,319600
GLAND,19970515,89.5,90,89.5,90,400
GOLD,19970515,3.6,3.9,3.6,3.9,32400
GYT,19970515,193,193,193,193,300
HANA,19970515,6.3574,6.5729,6.3035,6.519,1577697
HTC,19970515,3.075,3.3,3.075,3.3,88000
ICC,19970515,93,93,93,93,500
IEC,19970515,0.345,0.345,0.3125,0.3125,22060000
IFEC,19970515,2.625,2.9,2.625,2.875,24080
INTUCH,19970515,6.4259,6.6475,6.2043,6.3705,15450662
IRPC,19970515,9.4586,9.8224,8.731,9.8224,1946141
ITD,19970515,4.9,4.9,4.7,4.7,586000
JAS,19970515,2.875,2.9,2.6,2.6,2275000
JCT,19970515,13.75,13.75,13.75,13.75,100
JUTHA,19970515,4.3,4.5,4.3,4.5,6400
KAMART,19970515,3.3465,3.4101,3.2194,3.4101,214819
KBANK,19970515,65.7984,66.129,63.4839,64.8064,5303616
KC,19970515,40.2188,42.2813,40.2188,42.2813,3975
KCE,19970515,5.811,5.8476,5.6649,5.8476,991864
KDH,19970515,10,10.25,10,10.25,2400
KGI,19970515,3.1282,3.244,3.0123,3.0509,2161498
KKP,19970515,9.9,10.25,9.8,10.25,100600
KTB,19970515,25,26,24.5,25.25,5046832
KYE,19970515,82,85,80,85,11100
LANNA,19970515,18.9,19.5,18.9,19.3,516000
LEE,19970515,0.5833,0.65,0.575,0.6333,174000
LH,19970515,3.1714,3.1714,2.9122,2.9427,16245550
LOXLEY,19970515,5.95,6.1,5.4,5.4,1474000
LPN,19970515,1.6975,1.6975,1.6975,1.6975,6185
LRH,19970515,6.7508,7.2164,6.7508,7.2164,476916
LTX,19970515,14.5,14.5,14.5,14.5,2400
MAKRO,19970515,51.5,52,49.75,50.5,590400
MALEE,19970515,9.9,9.9,9.9,9.9,32500
MANRIN,19970515,12.5,12.5,12.5,12.5,100
MATI,19970515,4.7,4.7,4.4,4.4,139000
MAX,19970515,17.9,18,17,17,417000
MBK,19970515,19,19,19,19,500
MDX,19970515,5.5,5.5,5.5,5.5,45100
METCO,19970515,19,19.25,18,18,31500
MFC,19970515,7.75,8,7.75,8,14000
MINT,19970515,0.7776,0.7776,0.7776,0.7776,20100
MK,19970515,2.025,2.275,2.025,2.275,531000
MODERN,19970515,10,10.75,9.9,10,22100
MSC,19970515,1.45,1.55,1.4,1.55,172000
NC,19970515,10.7829,11.273,10.7829,11.273,2142
NEP,19970515,0.26,0.28,0.26,0.28,139000
NKI,19970515,34,34,32.5,32.5,9900
NMG,19970515,58,58,57,57,155300
NPP,19970515,23.25,25,23.25,25,1400
NSI,19970515,103,111,103,111,300
NTV,19970515,26,26.5,26,26,18400
NWR,19970515,33.0895,36.5524,33.0895,36.5524,649
OGC,19970515,6.3,6.6,6.3,6.3,16600
OHTL,19970515,110,110,110,110,300
PATO,19970515,3.65,3.8,3.65,3.8,23000
PDI,19970515,9.9,9.9,9.3,9.3,271100
PE,19970515,22,24.5,22,24.5,17700
PF,19970515,8.8,8.8,8.8,8.8,12000
PG,19970515,0.8611,0.8611,0.775,0.775,69677
PK,19970515,1.375,1.5,1.35,1.5,266000
PL,19970515,0.77,0.77,0.72,0.73,552000
POST,19970515,4.4,4.625,3.85,4,263000
PR,19970515,23,23.75,22,23.75,16600
PRANDA,19970515,1.725,2.025,1.725,2,249000
PRECHA,19970515,30,30,30,30,7500
PRG,19970515,20.75,21.75,20.5,21.75,88000
PTTEP,19970515,30.4,31.2,30,31,2771000
QH,19970515,2.0211,2.1334,1.819,2.1334,1408237
