<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061024,3.68,3.7,3.68,3.7,66000
ACAP,20061024,6.15,6.15,6.15,6.15,1000
ACC,20061024,1.87,1.88,1.86,1.87,227300
ADAM,20061024,2.267,2.487,2.2332,2.487,34363700
ADVANC,20061024,93.5,93.5,93,93,3464100
AEC,20061024,7.3,7.3,7.3,7.3,4000
AF,20061024,5.55,5.65,5.55,5.65,2100
AFC,20061024,5,5,5,5,6792
AH,20061024,20.4,20.7,19.6,19.9,5727550
AHC,20061024,80,80,80,80,1600
AI,20061024,9.5,9.8,9.5,9.75,1582800
AIT,20061024,14.0667,15.4,14.0667,15.3333,7187701
AJ,20061024,3.06,3.1,3.06,3.1,29500
AKR,20061024,2.7,2.72,2.66,2.7,10917300
AMANAH,20061024,0.8,0.83,0.79,0.82,21818300
AMARIN,20061024,11.5,11.7,11.5,11.7,1100
AMATA,20061024,13.6,14.2,13.5,14.2,9632000
AMC,20061024,2.8883,2.8883,2.8289,2.8289,416628
AOT,20061024,63,64.5,62.5,64.5,5544356
AP,20061024,4.18,4.36,4.18,4.32,11723800
APURE,20061024,2.08,2.08,1.9733,2.0089,4174762
AQ,20061024,1.6474,1.8159,1.6287,1.7972,60875076
ASIAN,20061024,3.04,3.06,3.04,3.06,24000
ASIMAR,20061024,1.01,1.02,1,1.01,357300
ASK,20061024,5.75,5.85,5.75,5.75,33500
ASP,20061024,4.16,4.16,4.1,4.1,11247390
AYUD,20061024,16,16,16,16,1000
BAFS,20061024,9.1635,9.3301,9.0802,9.0802,905084
BANPU,20061024,161,161,160,161,429700
BAT-3K,20061024,49.5,50,49.5,50,13800
BAY,20061024,18.7,18.8,18.6,18.6,2817300
BBL,20061024,116,117,116,117,4748759
BCH,20061024,4.2571,4.2571,4.1429,4.2,1895600
BCP,20061024,9.2,9.3,9.1,9.3,482202
BDMS,20061024,28.25,28.25,28,28,742400
BEC,20061024,17.6,17.9,17.6,17.9,2075800
BFIT,20061024,10,10,9.85,9.9,447800
BH,20061024,37.25,37.25,37,37.25,2189101
BIG,20061024,7.6,7.6,7.6,7.6,2700
BIGC,20061024,39.25,39.25,38.5,38.75,32000
BJC,20061024,4.375,4.375,4.35,4.375,7400
BKI,20061024,144,145.333,144,145.333,900
BKKCP,20061024,9.05,9.05,9.05,9.05,1000
BLAND,20061024,0.69,0.69,0.69,0.69,10257100
BLISS,20061024,1.0154,1.0154,0.9698,0.9812,490400
BOL,20061024,0.43,0.438,0.43,0.43,33000
BROOK,20061024,1.01,1.02,1,1.02,977200
BSBM,20061024,1.26,1.28,1.25,1.28,2198100
BTC,20061024,1.51,1.55,1.5,1.52,1872100
BTNC,20061024,13,14,10.3,14,8100
CCET,20061024,4,4,3.98,4,2568000
CCP,20061024,1.67,1.7,1.65,1.66,1231900
CEN,20061024,1.32,1.34,1.32,1.32,4152000
CENTEL,20061024,6.6,6.6,6.5,6.5,260100
CFRESH,20061024,2.32,2.34,2.3,2.3,46200
CGD,20061024,1.6768,1.7276,1.6598,1.7276,7329779
CHUO,20061024,12.4,12.4,12,12,17100
CI,20061024,4.2,4.4,4.18,4.34,1340400
CIMBT,20061024,2.7674,2.7674,2.7457,2.7457,545096
CITY,20061024,2.56,2.58,2.52,2.54,1275800
CK,20061024,9.25,9.45,9.2,9.4,5694500
CM,20061024,2.7439,2.7621,2.7075,2.7257,205377
CMO,20061024,2.46,2.46,2.38,2.42,4686900
CMR,20061024,14.62,14.706,14.62,14.706,5813
CNS,20061024,39.25,39.75,39,39.5,12300
CNT,20061024,3.1,3.18,3.08,3.14,6011787
CPALL,20061024,6.4,6.65,6.4,6.65,6915715
CPF,20061024,5,5,4.94,4.96,9748700
CPI,20061024,3.7581,3.7581,3.7581,3.7581,22250
CPN,20061024,22.7,23.6,22.7,23.5,3864900
CPNRF,20061024,10.6,10.6,10.6,10.6,372500
CPR,20061024,1.78,1.78,1.75,1.76,442500
CSL,20061024,3.76,3.8,3.76,3.78,1960000
CSP,20061024,8.1,8.1,7.05,7.3,2739700
CTW,20061024,7.9,8.35,7.9,8.3,332100
CWT,20061024,3.94,4.28,3.94,4.28,148400
DCC,20061024,15.3,15.4,15.2,15.3,76800
DCON,20061024,2.96,3.02,2.94,3.02,66000
DELTA,20061024,19.5,19.7,19.5,19.7,1114700
DRACO,20061024,1.68,1.68,1.68,1.68,1000
DRT,20061024,1.58,1.58,1.55,1.55,726000
DSGT,20061024,3.72,3.72,3.58,3.6,573400
DTCI,20061024,7.9,7.95,7.9,7.95,5100
EASON,20061024,3.4,3.4,3.38,3.38,20000
EASTW,20061024,5.4,5.4,5.35,5.35,64400
ECL,20061024,0.98,1,0.96,0.99,29919500
EE,20061024,3.84,3.9,3.84,3.9,7000
EGCO,20061024,90,90,89,89,1130082
EIC,20061024,1.74,1.74,1.74,1.74,115000
EMC,20061024,2.86,2.98,2.86,2.96,3426370
EPCO,20061024,1.74,1.77,1.71,1.74,1137500
ERW,20061024,4.36,4.4,4.32,4.38,3380800
ESTAR,20061024,0.45,0.45,0.44,0.44,1261400
EVER,20061024,7.0834,7.1652,6.8787,7.0015,1852506
FANCY,20061024,2.28,2.32,2.28,2.3,121400
FC,20061024,0.6106,0.6106,0.6106,0.6106,44900
FE,20061024,78,82,78,82,2000
FER,20061024,1.88,1.94,1.88,1.9,39819200
FNS,20061024,12.5,12.5,12.3,12.5,156700
FORTH,20061024,3.75,3.8,3.725,3.775,4935200
FSS,20061024,3.52,3.56,3.5,3.5,426600
GBX,20061024,1.87,1.88,1.84,1.85,1701700
GC,20061024,2.8,2.82,2.8,2.8,15100
GEL,20061024,1.23,1.33,1.22,1.33,66120800
GENCO,20061024,0.78,0.8,0.77,0.79,56785800
GFPT,20061024,1.25,1.26,1.25,1.26,178000
GJS,20061024,0.36,0.37,0.36,0.37,19044200
GL,20061024,10.5243,10.6245,10.5243,10.6245,85000
GLAND,20061024,6.05,6.1,6,6,939200
GLOW,20061024,31.75,32,31.25,32,825600
GOLD,20061024,8,8.15,8,8.1,747000
GRAMMY,20061024,8,8.05,8,8.05,129300
GREEN,20061024,5.95,6,5.7,5.8,6273200
GSTEL,20061024,0.98,0.99,0.98,0.98,16927010
HANA,20061024,29.75,30,29.75,30,380700
HFT,20061024,0.97,0.975,0.97,0.975,1100
