<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880826,156.997,156.997,153.136,155.71,13987
BAY,19880826,25.0443,25.0443,24.7581,25.0443,336788
BBL,19880826,28.6709,28.6709,28.4877,28.6709,99330
BFIT,19880826,29.8139,31.073,29.4542,31.073,72272
CNS,19880826,10.2292,10.5173,9.941,10.5173,21513
CPF,19880826,2.0371,2.1062,1.899,2.0717,21872218
CSC,19880826,53.943,53.943,53.943,53.943,3661
CTW,19880826,6.449,6.449,6.4077,6.4077,150211
ERW,19880826,2.8792,2.8792,2.1018,2.8792,5947732
KBANK,19880826,18.5117,18.7203,18.4074,18.4074,155332
KKP,19880826,7.3289,7.511,6.5551,7.3289,5145934
NEP,19880826,0.4504,0.4692,0.4411,0.4504,1172140
NMG,19880826,22.0438,22.0438,21.9189,21.9189,22415
OHTL,19880826,242,242,236,238,37600
PDI,19880826,61.9418,62.2784,60.5952,62.2784,313093
SCB,19880826,34.1246,34.3399,33.9093,34.3399,21807
SCC,19880826,29.61,29.61,29.11,29.41,678000
SCCC,19880826,177.18,177.18,176.465,177.18,671
SFP,19880826,70.5,70.5,66,70,125000
SINGER,19880826,4.9412,4.9412,4.7868,4.9154,680000
SKR,19880826,3.5956,3.63,3.4923,3.5611,133675
SPC,19880826,5.04,5.04,4.995,5.04,22220
SPI,19880826,52.2522,52.2522,52.2522,52.2522,11925
SSC,19880826,10.2621,10.2621,10.2621,10.2621,162400
TCAP,19880826,16.9977,16.9977,16.547,16.8045,1984928
TCMC,19880826,25.7912,25.7912,25.5252,25.5252,6762
THL,19880826,1.697,1.7044,1.6673,1.6896,1106042
TISCO,19880826,34.3228,34.3228,34.1431,34.1431,60099
TMB,19880826,19.3693,19.3693,19.121,19.2452,175542
TPC,19880826,15.7449,15.7449,15.6766,15.7449,4382
UP,19880826,22.4957,22.4957,22.1744,22.4957,36088
WG,19880826,26.684,27.0914,25.8692,26.684,452638
SET,19880826,437.93,437.93,437.93,437.93,6617266
SCB-F,19880826,67,67,67,67,35750
SCC-F,19880826,36,36,36,36,150000
SCCC-F,19880826,99.2,99.2,99.2,99.2,40000
DTM,19880826,9.6056,9.6056,9.3528,9.4371,59323
ICBCT,19880826,38.7502,38.7502,38.5617,38.5617,7420
SCIB,19880826,12.0327,12.514,12.0327,12.514,383173
SGF,19880826,3.2493,3.2493,3.11,3.2029,172345
UFM,19880826,10.4,10.4,10.1,10.4,2000
