<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021003,33,33,33,33,28000
ADVANC,20021003,32.75,34.25,32.75,33.75,1532900
AEC,20021003,18.4,18.6,18.1,18.4,6518614
AEONTS,20021003,35,35.8,35,35.8,14000
AFC,20021003,7,7,7,7,4000
AHC,20021003,32,38,32,35,11400
AJ,20021003,5.55,5.9,5.55,5.85,2853400
AMANAH,20021003,1.024,1.0697,1.024,1.0423,1181796
AMARIN,20021003,6.6,7.3,6.5,7.3,80000
AMATA,20021003,3.48,3.66,3.46,3.66,10191000
AP,20021003,3.725,3.775,3.725,3.75,1056000
APURE,20021003,1.7778,1.7778,1.7511,1.7511,86287
AQ,20021003,3.9665,4.1245,3.9665,4.0718,519826
ASIAN,20021003,3.025,3.075,3.025,3.05,457400
ASIMAR,20021003,1.24,1.24,1.19,1.22,286500
ASP,20021003,3.4,3.425,3.35,3.35,884000
AYUD,20021003,139,139,137,137,15300
BAFS,20021003,6.581,6.7477,6.5394,6.581,1098862
BANPU,20021003,31.75,32,31.75,31.75,331400
BAT-3K,20021003,34.5,34.75,34,34.75,4200
BAY,20021003,5.9,5.95,5.9,5.95,1035725
BBL,20021003,44.5,44.75,44,44.25,1078640
BCP,20021003,4.02,4.08,4.02,4.06,822600
BDMS,20021003,2.5566,2.5566,2.5566,2.5566,55034
BEC,20021003,20.2,20.6,20.2,20.4,1899000
BIG,20021003,23.1,23.1,23.1,23.1,400
BIGC,20021003,18.5,18.5,18.2,18.5,19200
BKI,20021003,128,130,128,130,3150
BLAND,20021003,0.274,0.28,0.274,0.28,5980000
BROOK,20021003,0.43,0.44,0.42,0.42,232100
CCET,20021003,3.2,3.225,3.2,3.2,1389000
CFRESH,20021003,4.56,4.6,4.54,4.54,259200
CHUO,20021003,6.8,6.8,6.8,6.8,100
CIMBT,20021003,4.324,4.3672,4.2808,4.324,17867954
CK,20021003,1.51,1.52,1.49,1.5,841000
CM,20021003,3.2709,3.2709,3.2709,3.2709,4402
CNS,20021003,33.75,34,33.5,33.5,191400
CPF,20021003,4.22,4.24,4.18,4.24,4315620
CPH,20021003,4.8,4.8,4.78,4.78,15000
CPI,20021003,4.2423,4.2617,4.223,4.2423,60914
CPL,20021003,28,28,28,28,19000
CPN,20021003,5.0366,5.1473,5.009,5.1473,225845
CSC,20021003,10.3,10.4,10.2,10.2,10100
CSR,20021003,27.5,27.5,27.5,27.5,600
CTW,20021003,7.7,7.7,7.65,7.7,5618
CWT,20021003,6.3,6.35,6.3,6.35,10000
DCC,20021003,8.2,8.2,8.15,8.15,203000
DELTA,20021003,26.25,27,26.25,26.75,981100
