<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091111,4,4.05,4,4.05,479000
TDEX,20091111,5.04,5.08,5.01,5.08,2821800
2S,20091111,2.86,2.92,2.86,2.88,207400
A,20091111,3.64,3.64,3.64,3.64,15500
ABC,20091111,3.38,3.38,3.38,3.38,1000
ACAP,20091111,7.4,7.4,7.4,7.4,101
ACC,20091111,2.04,2.04,2.04,2.04,2000
ADAM,20091111,1.16,1.18,1.15,1.15,352300
ADVANC,20091111,88.5,89.5,88.25,89.5,3904606
AEONTS,20091111,31,31,31,31,60900
AF,20091111,10.6,10.8,10.5,10.5,25900
AFC,20091111,2.9,2.9,2.9,2.9,1000
AGE,20091111,5.8,5.85,5.8,5.85,259600
AH,20091111,8.2,8.25,8.05,8.15,402500
AHC,20091111,60,60.5,60,60.5,5000
AI,20091111,3.88,3.88,3.84,3.84,162000
AIT,20091111,21.3,22,21.3,21.6,810700
AJ,20091111,3.32,3.32,3.28,3.28,65100
AKR,20091111,0.87,0.87,0.86,0.86,2015300
AMANAH,20091111,1.18,1.21,1.18,1.2,30746900
AMARIN,20091111,12.2,12.2,12.2,12.2,501
AMATA,20091111,8.45,8.5,8.25,8.4,2284300
AMC,20091111,1.75,1.9,1.75,1.86,204200
AOT,20091111,39.25,39.75,39.25,39.75,1037305
AP,20091111,5.95,6,5.8,5.95,33713800
APURE,20091111,1.01,1.02,0.98,0.99,42513300
AQ,20091111,0.63,0.63,0.62,0.62,5389400
AS,20091111,6.75,6.95,6.7,6.9,383400
ASIA,20091111,37,37,37,37,200
ASIAN,20091111,2.26,2.36,2.22,2.34,2815200
ASIMAR,20091111,0.86,0.86,0.85,0.86,438800
ASP,20091111,1.88,1.9,1.88,1.89,4969360
AYUD,20091111,15.1,15.1,15,15,3300
BAFS,20091111,7.7,7.9,7.65,7.85,340300
BANPU,20091111,452,462,450,462,4376088
BAT-3K,20091111,61,61,61,61,101
BAY,20091111,19.9,20.6,19.9,20.6,38190480
BBL,20091111,116,117,114,116.5,8077329
BCH,20091111,4.98,5,4.94,4.98,1155275
BCP,20091111,14.4,14.5,14.2,14.4,5283001
BDMS,20091111,24.9,25.25,24.9,25,1160296
BEC,20091111,23.8,24,23.5,24,1349338
BFIT,20091111,4.1,4.1,4.04,4.1,11600
BGT,20091111,1.79,1.8,1.77,1.8,198500
BH,20091111,29.5,29.5,29,29.25,339000
BIGC,20091111,43.25,43.25,42.75,43,673200
BJC,20091111,4.7,4.72,4.7,4.7,82300
BKI,20091111,158,158,158,158,16200
BKKCP,20091111,8.85,8.85,8.85,8.85,500
BLA,20091111,15,15.2,15,15.1,2317500
BLAND,20091111,0.64,0.65,0.63,0.64,30896900
BLISS,20091111,0.08,0.1,0.08,0.08,152478928
BOL,20091111,1.48,1.48,1.45,1.48,22600
BROCK,20091111,0.75,0.75,0.71,0.73,20200
BROOK,20091111,0.49,0.5,0.48,0.48,4294500
BSBM,20091111,1.46,1.48,1.45,1.46,1992400
BSM,20091111,0.77,0.77,0.76,0.76,135000
BTC,20091111,0.46,0.47,0.46,0.47,687100
BTNC,20091111,13,13,13,13,100
BTS,20091111,0.5839,0.5933,0.5839,0.5839,11716412
BUI,20091111,12.3,12.3,12.3,12.3,300
BWG,20091111,1.64,1.66,1.63,1.63,1718400
CCET,20091111,3.46,3.46,3.44,3.44,2782206
CCP,20091111,1.44,1.46,1.42,1.42,1988400
CEN,20091111,1.8,1.92,1.8,1.9,15345960
CENTEL,20091111,4.36,4.36,4.26,4.3,1001800
CFRESH,20091111,2.78,2.96,2.74,2.88,13106500
CGD,20091111,0.66,0.66,0.63,0.65,8633800
CHOTI,20091111,122,124,121.5,121.5,1300
CHUO,20091111,7.2,7.2,7.05,7.05,5600
CI,20091111,3.62,3.76,3.62,3.68,783000
CIG,20091111,3.44,3.44,3.4,3.44,434201
CIMBT,20091111,1.73,1.81,1.73,1.77,12917700
CITY,20091111,2.1,2.12,2.08,2.08,457000
CK,20091111,6.6,6.65,6.5,6.6,8518900
CM,20091111,4.14,4.16,4.1,4.14,51000
CMO,20091111,1.34,1.34,1.3,1.3,21000
CNS,20091111,25.5,25.75,25,25.25,555500
CPALL,20091111,19.7,20.1,19.6,20,5215000
CPF,20091111,9.75,10.4,9.75,10.2,195481360
CPI,20091111,4.04,4.04,4.04,4.04,32300
CPL,20091111,21.7,22,21.7,22,520
CPN,20091111,22.6,22.8,21.9,22.6,3595705
CPNRF,20091111,9.05,9.1,9.05,9.1,2426420
CPR,20091111,1,1,0.99,1,2100
CRANE,20091111,1.37,1.45,1.37,1.38,58400
CSC,20091111,14.1,14.2,14.1,14.2,10600
CSL,20091111,3.06,3.1,3.06,3.08,617600
CSP,20091111,2.2,2.22,2.18,2.18,44500
CTARAF,20091111,8.05,8.05,8.05,8.05,100
CTW,20091111,4.18,4.2,4.12,4.18,41400
DCC,20091111,28,28,28,28,182000
DCON,20091111,1.7,1.7,1.64,1.64,3550
DELTA,20091111,18,18,17.6,17.7,895900
DEMCO,20091111,4.1,4.14,4.08,4.1,232400
DIMET,20091111,0.6,0.62,0.6,0.6,3552900
DRACO,20091111,2.62,2.64,2.62,2.62,22200
DRT,20091111,3.06,3.06,3.02,3.04,760900
DSGT,20091111,5.4,5.6,5.4,5.55,114800
DTAC,20091111,38.25,39.5,38.25,39.5,5094200
DTC,20091111,30.75,31,30.75,30.75,2200
EASON,20091111,1.76,1.78,1.72,1.76,1201000
EASTW,20091111,3.82,3.88,3.82,3.86,791800
ECL,20091111,0.7,0.77,0.7,0.73,46926900
EE,20091111,1.79,1.82,1.78,1.82,1706802
EFORL,20091111,0.21,0.22,0.2,0.2,73642400
EGCO,20091111,75.25,75.5,75,75.25,249200
EMC,20091111,1.3,1.33,1.3,1.3,2056400
EPCO,20091111,1.65,1.66,1.65,1.66,349000
ERW,20091111,2.54,2.56,2.54,2.54,287300
ESSO,20091111,7.15,7.15,7.05,7.15,2150700
ESTAR,20091111,0.4,0.41,0.4,0.4,3555900
EVER,20091111,0.76,0.77,0.75,0.77,467000
F&D,20091111,19.8,19.9,19.8,19.9,5500
FANCY,20091111,2.22,2.24,2.22,2.24,42000
FC,20091111,1,1.01,0.95,0.96,7654600
FER,20091111,1.31,1.33,1.31,1.32,3449900
FNS,20091111,4.28,4.3,4.28,4.3,500
FOCUS,20091111,2.36,2.52,2.36,2.46,2142700
FORTH,20091111,2.98,3.02,2.98,3.02,41000
FSS,20091111,2.74,2.74,2.74,2.74,6200
FUTUREPF,20091111,9.4,9.45,9.4,9.45,162800
GBX,20091111,1.61,1.62,1.5,1.54,18294300
GC,20091111,3.6,3.7,3.6,3.7,1000
GEL,20091111,0.83,0.87,0.83,0.86,33623200
GENCO,20091111,0.61,0.61,0.61,0.61,736300
GFPT,20091111,3.075,3.175,3.075,3.15,3023000
GJS,20091111,0.27,0.27,0.26,0.26,23442600
GLAND,20091111,4.88,4.92,4.86,4.9,17400
GLOBAL,20091111,2.52,2.54,2.5,2.52,3529200
GLOW,20091111,32.5,33,32,33,1282341
GOLD,20091111,3.44,3.46,3.4,3.44,839300
GOLDPF,20091111,7.75,7.75,7.75,7.75,100
GRAMMY,20091111,15,15.1,14.9,15,429900
GRAND,20091111,1.34,1.34,1.33,1.33,900
GREEN,20091111,1.02,1.02,0.99,1.01,695300
GSTEL,20091111,0.48,0.49,0.46,0.47,104939296
GYT,20091111,285,289,285,289,500
HANA,20091111,18.7,18.9,18.6,18.6,2518280
HFT,20091111,1.94,2,1.88,1.88,3509500
HMPRO,20091111,4.24,4.26,4.22,4.24,2111740
HTC,20091111,1.89,2.1,1.89,2.1,34600
HTECH,20091111,2.82,2.82,2.76,2.76,412700
ICC,20091111,41.75,42,41,42,3100
IEC,20091111,0.05,0.05,0.05,0.05,4339400
IFEC,20091111,1.1,1.12,1.09,1.09,3405100
IHL,20091111,5.35,5.35,5.35,5.35,55900
ILINK,20091111,6.4,6.5,6.4,6.45,18400
INET,20091111,1.16,1.19,1.16,1.16,3927000
INOX,20091111,1.47,1.52,1.47,1.51,1230000
INTUCH,20091111,26.75,26.75,26.5,26.5,117000
IRC,20091111,10.4,10.6,10.4,10.6,223000
IRCP,20091111,3,3.2,3,3,65600
IRPC,20091111,4.08,4.16,4.04,4.16,110796720
IT,20091111,6.3,6.3,6.15,6.2,59700
ITD,20091111,3.32,3.38,3.32,3.38,21102000
JAS,20091111,0.48,0.52,0.48,0.51,103544600
JCT,20091111,48.5,49.5,48.5,49.5,9400
JMART,20091111,1.73,1.74,1.72,1.72,414100
JTS,20091111,1.34,1.43,1.34,1.43,16377500
JUBILE,20091111,3.18,3.22,3.18,3.2,9000901
JUTHA,20091111,4.9,4.96,4.9,4.96,57900
KAMART,20091111,0.49,0.5,0.48,0.48,1791000
KASET,20091111,4.68,4.72,4.66,4.7,579300
KBANK,20091111,82.75,83.25,82.25,83,7569254
KC,20091111,0.97,0.99,0.97,0.97,1690400
KCAR,20091111,5.35,5.65,5.35,5.6,26100
KCE,20091111,4.28,4.28,4.16,4.16,7937900
KDH,20091111,23,23,22.5,22.5,6000
KGI,20091111,1.3,1.32,1.29,1.3,4481606
KIAT,20091111,4.68,4.84,4.68,4.76,8215701
KKC,20091111,1.2942,1.3623,1.2942,1.3233,147063
KKP,20091111,26.75,26.75,26.25,26.5,3021900
KSL,20091111,13.2,13.3,13.2,13.3,168400
KTB,20091111,9.75,10.1,9.7,9.95,83769296
KTC,20091111,13.9,14.2,13.6,13.8,1749300
KWG,20091111,1.5,1.5,1.49,1.49,4400
KYE,20091111,266,268,252,252,758550
L&E,20091111,5.8,5.8,5.6,5.65,29066
LALIN,20091111,2.26,2.26,2.2,2.2,158400
LANNA,20091111,15.7,16.3,15.6,16.1,4619300
LEE,20091111,3.46,3.54,3.42,3.52,122100
LH,20091111,6.45,6.5,6.35,6.45,18152500
LHK,20091111,1.17,1.19,1.16,1.18,165000
LOXLEY,20091111,2.68,2.7,2.64,2.7,32948600
LPN,20091111,7.25,7.5,7.25,7.5,15440700
LRH,20091111,43.25,44.25,43.25,44,24501
LST,20091111,3.44,3.48,3.42,3.42,3029100
LTX,20091111,32,32,32,32,100
LUXF,20091111,8.6,8.6,8.6,8.6,3000
LVT,20091111,3.08,3.1,3.02,3.04,2251700
MAJOR,20091111,7.95,8.1,7.95,8,1650500
MAKRO,20091111,82.5,83.25,82.5,83.25,170300
MANRIN,20091111,11.4,11.4,11.4,11.4,25000
MATCH,20091111,2.08,2.1,2,2.02,189300
MAX,20091111,0.75,0.8,0.75,0.75,7961500
MBAX,20091111,2.2,2.2,2.18,2.18,109500
MBK,20091111,66,66.25,66,66,71500
MBKET,20091111,13.5,13.6,13.4,13.5,978000
MCOT,20091111,22.9,23,22.8,22.8,595200
MCS,20091111,4.3,4.36,4.16,4.26,6419600
MDX,20091111,1.25,1.28,1.25,1.26,1101300
METCO,20091111,161,161,161,161,3900
MFC,20091111,12.3,13,12.3,13,30400
MFEC,20091111,4.2,4.2,4.08,4.08,467600
MIDA,20091111,0.66,0.67,0.66,0.67,411500
MILL,20091111,3.06,3.06,2.94,2.94,16320750
MINT,20091111,11.4,11.6,11.2,11.5,3801827
MJD,20091111,3.14,3.16,3.12,3.16,1937100
MJLF,20091111,8.45,8.45,8.4,8.4,23900
MK,20091111,2.6,2.68,2.6,2.68,3132800
ML,20091111,0.8,0.85,0.75,0.8,4762940
MNIT,20091111,9.7,9.7,9.65,9.7,9100
MODERN,20091111,27.25,27.5,27,27.25,66400
MOONG,20091111,2.62,2.64,2.6,2.64,108300
MPIC,20091111,1.37,1.37,1.29,1.31,2356300
MSC,20091111,2.8,2.8,2.8,2.8,15938900
NBC,20091111,3.18,3.22,2.98,3.02,39679760
NCH,20091111,2.5,2.5,2.5,2.5,15000
NEP,20091111,0.42,0.43,0.41,0.42,7162100
NEWS,20091111,0.428,0.428,0.424,0.424,557000
NMG,20091111,5.3,5.6,5.3,5.6,132400
NNCL,20091111,1.66,1.66,1.63,1.63,3970300
NOBLE,20091111,4.04,4.16,4.04,4.08,2232459
