<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900321,63.2625,63.2625,62.5625,62.5625,2285
AFC,19900321,93.8536,95.56,93.8536,94.7068,23089
ALUCON,19900321,135.755,136.946,135.755,136.35,32918
ASIA,19900321,171.398,172.971,169.826,171.398,20095
ASP,19900321,3.113,3.138,3.064,3.064,204000
AYUD,19900321,336.514,336.514,333.94,335.227,7460
BANPU,19900321,31.78,31.78,31.15,31.78,46800
BAY,19900321,24.6236,24.6236,24.4762,24.4762,151911
BBL,19900321,25.7397,25.7397,25.7397,25.7397,304780
BFIT,19900321,57.1096,57.5593,57.1096,57.5593,15120
BH,19900321,21.382,21.5392,21.2248,21.2248,104311
BJC,19900321,10.7333,10.7333,10.7333,10.7333,2250
BKI,19900321,220.052,220.052,218.867,218.867,3037
BUI,19900321,192.874,192.874,192.874,192.874,1964
CENTEL,19900321,4.8979,4.9936,4.8979,4.9936,356100
CNS,19900321,53.8832,55.9002,53.8832,55.612,626070
CPF,19900321,2.7178,2.7444,2.6911,2.7444,4462419
CSC,19900321,256.611,263.163,256.611,259.887,38095
CSR,19900321,130,130,130,130,400
CTW,19900321,42.7451,43.0235,42.4666,42.7451,41653
ERW,19900321,11.2947,11.4182,11.233,11.3564,1203008
GYT,19900321,259,275,259,275,1300
HTC,19900321,7.6624,7.8652,7.6624,7.8652,148409
ICC,19900321,249.846,257.654,248.731,257.654,7710
JUTHA,19900321,135.38,135.38,134.69,134.69,700
KBANK,19900321,17.2602,17.3645,17.2602,17.3645,348046
KCE,19900321,7.5271,7.5271,7.5271,7.5271,72534
KDH,19900321,53,53,53,53,4000
KGI,19900321,6.1536,6.2,6.1536,6.2,34393
KKP,19900321,15.2041,15.2041,15.1131,15.1131,16474
KTB,19900321,10.2474,10.2474,10.1508,10.1508,13432
LEE,19900321,1.5935,1.612,1.5935,1.612,647610
LH,19900321,3.967,3.981,3.911,3.953,485940
LTX,19900321,63,63.5,63,63.5,5800
MATI,19900321,18.0995,18.2205,17.6152,17.7363,862330
MINT,19900321,1.4332,1.4489,1.4332,1.4489,5000
NC,19900321,114.827,117.089,114.827,117.089,11455
NEP,19900321,1.5654,1.661,1.5654,1.6491,27531780
NMG,19900321,68.8508,69.4061,68.8508,69.4061,5761
NPK,19900321,105,105,101,104,16100
OCC,19900321,102,102,102,102,1000
OHTL,19900321,440,440,440,440,1100
PAF,19900321,23.6567,23.8689,23.6567,23.8689,81067
PDI,19900321,141.052,141.725,140.379,140.379,181914
PG,19900321,8.1806,8.3097,8.1806,8.2667,40633
POST,19900321,8.5437,8.8854,8.5437,8.7146,206000
PR,19900321,34.7207,36.069,34.3836,36.069,56362
RCI,19900321,12.58,12.67,12.489,12.67,161000
RCL,19900321,9.7361,9.9535,9.7361,9.91,147220
ROH,19900321,61.5,61.5,60.5,61.5,8000
S&J,19900321,84.4367,89.6596,84.4367,88.7892,4595
SCB,19900321,31.8485,32.0835,31.8485,32.0835,13605
SCC,19900321,57.06,57.86,57.06,57.86,154000
SCCC,19900321,362.576,376.864,359.004,376.864,123958
SFP,19900321,138,139,137,139,3500
SINGER,19900321,11.6324,11.7353,11.6324,11.7353,19428
SKR,19900321,20.0476,20.0476,19.7106,19.8791,23148
SNP,19900321,12.9626,13.0335,12.4668,12.6085,94580
SPC,19900321,10.44,10.53,10.44,10.44,148880
SPI,19900321,129.586,129.586,129.586,129.586,598
SSC,19900321,26.4577,26.8665,26.4577,26.8665,11740
SSF,19900321,12.1163,12.1847,11.9794,11.9794,93493
SST,19900321,8.2142,8.9443,8.2142,8.9443,290350
SUC,19900321,26.5354,26.8964,26.5354,26.8964,187244
SVI,19900321,7.4321,7.48,7.4321,7.48,143900
TC,19900321,115.834,117.489,113.076,113.076,327959
TCAP,19900321,27.4281,28.0075,27.4281,27.8144,153242
TCMC,19900321,120.504,121.542,119.465,121.542,22525
TF,19900321,159.938,159.938,159.938,159.938,147
TFI,19900321,1.6376,1.7703,1.6154,1.7703,5734544
TGCI,19900321,26.929,26.929,26.7366,26.929,43660
THL,19900321,3.3055,3.5929,3.3055,3.557,5944749
TIPCO,19900321,6.3409,6.3409,6.2361,6.2885,645040
TISCO,19900321,65.802,66.1539,65.802,66.1539,24439
TMB,19900321,19.6476,19.6476,19.5166,19.5166,6083
TMD,19900321,91.4446,91.4446,90.0269,90.0269,1692
TNL,19900321,11.2,11.6,11,11.6,56000
TPC,19900321,18.9978,19.1345,18.8611,18.9978,542885
TTI,19900321,66,67,66,66.5,2400
TTL,19900321,93,93,91,93,8200
TWP,19900321,212.471,214.494,202.353,203.365,59302
UMI,19900321,15.5467,15.5467,15.3582,15.4524,218623
UP,19900321,24.7185,24.7185,24.5444,24.5444,9191
UPF,19900321,32.1,32.1,32.1,32.1,1000
UT,19900321,34,34.4,34,34.4,7000
UV,19900321,4.7882,4.7882,4.7882,4.7882,38636
WACOAL,19900321,12.642,12.8739,12.642,12.8739,18959
WG,19900321,56,56,55.5,56,6600
BH-P,19900321,0.0253,0.0254,0.0253,0.0253,20000000
TCAP-P,19900321,246,246,246,246,200
SET,19900321,792.19,792.19,792.19,792.19,7107030
BKI-F,19900321,8000,8000,8000,8000,1680
CSC-F,19900321,505,505,505,505,5000
CTW-F,19900321,185,185,185,185,56500
PDI-F,19900321,1684,1690,1684,1690,7470
POST-F,19900321,26.14,26.14,26.14,26.14,2000000
SCC-F,19900321,97,97,96,96,450000
SCCC-F,19900321,244.8,244.8,244.8,244.8,1000000
SPC-F,19900321,180,180,180,180,4400
SPI-F,19900321,202,205,202,205,165000
TMB-F,19900321,30.5,30.5,30.5,30.5,100000
TPC-F,19900321,278,278,278,278,20000
BRC,19900321,80.2,81,80.2,81,22000
ICBCT,19900321,74.28,74.76,74.28,74.28,19166
MGR,19900321,111.59,114.231,103.006,112.25,739670
PA,19900321,25.3713,25.5232,25.2193,25.5232,9872
SCIB,19900321,12.2083,12.2083,12.0065,12.2083,3964
SGF,19900321,7.7983,7.984,7.6126,7.8911,3409211
SICCO,19900321,23.6439,23.6439,23.3185,23.3185,8298
TWFP,19900321,125,130,124,130,208200
UFM,19900321,35.9,36.3,35.3,35.9,150000
