<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910205,28.875,29.75,28.875,29.75,16800
ABICO,19910205,13.3933,14.3277,13.3933,14.3277,54578
AFC,19910205,65.6975,69.9636,65.6975,68.2571,31996
AJ,19910205,3.0929,3.358,3.0929,3.3138,3041790
ALUCON,19910205,157.785,158.381,157.19,157.19,13771
ASIA,19910205,56.6087,56.6087,53.4638,55.0362,20223
ASP,19910205,6.472,6.766,6.472,6.57,25859000
AYUD,19910205,227,233,227,229,45700
BANPU,19910205,27.51,27.99,26.8,27.04,128200
BAY,19910205,31.996,32.4383,31.5536,32.2909,1690089
BBL,19910205,32.0461,32.7935,32.0461,32.7935,2340800
BFIT,19910205,66.5529,68.3516,66.1032,67.0026,225492
BH,19910205,13.9926,14.4643,13.9926,14.4643,235335
BKI,19910205,201.272,203.956,199.483,203.956,52092
BTNC,19910205,54.25,56.25,54.25,54.25,8300
BUI,19910205,99.2856,104.169,91.9612,91.9612,31947
CENTEL,19910205,2.557,2.676,2.557,2.5804,3066500
CNS,19910205,47.8321,48.9847,47.8321,48.6966,234254
CPF,19910205,3.5571,3.7436,3.5571,3.7169,5573333
CSC,19910205,79.7133,84.0811,79.7133,84.0811,95607
CSR,19910205,70,70,70,70,300
CTW,19910205,40.4571,41.5171,40.4571,41.1637,274523
DTC,19910205,78.7094,80.4205,78.7094,80.4205,17240
ERW,19910205,8.0789,8.4692,8.0789,8.157,2974729
FE,19910205,251.333,251.333,251.333,251.333,103
GYT,19910205,228,240,228,228,6500
HTC,19910205,7.2595,7.3876,7.1741,7.2595,111819
ICC,19910205,339.077,343.539,339.077,343.539,3944
IFEC,19910205,5.9472,6.0503,5.9472,5.9815,149800
INTUCH,19910205,3.906,3.9425,3.833,3.9243,1983168
JCT,19910205,36.8763,38.862,36.8763,38.862,18330
JUTHA,19910205,46.3777,47.2365,44.2306,45.9483,210046
KBANK,19910205,22.892,23.622,22.7877,23.2048,2384656
KCE,19910205,6.1375,6.3691,5.9831,6.2919,1414479
KDH,19910205,37,38,37,37,62300
KGI,19910205,4.5836,5.0281,4.528,5.0281,2910036
KKP,19910205,19.522,20.3571,19.522,20.2527,1490961
KTB,19910205,12.1667,13.0427,11.6801,13.0427,3626690
LEE,19910205,1.3526,1.3897,1.297,1.3897,14469300
LH,19910205,2.8616,2.9315,2.8616,2.8896,2101034
LTX,19910205,38,39,37.5,39,55000
MATI,19910205,13.3959,14.5267,13.3959,14.5267,441440
MINT,19910205,0.8692,0.8692,0.8692,0.8692,3000
MK,19910205,8.0075,8.3848,8.0075,8.1332,1975001
NC,19910205,51.0969,56.1877,50.5312,56.1877,41367
NEP,19910205,2.6862,2.838,2.6862,2.838,78506392
NKI,19910205,68.0835,69.5881,65.8266,65.8266,19938
NMG,19910205,69.9613,71.6271,69.9613,71.6271,173073
NPK,19910205,46,47.5,46,47.5,51000
OCC,19910205,91,94,91,91,19800
OHTL,19910205,180,190,180,190,21350
PAF,19910205,11.9345,12.7301,11.9345,12.7301,897892
PDI,19910205,87.1056,95.1008,87.1056,95.1008,941896
PG,19910205,3.0139,3.2076,3.0139,3.1861,248504
POLAR,19910205,6.8456,7.4067,6.8456,7.2945,339940
POST,19910205,8.0311,8.2447,8.0311,8.2447,910613
PR,19910205,21.2369,21.574,21.2369,21.574,18095
PRANDA,19910205,25.4139,25.8205,25.0073,25.8205,141650
RCI,19910205,7.919,8.326,7.919,8.326,2014000
RCL,19910205,4.9767,5.0637,4.9767,4.9767,101210
ROH,19910205,28.25,30,26.25,29,214200
S&J,19910205,38.7364,40.0422,38.7364,40.0422,11947
SCB,19910205,53.1245,55.1042,53.1245,54.4443,397001
SCC,19910205,65,66.2,64.6,65,455000
SCCC,19910205,289.346,298.276,285.774,285.774,402388
SFP,19910205,142,146,142,143,19000
SHANG,19910205,26.5,28.25,25,27.75,375900
SINGER,19910205,9.1618,9.7794,9.0074,9.3676,2513085
SKR,19910205,16.8467,17.1836,16.6782,16.6782,20181
SNP,19910205,17.3544,19.0544,17.3544,19.0544,52226
SPC,19910205,12.78,12.78,12.33,12.78,595550
SPI,19910205,79.4234,82.7676,79.4234,80.2595,54662
SSF,19910205,7.9406,8.2829,7.8722,8.2829,463087
SST,19910205,8.3055,8.9443,8.2598,8.5793,1711970
SUC,19910205,35.9221,39.1713,35.9221,38.8103,2605532
SUSCO,19910205,3.176,3.3432,3.1481,3.2874,1606265
SVH,19910205,41.762,42.7485,41.4332,41.762,41965
SVI,19910205,2.1457,2.3015,2.1457,2.2776,2965650
TC,19910205,64.2619,66.71,64.2619,64.2619,212411
TCAP,19910205,23.8547,25.2068,22.3094,25.2068,1709502
TCB,19910205,8.6857,9.1929,8.3687,9.0661,3228710
TCMC,19910205,63.8876,69.0818,63.8876,69.0818,661806
TF,19910205,172.137,172.137,164.004,172.137,34528
TFI,19910205,1.1728,1.2171,1.1728,1.206,14487763
TGCI,19910205,18.9,19.6,18.2,18.8,5920500
THL,19910205,3.3508,3.6765,3.3508,3.6765,9925123
TIPCO,19910205,7.4938,8.0702,7.2841,7.9654,3266930
TISCO,19910205,42.7537,44.865,39.9387,43.8094,282480
TMB,19910205,17.4436,18.2876,17.4436,18.1469,425091
TMD,19910205,26.9372,28.7094,26.9372,28.7094,15940
TNL,19910205,12,12,12,12,12000
TPC,19910205,12.4374,13.6675,12.4374,13.6675,798969
TPCORP,19910205,4.9773,4.9773,4.9773,4.9773,8197
TPIPL,19910205,78.9699,82.6862,78.5054,79.899,128083
TPP,19910205,26.2608,26.7808,26.2608,26.2608,46921
TR,19910205,21.9803,22.6601,21.7537,22.6601,195930
TSTE,19910205,8.2968,8.4032,8.2436,8.4032,219980
TTI,19910205,34,36.5,34,36.5,75900
TTL,19910205,63,63,63,63,20900
TTTM,19910205,94,96,94,94,23800
TVO,19910205,3.6792,3.6792,3.5956,3.6374,712750
TWP,19910205,102.188,103.2,102.188,102.188,78872
UMI,19910205,9.4222,9.6107,9.4222,9.4222,774762
UP,19910205,25.937,26.9815,25.937,26.8074,143617
UPF,19910205,31.1,31.1,31.1,31.1,1000
UT,19910205,27.2,28.6,27.2,28.6,114000
UV,19910205,2.1482,2.1741,2.1482,2.1741,293636
WACOAL,19910205,12.1515,12.1515,12.1515,12.1515,2896
WG,19910205,39,42.5,39,42,747000
YCI,19910205,70.8816,75.9146,70.8816,75.9146,72243
SET,19910205,692.29,711.09,692.05,711.09,119786808
BBL-F,19910205,45.5,45.5,45.5,45.5,60000
BKI-F,19910205,320,320,320,320,30000
ICC-F,19910205,710,710,710,710,10000
KBANK-F,19910205,34.6778,34.9794,34.6778,34.6778,331623
OHTL-F,19910205,95,95,95,95,24000
POST-F,19910205,23,23,23,23,24000
SCC-F,19910205,77,80,77,79.5,233000
SPI-F,19910205,108,108,108,108,20000
TCAP-F,19910205,66.9672,66.9672,66.9672,66.9672,11289
TPC-F,19910205,198,198,198,198,5000
APX,19910205,15.9413,17.0535,15.7559,17.0535,208238
BRC,19910205,37.4,38.8,37,38.6,238150
DTM,19910205,13.7277,14.6429,13.7277,13.7277,28394
ICBCT,19910205,128.4,135.6,118.8,133.2,1206583
MGR,19910205,70.7031,72.9656,70.7031,72.9656,138607
PA,19910205,11.2424,11.3943,11.0904,11.0904,43770
PPC,19910205,97.5576,101.46,97.5576,100.679,256514
SCIB,19910205,18.1611,19.9772,16.9503,19.9772,13695085
SGF,19910205,5.5702,5.7559,5.5702,5.663,981289
SICCO,19910205,38.9364,40.6718,38.7195,40.6718,73760
TWFP,19910205,56,61,56,57,9000
UFM,19910205,34.1,34.3,33.5,34.1,231000
UST,19910205,16.2616,16.6398,16.2616,16.6398,244858
