<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020225,24.2,24.2,23.4,23.8,73000
ADVANC,20020225,40,40.75,40,40.75,1148100
AEC,20020225,9.4931,9.7209,9.4171,9.6449,3493738
AEONTS,20020225,28.8,28.8,28,28,942000
AJ,20020225,0.75,0.75,0.7,0.745,1195000
AMANAH,20020225,1.6457,1.6731,1.6457,1.6731,4265078
AMARIN,20020225,4.3,4.35,4.3,4.35,39000
AMATA,20020225,1.08,1.09,1.07,1.07,2500000
AP,20020225,2.85,2.85,2.8,2.8,2967000
AQ,20020225,3.5979,3.6155,3.4926,3.6155,3176708
ASIA,20020225,5.5,5.5,5.5,5.5,5200
ASIAN,20020225,4.525,4.575,4.525,4.575,150000
ASIMAR,20020225,0.6009,0.6009,0.6009,0.6009,69892
ASP,20020225,3.9,4.05,3.9,4.05,4530000
AYUD,20020225,102,104,102,103,18300
BANPU,20020225,33.5,35.75,33,35.25,2395900
BAT-3K,20020225,25.5,25.5,25,25.25,85100
BAY,20020225,5.8,5.85,5.6,5.8,11288500
BBL,20020225,49.75,52.5,49.5,52,4382310
BCP,20020225,5.4,5.55,5.4,5.45,1379600
BEC,20020225,22.4,23,22.4,22.8,2575000
BFIT,20020225,6.3,6.4,6.25,6.4,131000
BIG,20020225,28.5,29.25,28.5,29.25,17500
BIGC,20020225,22.2,22.5,22.2,22.3,153500
BJC,20020225,3.95,3.95,3.9,3.9,1600
BKI,20020225,99.5538,101.331,99.5538,101.331,5850
BLAND,20020225,0.368,0.368,0.34,0.352,84661048
BROOK,20020225,0.86,0.868,0.856,0.856,825000
BUI,20020225,10.5417,10.5417,10.5417,10.5417,15709
CCET,20020225,3.65,3.7,3.65,3.675,5724000
CENTEL,20020225,1.7524,1.7524,1.7524,1.7524,280800
CFRESH,20020225,8.6672,8.6672,8.5338,8.5338,7499
CHARAN,20020225,38,38,38,38,500
CHOTI,20020225,158,158,158,158,1000
CHUO,20020225,8.4,8.45,8.35,8.45,47300
CIMBT,20020225,7.1346,7.2643,7.0914,7.2211,2949584
CK,20020225,1.53,1.54,1.51,1.53,2059000
CM,20020225,4.5429,4.5429,4.5201,4.5201,588836
CNS,20020225,40.25,41,39.75,40.75,1061300
CPF,20020225,7,7.05,6.85,7.05,15784300
CPH,20020225,8.1,8.2,8.1,8.2,104500
CPI,20020225,3.6418,3.6418,3.3706,3.39,842735
CPL,20020225,28.25,28.25,27.75,27.75,51000
CPN,20020225,2.9611,2.9611,2.9334,2.9334,225845
CSC,20020225,10.6,10.7,10.6,10.7,103500
CSR,20020225,20,22,20,22,600
CTW,20020225,7.5,7.5,7.25,7.3,165800
CWT,20020225,6.75,6.85,6.75,6.75,83000
DCC,20020225,3.85,3.975,3.825,3.975,1637000
DELTA,20020225,35.5,36.25,34.75,36.25,1239461
DRACO,20020225,1.6,1.6,1.6,1.6,5700
EASTW,20020225,2.825,2.85,2.825,2.85,180000
EGCO,20020225,39,39,38.25,38.75,396740
ERW,20020225,1.3833,1.3917,1.35,1.3667,3146400
ESTAR,20020225,0.505,0.525,0.505,0.525,17428000
F&D,20020225,41,42,40,40,1800
FANCY,20020225,6.4664,6.7997,6.4664,6.7997,66002
GENCO,20020225,1.24,1.26,1.22,1.25,6110000
GFPT,20020225,3.45,3.5139,3.4181,3.4819,11599820
GOLD,20020225,13,13.2,12.8,13.2,1413750
GRAMMY,20020225,11.3,11.8,11.3,11.6,1244000
HANA,20020225,14.4,15,14.4,14.9,1790860
HMPRO,20020225,0.6445,0.6478,0.631,0.6377,4930233
ICC,20020225,190,190,190,190,5000
IEC,20020225,0.104,0.107,0.103,0.106,132030000
INET,20020225,4.7,4.76,4.7,4.74,1442400
INTUCH,20020225,17.2,17.9,17.2,17.8,3539200
IRC,20020225,1.6,1.65,1.6,1.62,115000
IRPC,20020225,1.5328,1.5716,1.4746,1.5134,8934860
ITD,20020225,2.01,2.05,1.98,2.05,4282000
JAS,20020225,0.43,0.438,0.428,0.438,17640000
JCT,20020225,9.4,9.4,9.4,9.4,1100
JUTHA,20020225,2.22,2.24,2.2,2.22,138100
KBANK,20020225,22.9,23.8,22.5,23.8,6671493
KCE,20020225,3.6487,3.7069,3.5711,3.7069,2549220
KDH,20020225,8,8,8,8,5000
KGI,20020225,1.6353,1.6626,1.6079,1.6558,238124976
KKC,20020225,1.3443,1.6375,1.3443,1.6375,20865
KKP,20020225,37,39,36.5,38.75,2740600
KTB,20020225,12.1,12.5,12,12.4,5845100
KWG,20020225,3.16,3.18,3.06,3.18,68000
KYE,20020225,58,58.5,58,58.5,1200
LANNA,20020225,4.425,4.475,4.425,4.425,43000
LEE,20020225,2.0667,2.0833,2.0167,2.0833,360000
LH,20020225,4.575,4.75,4.525,4.75,5338490
LOXLEY,20020225,0.88,0.895,0.87,0.895,4883000
LPN,20020225,0.5076,0.5076,0.4979,0.5012,1122698
LRH,20020225,17.2262,17.459,17.2262,17.459,65080
LST,20020225,1.65,1.67,1.65,1.67,17000
MAKRO,20020225,41,41,40.25,40.25,175500
