<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031225,18.7,18.7,18.5,18.6,425800
ADAM,20031225,3.9419,3.9419,3.7051,3.7051,297075
ADVANC,20031225,78.5,79.5,76,79.5,1127200
AEC,20031225,16.4,16.6,16,16,1341100
AEONTS,20031225,34.8,35.4,34.4,34.6,78500
AFC,20031225,14.3,14.3,13.5,13.5,2800
AH,20031225,27,27.2,26.6,27,158520
AHC,20031225,52,52,52,52,2300
AIT,20031225,36.6667,37,35,35.3333,475950
AJ,20031225,7.15,7.15,6.9,6.9,1819200
ALUCON,20031225,135,141,132,141,700
AMANAH,20031225,1.664,1.664,1.5909,1.6,3584000
AMARIN,20031225,10.5,10.5,10.5,10.5,12000
AMATA,20031225,14.8,14.9,14.2,14.3,6601300
AP,20031225,5.7,5.7,5.45,5.45,2589900
APURE,20031225,1.9556,1.9733,1.8311,1.8667,859837
AQ,20031225,15.9713,15.9713,14.655,14.7427,8472368
ASIAN,20031225,5.9,5.9,5.7,5.7,694200
ASIMAR,20031225,2.52,2.52,2.4,2.46,466400
ASP,20031225,8.25,8.45,8.1,8.15,4676000
AYUD,20031225,18.3,18.5,18.3,18.4,56700
BAFS,20031225,10.5797,10.5797,10.3297,10.3297,1984290
BANPU,20031225,119,122,115,115,1603100
BAT-3K,20031225,63,63,61.5,61.5,67700
BAY,20031225,14.1,14.8,14,14.6,55525232
BBL,20031225,100,108,98.5,107,35493032
BCP,20031225,17.3,17.4,16.2,16.3,24904000
BDMS,20031225,6.8684,6.8684,6.5632,6.7921,120551
BEC,20031225,21.4,21.4,21,21.2,1872000
BFIT,20031225,8,8,7.75,7.8,303800
BH,20031225,14.4,14.4,13.9,13.9,2240500
BIG,20031225,18.4,18.4,18.4,18.4,200
BIGC,20031225,18.4,18.4,18,18,301100
BJC,20031225,7.6,7.6,7.5,7.55,14000
BKI,20031225,206.667,206.667,206.667,206.667,2850
BKKCP,20031225,9.7,9.7,9,9.7,18900
BLAND,20031225,1.67,1.69,1.56,1.57,125853800
BROOK,20031225,2.1,2.26,2.08,2.08,164000
BTC,20031225,6.45,6.45,5.8,6.2,5825800
BTNC,20031225,22,22,22,22,1000
BUI,20031225,22.9167,26.7361,22.9167,26.7361,2094
CCET,20031225,3.275,3.3,3.275,3.275,1038000
CCP,20031225,7.3,7.3,6.8,7,7179000
CENTEL,20031225,2.2817,2.3,2.2635,2.2635,539600
CFRESH,20031225,3.94,3.96,3.94,3.94,694300
CGD,20031225,0.6346,0.6346,0.6302,0.6346,25729
CHOTI,20031225,83,83,82.5,83,5400
CI,20031225,13.2,13.2,12.9,12.9,90500
CIMBT,20031225,3.07,3.1133,3.0268,3.0268,11541960
CK,20031225,22,24.4,21.4,23.7,53023600
CM,20031225,3.9977,3.9977,3.9523,3.9977,165094
CMR,20031225,15.566,15.738,15.566,15.566,15116
CNS,20031225,65,66,63.5,63.5,899800
CPALL,20031225,5.8,5.85,5.55,5.55,7988000
CPF,20031225,4.36,4.46,4.36,4.38,18751700
CPH,20031225,15.1,15.7,14.8,15.3,80900
CPI,20031225,4.8913,4.9397,4.8429,4.8913,140722
CPL,20031225,39,39,39,39,10000
CPN,20031225,9.4,9.4,9.2,9.2,121000
CSC,20031225,30.75,30.75,28,28,200700
CSR,20031225,38.5,38.5,38.5,38.5,300
CTW,20031225,10.8,10.8,10.4,10.6,163700
CWT,20031225,21.625,22,20.875,21,383800
DCC,20031225,22.3,22.5,21.9,22,651100
DELTA,20031225,25.5,25.75,25.25,25.5,1129440
DRACO,20031225,3.875,3.9,3.75,3.875,41800
DTC,20031225,41,41.25,41,41.25,12800
DTCI,20031225,7,7,7,7,5000
EARTH,20031225,3.4,3.4,3.1,3.12,3607400
EASTW,20031225,5.1,5.2,5.05,5.2,456000
EGCO,20031225,77.5,77.5,75.5,75.5,1416200
EIC,20031225,4.62,4.72,4.1,4.16,28976500
ERW,20031225,2.7333,2.7833,2.7333,2.7667,2113800
ESTAR,20031225,1.205,1.205,1.15,1.175,17731600
F&D,20031225,38.25,38.25,38,38,500
FANCY,20031225,9,9,8.8,8.8,431100
FER,20031225,9.5,9.65,8.55,8.6,20306600
FMT,20031225,39.25,39.25,39.25,39.25,600
FNS,20031225,50.5,51,47,48,1183000
GEL,20031225,3.7911,3.814,3.7221,3.7681,1783585
GENCO,20031225,2.28,2.32,2.2,2.22,12234700
GFPT,20031225,2.65,2.7,2.625,2.7,14813000
GJS,20031225,3.2,3.26,3,3.02,220899008
GOLD,20031225,12,12.2,11.5,11.6,3258100
GRAMMY,20031225,18.9,19.2,18.8,18.8,684315
GYT,20031225,500,500,500,500,1000
HANA,20031225,24,24.4,24,24.4,489000
HFT,20031225,3.825,3.825,3.6,3.6,642900
HMPRO,20031225,1.2359,1.2359,1.2068,1.2359,1434946
HTC,20031225,4.7,4.7,4.5,4.58,96200
ICC,20031225,31.75,33,31.75,33,1100
IEC,20031225,0.121,0.125,0.119,0.123,301510016
INET,20031225,10.4,10.4,9.4,9.4,4808500
INTUCH,20031225,38,38,37,37.25,12268400
IRC,20031225,18.3,18.3,18.3,18.3,184000
IRCP,20031225,17.7,17.8,17.1,17.2,282300
IRPC,20031225,8.634,8.7795,7.5669,7.6639,247135216
IT,20031225,9.15,9.2,8.7,8.7,804800
ITD,20031225,13,13.2,12.7,12.8,53820800
JAS,20031225,1.31,1.33,1.22,1.23,177947008
JCT,20031225,12.3,12.3,12.3,12.3,1000
JUTHA,20031225,15.1,15.3,14.2,14.4,1246300
KAMART,20031225,5.4222,5.4222,4.8292,5.1257,3839606
KBANK,20031225,58.5,62,58.5,62,37925600
KCE,20031225,9.7816,9.7816,9.4711,9.6263,5027078
KDH,20031225,28,28.25,27.5,27.75,21200
KGI,20031225,5.75,5.75,5.45,5.45,50065572
KKC,20031225,10.5913,10.9987,10.5913,10.9987,9818
KKP,20031225,39,40.25,38.5,40.25,2480000
