<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870601,16.887,17.1732,16.887,17.0301,224985
BBL,19870601,24.9266,24.9266,24.5767,24.9266,450910
BFIT,19870601,17.6725,18.392,17.6725,17.7624,66710
BJC,19870601,2.2333,2.2333,2.2333,2.2333,2250
ICC,19870601,53.7581,53.7581,53.7581,53.7581,2868
KBANK,19870601,19.2418,19.3461,19.1375,19.2418,841990
SCB,19870601,30.1416,30.1416,30.0339,30.1416,45031
SCC,19870601,10.23,10.33,10.23,10.33,610000
SCCC,19870601,82.6958,82.6958,82.16,82.6958,38072
SFP,19870601,64.9,65.5,64.9,64.9,15000
SINGER,19870601,3.2941,3.3199,3.2941,3.3199,487657
SPC,19870601,3.5834,3.5834,3.5834,3.5834,49770
SPI,19870601,31.6285,31.7514,31.1372,31.1372,16183
SSC,19870601,3.6797,3.6797,3.649,3.649,195670
TCAP,19870601,7.4606,7.7825,7.4606,7.7825,5603778
TF,19870601,42.5597,42.9664,42.5597,42.9664,8853
TISCO,19870601,35.3112,36.7488,35.3112,36.7488,1106283
TMB,19870601,16.9118,17.0108,16.813,16.813,119779
UP,19870601,14.452,14.7731,14.452,14.7731,37351
WG,19870601,17.2993,17.4255,17.173,17.4255,120371
SET,19870601,270.85,270.85,270.85,270.85,1419900
ICBCT,19870601,30.6419,31.3962,30.6419,31.3962,106055
UFM,19870601,15.2,15.9,15.2,15.8,604000
