<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930705,28.6251,29.0523,27.3434,29.0523,19660
ACC,19930705,19.4,19.6,19.2,19.5,128000
ADVANC,19930705,13.0261,13.1618,13.0261,13.094,2544050
AFC,19930705,28.25,29,28.25,28.75,29100
AHC,19930705,44.95,44.95,44.5875,44.95,5517
AJ,19930705,3.25,3.45,3.225,3.45,876000
ALUCON,19930705,115,122,115,119,47000
AMARIN,19930705,11.0085,11.1745,11.0085,11.0638,86760
AP,19930705,7.5958,7.6461,7.5455,7.6461,7951
APURE,19930705,35.5556,38.4444,35.5556,37.7778,1441687
ASIA,19930705,50,51,50,50.5,1000
ASP,19930705,6.325,6.521,6.276,6.276,14523000
BANPU,19930705,53.68,53.68,53.03,53.03,14800
BAY,19930705,53.5199,53.9078,52.3565,52.7443,250976
BBL,19930705,124,125,123,124,1007430
BDMS,19930705,9.2061,9.2061,9.2061,9.2061,128387
BFIT,19930705,91.034,94.4563,91.034,91.7184,129442
BH,19930705,21.7114,22.2542,21.7114,22.2542,112751
BIG,19930705,48,49.25,46,49.25,10200
BJC,19930705,6.8444,6.8444,6.8444,6.8444,900
BKI,19930705,190.537,190.537,189.643,189.643,3352
BLAND,19930705,8.55,8.6,8.2,8.2,11814000
BTS,19930705,71.5778,72.0487,68.7524,69.2233,3066531
CEN,19930705,3.6013,3.7934,3.6013,3.6974,522720
CENTEL,19930705,2.3,2.3365,2.2635,2.3365,1110700
CHARAN,19930705,119,120,119,120,500
CM,19930705,5.2968,5.331,5.1601,5.2285,1169055
CNS,19930705,49.1892,50.3604,49.1892,49.7748,67622
CNT,19930705,57.9736,58.3627,57.5845,57.5845,37044
CPF,19930705,4.6362,4.7428,4.6095,4.6895,651160
CPH,19930705,65.3425,66.3582,63.3112,63.9883,2003766
CSC,19930705,61.1262,61.1262,59.3458,60.5327,12132
CTW,19930705,26.5003,26.6769,26.3236,26.3236,24338
CWT,19930705,22.125,22.125,21.75,21.875,183400
EE,19930705,5.5,5.55,5.45,5.5,209000
EPCO,19930705,40.125,41.25,40.125,41.25,360400
ERW,19930705,8.8205,9.0547,8.7424,8.7424,3494221
FE,19930705,193,195,193,194,2800
GEL,19930705,10.7988,10.7988,10.6265,10.7988,43523
GFPT,19930705,1.8687,1.9167,1.8687,1.8847,13938260
GYT,19930705,392,392,392,392,100
HANA,19930705,4.8488,4.8488,4.7141,4.7141,25985
ICC,19930705,412.692,412.692,412.692,412.692,2331
IEC,19930705,1.3111,1.3111,1.2973,1.2973,1014300
IFEC,19930705,2.2448,2.3376,2.2077,2.2634,530930
INSURE,19930705,45,45,45,45,1000
INTUCH,19930705,10.0691,10.0691,9.9013,9.9013,1745803
JCT,19930705,33.2754,34.8986,33.2754,34.8986,4066
JUTHA,19930705,29.6302,29.8449,29.4155,29.4155,17462
KBANK,19930705,55.879,56.5403,55.2177,55.2177,1260685
KCE,19930705,6.1765,6.2496,6.0303,6.0303,1031539
KDH,19930705,48.5,51,48.5,49.5,44000
KGI,19930705,13.9209,14.2524,13.9209,14.0314,876141
KKC,19930705,4.3995,4.3995,4.3995,4.3995,28229
KKP,19930705,86.2857,87.4286,85.1429,85.1429,217350
KTB,19930705,40.7843,41.504,40.3044,40.5444,7156104
KWC,19930705,160,160,160,160,200
KWG,19930705,151.441,153.322,148.619,149.559,25089
LEE,19930705,3.6333,3.7333,3.5667,3.7,2166000
LH,19930705,15.4912,15.7352,15.3692,15.7352,1124792
LTX,19930705,35,35,34.5,35,5000
MALEE,19930705,101.705,107.232,99.4939,107.232,703398
MATI,19930705,17.1,17.2,17,17,66000
MDX,19930705,118,118,116,118,157300
METCO,19930705,60.5,64,60.5,61.5,59400
MFC,19930705,28,28.4,27.6,27.6,426000
MINT,19930705,1.085,1.1303,1.0625,1.1076,25257700
MK,19930705,9.3503,9.4948,9.3503,9.4466,379690
MODERN,19930705,100.227,102.879,100.227,102.879,38091
NC,19930705,38.2303,39.2105,36.2697,39.2105,21728
NEP,19930705,2.525,2.675,2.5,2.55,67048000
NKI,19930705,47.329,47.8925,47.329,47.8925,2839
NMG,19930705,87.5,87.5,87,87,10500
NPK,19930705,44.5,45.5,44.5,45.5,8800
OCC,19930705,72,72.5,72,72.5,12500
OHTL,19930705,190,190,190,190,250
PAF,19930705,5.8346,6.0335,5.7683,5.9009,3103954
PDI,19930705,48.4067,50.69,47.4933,49.32,4604036
PE,19930705,59.595,60.6721,58.877,59.954,11976
PF,19930705,108.606,112.155,107.896,111.446,664652
