<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980911,18.9,19,18.9,18.9,20000
ADVANC,19980911,16.6,16.6,16,16.1,1448000
AFC,19980911,1.2,1.2,1.2,1.2,1000
AHC,19980911,2.7,3.7,2.7,3.7,5100
AJ,19980911,0.16,0.16,0.11,0.11,20000
AMARIN,19980911,1.225,1.475,1.225,1.475,14000
APURE,19980911,2.4,2.4,2.2222,2.3111,82125
ASIMAR,19980911,0.5151,0.6295,0.5008,0.6295,58709
ASP,19980911,2.35,2.35,2.35,2.35,13000
BANPU,19980911,17.05,17.21,16.07,16.72,263800
BAT-3K,19980911,30.5,30.5,30.5,30.5,37100
BAY,19980911,4.4,4.5,4.2,4.5,2319600
BBL,19980911,21,21.25,20.5,20.5,3303300
BCP,19980911,5,5.4,5,5.2,1086100
BDMS,19980911,1.0684,1.0684,1.0684,1.0684,13103
BEC,19980911,13.9,14.7,13.9,14.7,1224000
BFIT,19980911,5.375,5.5,5,5,26700
BH,19980911,0.52,0.62,0.52,0.62,517000
BIGC,19980911,6.7,6.8,6.7,6.8,25000
BJC,19980911,3.05,3.9,3.05,3.9,4400
BKI,19980911,39.9993,39.9993,39.9993,39.9993,4500
BLAND,19980911,0.09,0.1,0.09,0.09,1641000
BTS,19980911,0.9418,1.036,0.9418,0.9418,153427
CHOTI,19980911,98,98,90,92,11900
CK,19980911,3.125,3.15,3.1,3.15,102500
CM,19980911,1.8453,1.8453,1.8453,1.8453,73156
CNS,19980911,17.5,18,17.5,17.75,42500
CPF,19980911,1.4388,1.4388,1.4388,1.4388,9382
CPH,19980911,1.6,1.6,1.6,1.6,1099
CPL,19980911,11.25,11.25,11.25,11.25,900
CSR,19980911,16.25,18,16.25,18,1600
CWT,19980911,0.7,0.7,0.6,0.6,70000
DELTA,19980911,19.7,21.2,19.7,21,761500
DTC,19980911,25,25,25,25,200
DTCI,19980911,4.2,4.2,2.7,2.7,2600
EASTW,19980911,5,5,4.95,5,500000
EGCO,19980911,53,54,50.5,53,519100
EPCO,19980911,0.6,0.6,0.6,0.6,61600
ERW,19980911,0.2833,0.3167,0.2833,0.3167,118800
ESTAR,19980911,0.125,0.125,0.1,0.1,564000
GFPT,19980911,0.23,0.2364,0.23,0.2364,541560
GJS,19980911,3.1,3.1,2.8,2.8,1560100
GLAND,19980911,2.5,2.6,2.5,2.5,77000
GRAMMY,19980911,9.7,11,9.7,10.8,914000
HANA,19980911,7.3,7.5,7,7,1104000
IEC,19980911,0.023,0.023,0.022,0.022,2850000
INTUCH,19980911,4.2655,4.4594,4.2655,4.3763,949532
IRPC,19980911,1.1641,1.2126,1.0186,1.0186,14428204
ITD,19980911,1.4,1.475,1.4,1.4,378000
JAS,19980911,0.9,0.96,0.9,0.96,1319820
JUTHA,19980911,3.1,3.3,3.1,3.3,4500
KAMART,19980911,0.1779,0.1779,0.1779,0.1779,23606
KBANK,19980911,11.2419,11.7379,11.0766,11.5726,3073687
KC,19980911,0.25,0.25,0.25,0.25,2000
KCE,19980911,2.1381,2.1381,1.937,1.9553,380328
KGI,19980911,0.8553,0.8895,0.8211,0.8553,7547312
KKP,19980911,2.2,2.4,2.2,2.4,1743700
KTB,19980911,5.8,6.2,5.7,6,11383351
KWG,19980911,0.4,1.2,0.4,1.2,600
KYE,19980911,26.75,28,26.75,28,5800
LANNA,19980911,2.7,2.75,2.7,2.7,155000
LH,19980911,0.55,0.59,0.55,0.57,8652650
LOXLEY,19980911,0.63,0.63,0.63,0.63,90000
LRH,19980911,4.6557,4.6557,4.6557,4.6557,45535
LST,19980911,0.729,0.729,0.729,0.729,1100
MAKRO,19980911,52,52,49,50,95300
MALEE,19980911,10.25,10.25,10.25,10.25,3000
MAX,19980911,0.58,0.6,0.56,0.57,9243000
MBK,19980911,16,16,16,16,2000
METCO,19980911,39.75,41.75,39.75,41,57400
MINT,19980911,1.085,1.1303,1.085,1.1303,162900
MK,19980911,0.11,0.11,0.1,0.11,181000
MODERN,19980911,4.4,4.4,4.4,4.4,26800
MSC,19980911,0.38,0.38,0.38,0.38,40000
NEP,19980911,0.34,0.34,0.32,0.32,1343000
NMG,19980911,7.7,7.7,7.5,7.7,29200
NOBLE,19980911,0.5856,0.5856,0.5856,0.5856,1366
NWR,19980911,3.8476,3.8476,3.8476,3.8476,2599
OGC,19980911,7.1,7.1,5.1,7,22300
PAF,19980911,2.0686,2.1217,2.0686,2.1217,15459
PDI,19980911,6.7,6.9,6.7,6.9,36250
PF,19980911,0.5,0.6,0.5,0.6,445100
PL,19980911,0.27,0.27,0.27,0.27,7000
POST,19980911,3.5,3.5,3.5,3.5,1000
PR,19980911,39,39,39,39,900
PRECHA,19980911,0.68,0.68,0.68,0.68,2500
PRG,19980911,20,20,20,20,2000
PTTEP,19980911,27.2,27.6,27,27.2,647000
QH,19980911,0.34,0.36,0.32,0.34,3541750
RAM,19980911,12.75,13,12.5,13,36300
RCI,19980911,0.1,0.1,0.1,0.1,10000
RML,19980911,0.0281,0.0281,0.014,0.0281,7293610
ROBINS,19980911,0.7,0.8,0.7,0.8,275000
