<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891006,101.424,103.783,98.279,100.638,240895
AYUD,19891006,230.991,230.991,224.557,224.557,889762
BANPU,19891006,19.04,19.52,18.92,19.28,336500
BAY,19891006,25.066,25.2134,25.066,25.066,164120
BBL,19891006,27.2053,27.3885,27.2053,27.3885,159880
BFIT,19891006,49.9147,49.9147,48.5656,49.465,43140
BJC,19891006,7.7556,7.7556,7.7556,7.7556,5400
BKI,19891006,168.331,168.331,168.331,168.331,504
BUI,19891006,100.913,103.355,98.4718,98.4718,737
CNS,19891006,18.5854,19.5939,18.5854,19.0176,456017
CPF,19891006,2.7711,2.7977,2.7711,2.7977,574222
CSC,19891006,128.852,128.852,128.852,128.852,365
CSR,19891006,142,142,137,140,10200
CTW,19891006,41.6312,42.7451,40.2388,41.0743,54580
ERW,19891006,8.9731,9.0443,8.9019,8.9731,259765
HTC,19891006,8.4446,8.6764,8.3287,8.6764,493587
ICC,19891006,185.154,185.154,185.154,185.154,412
IFEC,19891006,5.3642,5.4266,5.1771,5.1771,715020
KBANK,19891006,19.2418,19.3461,19.2418,19.3461,728242
KCE,19891006,8.1183,8.228,7.6795,7.9537,4455496
KKP,19891006,11.8355,11.8355,11.8355,11.8355,5488
KTB,19891006,10.2474,11.0208,10.1508,10.8275,1147140
LH,19891006,2.2039,2.2319,2.2039,2.2179,4630883
NC,19891006,131.23,131.796,128.968,128.968,23335
NEP,19891006,0.4551,0.4551,0.4504,0.4504,319650
NMG,19891006,51.549,51.549,50.6851,51.549,136463
OCC,19891006,123,129,123,129,25000
OHTL,19891006,318,320,318,320,5300
PDI,19891006,149.637,152.33,148.29,152.33,3953897
POST,19891006,9.047,9.047,9.047,9.047,69618
PR,19891006,19.6677,19.6677,19.0976,19.0976,10501
RCI,19891006,10.86,10.86,10.046,10.136,3233000
ROH,19891006,57.4845,57.4845,56.433,57.4845,65617
S&J,19891006,111.422,111.422,108.81,109.681,9764
SCB,19891006,31.966,31.966,31.7309,31.966,62535
SCC,19891006,53.06,53.46,52.66,53.46,2467000
SCCC,19891006,312.655,312.655,308.636,311.315,17132
SFP,19891006,124,128,120,123,367500
SINGER,19891006,10.0368,10.6029,9.7794,10.6029,1377485
SKR,19891006,12.8683,12.8683,12.5242,12.5242,92985
SNP,19891006,7.257,7.3128,7.2012,7.3128,68054
SPC,19891006,9.18,9.45,9.09,9.27,788880
SPI,19891006,86.9477,88.6198,86.9477,86.9477,13456
SSC,19891006,14.7799,14.7799,14.6777,14.6777,33260
SSF,19891006,8.7285,9.3733,8.5302,9.3733,5254668
SVI,19891006,11.6995,11.8433,11.4118,11.5556,3605930
TCAP,19891006,21.569,21.9553,21.569,21.8266,1268923
TCMC,19891006,61.1158,61.1158,61.1158,61.1158,545
TGCI,19891006,19.0426,19.4273,17.4076,18.177,5973490
THL,19891006,1.5449,1.5539,1.527,1.527,600857
TIC,19891006,45.9538,45.9538,45.9538,45.9538,3038
TIPCO,19891006,5.1152,5.4186,4.8984,5.3319,11377400
TISCO,19891006,48.9117,48.9117,47.856,48.2079,34670
TMB,19891006,18.3378,18.3378,17.9448,18.2068,1227998
TPC,19891006,12.8474,12.8474,12.3007,12.7107,68767
UMI,19891006,11.4009,12.2018,11.3067,11.4009,11532309
UP,19891006,25.937,25.937,25.5889,25.5889,3446
WG,19891006,75.7743,76.1817,73.33,75.7743,55475
SET,19891006,688.56,688.56,688.56,688.56,15226365
BAY-F,19891006,41,41.2,41,41,300000
BBL-F,19891006,41,41.5,41,41,445000
BRC-F,19891006,645,645,645,645,12000
ICC-F,19891006,470,470,470,470,5000
KBANK-F,19891006,28.3454,28.3454,28.3454,28.3454,1636564
SCB-F,19891006,69,69,68.5,69,230000
SCC-F,19891006,88.5,88.75,88.5,88.75,420000
SUC-F,19891006,51.5,51.5,51.5,51.5,100000
UMI-F,19891006,210,240,210,210,95300
DTM,19891006,20.3909,20.4751,19.9696,19.9696,37948
ICBCT,19891006,42.6925,43.0962,41.8851,42.2888,271480
PA,19891006,20.5097,20.6616,19.902,20.0539,232351
SCIB,19891006,13.9579,13.9579,13.3803,13.5728,307496
SGF,19891006,4.7347,4.7811,4.6418,4.7811,269288
SICCO,19891006,14.9672,14.9672,14.6418,14.9672,20284
UFM,19891006,14.4,15,14.4,14.9,437000
