<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990212,23,25.4,23,24.4,471000
AHC,19990212,4.6,4.6,4.6,4.6,1000
AP,19990212,0.29,0.29,0.29,0.29,25000
APURE,19990212,2.2222,2.2222,2.2222,2.2222,127125
ASIMAR,19990212,0.6009,0.6438,0.6009,0.6295,363440
ASP,19990212,4.6,5.2,4.575,5.2,1198000
AYUD,19990212,125,125,125,125,3100
BANPU,19990212,21.91,22.34,21.76,22.19,546900
BAT-3K,19990212,31.75,31.75,31.75,31.75,200
BAY,19990212,10.25,11.25,10,11.25,15360000
BBL,19990212,40.5,47.25,40,46,10122200
BCP,19990212,6,6.2,5.9,6.1,325700
BEC,19990212,17,17.8,16.6,17.4,3770000
BFIT,19990212,5.75,6.75,5.75,6.75,5000
BH,19990212,0.9,0.9,0.9,0.9,15000
BIG,19990212,18.25,18.75,18.25,18.75,2300
BIGC,19990212,10.5,10.5,10,10,68000
BKI,19990212,55.1101,55.1101,55.1101,55.1101,1125
BLAND,19990212,0.36,0.43,0.36,0.42,71029000
BTS,19990212,5.7451,6.4985,5.6509,6.4043,18284090
BUI,19990212,6.9514,6.9514,6.9514,6.9514,130
CENTEL,19990212,0.4965,0.4965,0.4965,0.4965,13700
CHOTI,19990212,128,135,125,125,3400
CK,19990212,7.3,7.65,7,7.1,127000
CM,19990212,2.7711,2.7711,2.7711,2.7711,11006
CNS,19990212,60,66,60,65,246400
CPH,19990212,3.6,4,3.6,4,214000
CPL,19990212,14,15.25,14,15.25,4700
CSC,19990212,12,12,11.5,11.5,134200
CSR,19990212,13.5,16.25,13.5,13.5,2100
CTW,19990212,5.5,5.5,5.125,5.125,4000
CWT,19990212,2,2,2,2,1000
DELTA,19990212,17.7,17.8,17.7,17.8,297000
DRACO,19990212,1.275,1.325,1.275,1.275,12000
EASTW,19990212,3.425,3.475,3.425,3.475,160000
EGCO,19990212,53,54.5,52,54.5,451220
EMC,19990212,2.8,3.4,2.8,3.3,3000
EPCO,19990212,1.35,1.35,1.275,1.35,1024000
ERW,19990212,0.65,0.6833,0.65,0.6833,2110200
ESTAR,19990212,0.75,0.8,0.75,0.75,3991600
FMT,19990212,9,9,9,9,30000
GEL,19990212,0.5055,0.5055,0.5055,0.5055,5222
GFPT,19990212,0.4025,0.4025,0.3961,0.4025,3357390
GJS,19990212,2.5,2.8,2.4,2.8,2188100
GLAND,19990212,3.5,3.5,3.5,3.5,11800
GOLD,19990212,10.5,10.5,9.9,10.5,591900
GRAMMY,19990212,17.1,17.1,17,17,367000
GYT,19990212,160,160,160,160,5400
HANA,19990212,7,7.15,6.95,7,1325000
ICC,19990212,85,85,85,85,1200
IEC,19990212,0.046,0.05,0.046,0.05,16070000
IFEC,19990212,0.29,0.29,0.29,0.29,10000
INTUCH,19990212,7.0906,7.9216,7.0906,7.7554,6697272
IRC,19990212,0.44,0.44,0.44,0.44,30000
IRPC,19990212,2.2798,2.5708,2.2313,2.5708,6561109
ITD,19990212,8.2,8.2,7.6,8,806010
JAS,19990212,0.78,0.82,0.78,0.82,4405000
KAMART,19990212,0.4321,0.4321,0.4236,0.4236,141639
KBANK,19990212,31.7419,36.0403,31.0806,34.7177,7081003
KC,19990212,0.95,1.05,0.95,1,769000
KCE,19990212,5.007,5.0801,4.9704,5.0801,354333
KGI,19990212,2.0868,2.4632,2.0868,2.3605,106957592
KKC,19990212,0.3177,0.3177,0.3177,0.3177,15955
KKP,19990212,8.6,9.9,8.5,9.7,28096000
KTB,19990212,12.5,15.75,12.25,15.75,33392716
KWG,19990212,1.9,2.3,1.9,2.3,67100
LANNA,19990212,3.7,3.9,3.7,3.9,198000
LEE,19990212,0.24,0.24,0.24,0.24,150000
LH,19990212,1.9,2.2,1.875,2.175,18370270
LOXLEY,19990212,1.15,1.225,1.15,1.225,2282000
LPN,19990212,0.1617,0.2005,0.1617,0.1746,2809838
LTX,19990212,16.5,16.5,16.5,16.5,3000
MAKRO,19990212,69,71,69,70.5,14500
MALEE,19990212,11,11,10.25,10.25,96300
MAX,19990212,0.77,0.83,0.77,0.83,5474000
MBK,19990212,20.5,20.5,20.5,20.5,1400
METCO,19990212,61,61.5,60.5,60.5,30300
MINT,19990212,1.2206,1.2206,1.1754,1.1981,372000
MK,19990212,0.42,0.45,0.42,0.45,273000
MODERN,19990212,7.1,7.4,7.1,7.4,7000
NC,19990212,4.3132,4.3132,4.3132,4.3132,5100
NEP,19990212,0.28,0.29,0.28,0.29,2556000
NMG,19990212,9.8,10,9.7,9.9,76000
NOBLE,19990212,1.9032,2.0496,1.9032,1.9764,919125
NPP,19990212,7.2,7.7,7.1,7.2,384600
NWR,19990212,20.3924,20.7771,20.0076,20.7771,238952
PAF,19990212,2.3073,2.3869,2.3073,2.3869,15082
PDI,19990212,12.25,13,12,13,1412380
PF,19990212,3.1,3.4,3.1,3.4,651800
PL,19990212,0.61,0.67,0.61,0.67,31000
POLAR,19990212,1.8301,2.3792,1.8301,2.3792,9010
PR,19990212,45,46,45,45,14000
PRECHA,19990212,1.2,1.2,1.2,1.2,250
PSL,19990212,0.405,0.425,0.4,0.405,1920000
PTTEP,19990212,25.2,28.8,25.2,28.8,3506000
QH,19990212,1.28,1.46,1.28,1.46,17837000
RCI,19990212,0.22,0.22,0.21,0.22,700000
RCL,19990212,1.975,1.975,1.975,1.975,3000
RML,19990212,0.1473,0.1543,0.1403,0.1543,4635685
ROBINS,19990212,2.4,2.5,2.4,2.5,863800
ROCK,19990212,2.8,2.8,2.8,2.8,5000
ROH,19990212,12.25,12.25,12,12.25,15000
SAMART,19990212,0.53,0.54,0.52,0.53,490000
SAMCO,19990212,1.125,1.125,1.125,1.125,1000
SAUCE,19990212,50,50,50,50,5000
SCB,19990212,13.5,16,13,15,9783100
SCC,19990212,53.2,60,53,58.2,400000
SCCC,19990212,106,113,106,108,35600
SCP,19990212,2.4,2.6,2.4,2.6,15000
SIAM,19990212,3.3,3.3,3,3,9000
SINGER,19990212,3.1,3.1,3.1,3.1,6000
SIRI,19990212,4.7567,5.0588,4.7567,5.0588,69003
SITHAI,19990212,13,13.5,12.75,13.5,65300
SNP,19990212,4.6,4.6,4.6,4.6,2000
SPALI,19990212,0.41,0.51,0.4,0.5,3094000
SPI,19990212,18,18,17.5,17.5,2000
SPORT,19990212,1.6,1.675,1.6,1.675,3000
SSF,19990212,1.1637,1.1637,1.1637,1.1637,11686
SSI,19990212,0.24,0.25,0.23,0.25,13536000
STA,19990212,3.8003,3.8247,3.8003,3.8003,757350
STANLY,19990212,6.5,6.75,6.5,6.75,42000
STEC,19990212,1.075,1.175,1.075,1.15,9045000
STPI,19990212,0.8,0.84,0.8,0.84,60000
SUC,19990212,14,14.25,14,14.25,759400
SUSCO,19990212,0.38,0.38,0.36,0.38,2357500
TASCO,19990212,61.5,63,61.5,63,227601
TC,19990212,19,19.25,19,19.25,36700
TCAP,19990212,8.2,10.25,8,10,35360000
TCC,19990212,2.5,2.5,2.4,2.4,89100
TCCC,19990212,3.6,3.6,3.6,3.6,2500
TCJ,19990212,3.6,3.8,3.6,3.7,314000
TCMC,19990212,3.6359,3.6359,3.6359,3.6359,8182
TF,19990212,141,141,141,141,100
TFD,19990212,0.477,0.5045,0.477,0.5045,64319
TFI,19990212,0.1304,0.1669,0.1304,0.1669,285612
THAI,19990212,47.5,60.5,46.5,52,249100
THCOM,19990212,10.125,10.125,9.875,10.125,1908000
THIP,19990212,36.5,37,35.75,36.5,44500
TIP,19990212,3.7,3.7,3.7,3.7,13000
TIPCO,19990212,0.7,0.7,0.7,0.7,5000
TISCO,19990212,10.5,12.25,10.25,12.25,2715600
TMB,19990212,6.4724,7.1278,6.4724,7.0459,16518152
TOPP,19990212,15,15,15,15,4000
TPIPL,19990212,5.1,5.5,5,5.5,1082190
TPP,19990212,2.4,2.6,2.3,2.5,171800
TR,19990212,2.9,3.2,2.9,3.2,1011350
TRITN,19990212,0.1998,0.1998,0.1903,0.1998,497021
TRUBB,19990212,0.4938,0.525,0.4938,0.5125,2132800
TRUE,19990212,14.75,17,14.5,17,3143700
TTA,19990212,0.4547,0.4819,0.4547,0.4819,445396
TTL,19990212,28,28,28,28,400
TU,19990212,12.1,12.4,12.1,12.4,29000
TVO,19990212,1.09,1.09,1.08,1.08,500000
TWP,19990212,3,3,2.9,2.9,72100
U,19990212,30.8751,33.9627,30.8751,32.4189,63444
UPOIC,19990212,4.125,4.125,4.125,4.125,40000
UT,19990212,10,10,10,10,2000
VNT,19990212,3.1,3.2,3,3.2,484600
WACOAL,19990212,4,4,4,4,235000
WAVE,19990212,5.6,5.7,5.6,5.7,39000
WG,19990212,6,6,6,6,5000
ZMICO,19990212,3.05,3.375,3.05,3.375,10368000
$AGRI,19990212,29.23,29.33,29.18,29.23,1143800
$BANK,19990212,206.19,241.61,202.93,241.4,110480304
$COMM,19990212,1695.88,1716.18,1695.17,1710.91,1200700
$ENERG,19990212,3644.87,3980.79,3633.6,3980.79,2464500
$ETRON,19990212,407.33,409.33,406.13,409.25,1520200
$FIN,19990212,965,1104.8,965,1102.02,119653000
$FOOD,19990212,1368,1389.11,1367.37,1387.39,439000
$HELTH,19990212,63.93,64.17,63.93,64.17,32000
$INSUR,19990212,1570.95,1586.26,1570.95,1586.26,5200
$MINE,19990212,12.16,12.9,11.91,12.9,1412300
$PKG,19990212,680.18,688.31,677.61,686.26,1012200
$PROP,19990212,55.28,57.62,54.27,57.42,44537400
$TRANS,19990212,84.65,103.74,84.65,92.82,1290100
SET,19990212,317.63,347.67,317.01,347.43,424094688
ADVANC-F,19990212,24.2,26,24.2,26,1132000
BAY-F,19990212,10.5,11.25,10.25,11.25,53200
BBL-F,19990212,53,60.5,52.5,60,15107100
EGCO-F,19990212,82,89,80.5,83.5,727100
