<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951228,10.3218,11.4277,10.3218,11.4277,20426
ACC,19951228,14,14.5,14,14.5,22000
ADVANC,19951228,44,44.6,43.8,44,817000
AFC,19951228,13.5,13.5,13.5,13.5,6800
AHC,19951228,45,45,45,45,900
ALUCON,19951228,133,138,133,138,6300
AMARIN,19951228,2.6,2.6,2.5,2.5,125000
APURE,19951228,13.3333,13.3333,13.3333,13.3333,3937
ASP,19951228,7.1,7.1,6.85,6.9,2325000
AYUD,19951228,164,164,162,162,500
BANPU,19951228,179.01,179.01,177.05,177.7,3700
BAT-3K,19951228,76,76,76,76,1000
BAY,19951228,95.4051,96.9564,95.4051,96.9564,120724
BBL,19951228,214,214,210,214,696100
BCP,19951228,34.75,35,34.25,35,246100
BDMS,19951228,2.5947,2.5947,2.5566,2.5757,647310
BFIT,19951228,111,111,110,110,2800
BH,19951228,6.0611,6.242,5.9706,5.9706,110540
BIGC,19951228,10.696,11.2902,10.696,11.2902,7572
BJC,19951228,6.5,6.5,6.35,6.5,31300
BKI,19951228,173.33,173.33,173.33,173.33,1350
BLAND,19951228,3.35,3.375,3.275,3.375,2042000
BTNC,19951228,27.75,29,27.25,28.75,10600
BTS,19951228,37.2016,37.6725,35.7889,35.7889,1154263
BUI,19951228,34.9479,34.9479,34.9479,34.9479,392
CEN,19951228,5.45,5.45,5.3,5.4,207000
CENTEL,19951228,0.993,0.993,0.993,0.993,90400
CIMBT,19951228,35.4568,36.754,35.4568,36.754,9943
CK,19951228,17.2833,17.6981,17.1451,17.6981,548216
CMR,19951228,22.79,22.79,21.93,22.79,5232
CNS,19951228,59,59,56,56.5,440400
CNT,19951228,21.0457,21.0457,20.7035,20.7035,129307
CPF,19951228,6.2882,6.2882,6.2349,6.2349,63802
CPH,19951228,66.5,66.5,66,66,4900
CPL,19951228,15.75,15.75,15.75,15.75,3100
CPN,19951228,4.4555,4.6215,4.4555,4.6215,1824831
CSC,19951228,60,61,58.5,58.5,5200
CSR,19951228,52,52,52,52,4900
CTW,19951228,15.5761,16.1991,15.4203,15.4203,21417
CWT,19951228,13.125,13.625,12.75,13.125,192200
DCC,19951228,4.85,4.85,4.75,4.75,78000
DELTA,19951228,10.3,10.3,10.1,10.1,327000
DRACO,19951228,3.325,3.325,3.3,3.3,1400
DTC,19951228,37,37,37,37,37000
DTCI,19951228,16.25,16.25,16,16,6500
EE,19951228,1.85,1.9,1.8,1.9,90000
EGCO,19951228,77,77,72.5,72.5,413310
EPCO,19951228,13.5,13.875,13.3125,13.875,102000
ERW,19951228,5.1794,5.1794,4.8806,5.1794,414143
ESTAR,19951228,3,3,2.8125,2.8125,473600
EVER,19951228,20.6769,21.2911,20.6769,21.2911,15219
FANCY,19951228,0.9,0.9333,0.9,0.9333,3000
GEL,19951228,8.9607,8.9607,8.731,8.731,2176
GFPT,19951228,0.6868,0.7028,0.6708,0.6708,288000
GOLD,19951228,24.25,24.25,23.5,24,30100
GRAMMY,19951228,23.4,23.4,23.2,23.4,56000
GYT,19951228,232,232,230,230,1900
HANA,19951228,5.4415,5.4415,5.3068,5.3876,464028
HTC,19951228,6.2346,6.2346,6.2346,6.2346,29272
ICC,19951228,230,230,230,230,3700
IEC,19951228,1.2,1.26,1.18,1.26,60446200
IFEC,19951228,2.8,2.8,2.7,2.7,26000
INSURE,19951228,85,99,85,99,300
INTUCH,19951228,33.9022,33.9022,33.459,33.9022,483792
IRPC,19951228,14.6617,14.6617,14.3833,14.4761,3957618
ITD,19951228,25,25.2,24.8,25.2,636000
JAS,19951228,12.9,13,12.7,12.9,3419000
