<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971110,2.6,2.6,2.4,2.4,5100
ADVANC,19971110,24.6,24.6,21.2,22,2999950
AFC,19971110,6.2,6.2,6.2,6.2,80000
AJ,19971110,0.9,0.9,0.9,0.9,1000
AMARIN,19971110,1.425,1.425,1.35,1.35,116000
APURE,19971110,1.9556,1.9556,1.7778,1.7778,11812
ASIMAR,19971110,2.0031,2.0746,2.0031,2.0746,52419
ASP,19971110,2.9,2.9,2.75,2.825,653000
AYUD,19971110,187,187,187,187,500
BANPU,19971110,87.87,88.52,84.59,84.59,28700
BAT-3K,19971110,34,34,32,32,12600
BAY,19971110,36.288,36.504,33.912,34.128,2162847
BBL,19971110,134,135,124,125,2535660
BCP,19971110,10.25,10.25,9.2,9.4,830700
BEC,19971110,23.8,23.8,21.6,22,1032000
BFIT,19971110,21.375,21.375,20.5,20.5,3400
BIGC,19971110,7.9,7.9,7.9,7.9,117900
BJC,19971110,5.4,6.3,5.4,6.3,400
BKI,19971110,148.442,148.442,148.442,148.442,450
BLAND,19971110,0.36,0.37,0.33,0.35,1919000
BTNC,19971110,7,7.1,7,7.1,7000
BTS,19971110,5.0858,5.0858,4.7091,4.8974,353786
BUI,19971110,8.9757,8.9757,8.7847,8.7847,9294
CEN,19971110,0.55,0.55,0.55,0.55,81000
CIMBT,19971110,6.7022,6.7022,5.7293,5.8374,7631
CK,19971110,5.5,5.55,5.4,5.4,165000
CNS,19971110,13,13.25,12.25,12.25,576300
CNT,19971110,1.2,1.3,1.2,1.3,34000
CPF,19971110,3.8368,3.9168,3.7836,3.7836,138864
CPH,19971110,9.3,9.3,9.3,9.3,34200
CPL,19971110,8.1,9,8,9,5000
CPN,19971110,2.712,2.712,2.712,2.712,1806
CSR,19971110,31.5,31.5,31.5,31.5,500
DCC,19971110,0.19,0.19,0.19,0.19,41000
DELTA,19971110,38.8,38.8,38.8,38.8,665000
DRACO,19971110,2.75,2.75,2.45,2.525,15200
EASTW,19971110,4.65,4.65,4.3,4.3,745000
EE,19971110,0.9,0.9,0.9,0.9,12000
EGCO,19971110,63.5,63.5,58.5,58.5,449700
EMC,19971110,9.5,9.5,9,9,200
FE,19971110,83,83,82,82,1200
FMT,19971110,17.5,17.5,17.5,17.5,100
GFPT,19971110,0.4472,0.4472,0.4217,0.4344,4899130
GJS,19971110,3.5,3.6,3.1,3.1,1002500
GLAND,19971110,8.3,8.3,8,8,303700
GRAMMY,19971110,27,27.4,26.6,27.2,132000
GYT,19971110,200,200,200,200,2000
HANA,19971110,8.9,9.05,8.85,8.9,506000
ICC,19971110,70,70,70,70,300
IEC,19971110,0.125,0.125,0.1175,0.1175,27300000
IFEC,19971110,1.75,1.75,1.75,1.75,20000
INTUCH,19971110,9.4727,9.5281,8.5309,8.5309,1252805
IRPC,19971110,4.5595,4.705,4.5595,4.705,1185854
ITD,19971110,3.175,3.175,2.925,3.025,8197000
JAS,19971110,2.025,2.025,1.825,1.85,1238000
JCT,19971110,13.25,15.75,13.25,15.75,400
JUTHA,19971110,4.4,4.5,4.4,4.5,9000
KAMART,19971110,1.0802,1.0802,0.9319,1.059,191213
KBANK,19971110,72.7419,73.4032,63.4839,63.4839,6140948
KCE,19971110,8.0404,8.0404,8.0404,8.0404,548602
KGI,19971110,1.7695,1.8116,1.6178,1.6178,5046285
KTB,19971110,20.25,20.25,19.5,19.75,13401700
KWG,19971110,8.8419,9.03,8.8419,9.03,2923
KYE,19971110,41,41.25,38.5,40.25,7900
LANNA,19971110,15.9,15.9,14.8,15,105000
LEE,19971110,0.1967,0.2,0.19,0.1967,750000
LH,19971110,3.425,3.425,3.125,3.15,378210
LOXLEY,19971110,2.425,2.475,2.2,2.3,973000
LRH,19971110,5.9361,6.6344,5.9361,6.6344,859
LST,19971110,0.9776,0.9776,0.8947,0.8947,130000
MAKRO,19971110,57,57,54,54,29600
MALEE,19971110,19.5,19.75,19.5,19.75,1200
MATI,19971110,4.1,4.1,4.1,4.1,170000
MAX,19971110,13.3,13.4,12.5,13,240000
MBK,19971110,22,24.5,21.75,24.5,317100
MDX,19971110,2,2,2,2,56200
METCO,19971110,30.75,32.25,30.75,32.25,123400
MFC,19971110,10.4,10.4,10.4,10.4,59000
MINT,19971110,0.9946,1.085,0.9946,1.085,67400
MK,19971110,0.75,0.75,0.75,0.75,10000
MODERN,19971110,6.2,6.2,5.6,5.6,11000
MSC,19971110,0.81,0.81,0.81,0.81,4000
NEP,19971110,0.15,0.16,0.15,0.16,490000
NMG,19971110,34,34,32.25,34,31000
NOBLE,19971110,1.5372,1.5372,1.5372,1.5372,27322
NWR,19971110,21.1619,21.9314,21.1619,21.9314,1065
PAF,19971110,2.4399,2.493,2.3073,2.3604,1016929
PDI,19971110,8.3,8.4,7.8,7.8,150300
PF,19971110,2.5,2.6,2.5,2.5,32000
PL,19971110,0.67,0.67,0.66,0.66,96000
POST,19971110,3.025,3.025,3.025,3.025,5000
PR,19971110,28.5,28.5,27.5,28,1900
PRANDA,19971110,1.8,2,1.8,2,22000
PTTEP,19971110,41,41.2,40,40,89000
QH,19971110,1.24,1.24,1.14,1.24,2979000
RAM,19971110,16.5,16.5,16.5,16.5,500
RCL,19971110,6.5,6.5,6.4,6.45,12000
RML,19971110,0.1052,0.1052,0.1052,0.1052,1425
ROBINS,19971110,3.7,3.7,3.5,3.5,138200
ROH,19971110,17,17,17,17,30000
SAMART,19971110,5.1,5.2,5.1,5.2,30000
SAMCO,19971110,0.9,0.9,0.9,0.9,52000
SAWANG,19971110,12.25,12.25,12,12,10000
SCB,19971110,94.5574,94.5574,84.459,85.3771,2292804
SCC,19971110,32,32,29.8,30,1149500
SCCC,19971110,84,84,79,79,39500
SCP,19971110,1.5,1.5,1.4,1.4,40000
SHANG,19971110,22,22,22,22,16600
SINGER,19971110,4.95,4.95,4.65,4.65,68000
SIRI,19971110,7.2484,7.2484,6.1158,6.9464,3046
SITHAI,19971110,12,12,11,11.5,105900
SKR,19971110,1,1,1,1,60000
SMK,19971110,34.1293,34.1293,34.1293,34.1293,1254
SPALI,19971110,0.38,0.39,0.35,0.38,2434000
SPC,19971110,4.825,5.3,4.825,5.25,2084000
SPI,19971110,62,64,62,63,21000
SSC,19971110,23,23,23,23,43000
SSI,19971110,0.22,0.24,0.22,0.22,4675000
STA,19971110,4.4824,4.4824,4.4824,4.4824,5000
STEC,19971110,2.025,2.025,2.025,2.025,17000
STPI,19971110,1.1,1.1,1.1,1.1,1000
SUC,19971110,26.75,26.75,24.75,25,39000
SUSCO,19971110,0.22,0.22,0.2,0.22,695000
SVOA,19971110,0.47,0.47,0.47,0.47,100000
SYNTEC,19971110,0.7982,0.7982,0.7662,0.7662,93965
TASCO,19971110,100,101,93,93,93600
TCAP,19971110,22.9405,23.1845,21.7202,21.7202,4198873
TCOAT,19971110,3.1,3.1,3.1,3.1,272400
TFD,19971110,2.2932,2.2932,2.2932,2.2932,1090
TGCI,19971110,1.225,1.25,1.225,1.25,10000
THAI,19971110,54,55,52,52,288400
THCOM,19971110,8.25,8.25,7.25,7.25,991600
THL,19971110,0.7539,0.7539,0.7539,0.7539,13966
TIC,19971110,34.6858,34.6858,34.6858,34.6858,123
TIP,19971110,2.7,2.7,2.55,2.55,30000
TIPCO,19971110,1.525,1.525,1.525,1.525,27000
TISCO,19971110,73,73,70,70,6400
TIW,19971110,21,21,21,21,100
TLUXE,19971110,1.4921,1.4921,1.4921,1.4921,2000
TMB,19971110,16.4936,16.4936,15.2718,15.4754,7366819
TPC,19971110,9,9.5,9,9.5,3000
TPIPL,19971110,6.8,6.8,6.6,6.7,722300
TRITN,19971110,1.4032,1.4151,1.2724,1.2843,131790
TRU,19971110,4.8,4.8,4.8,4.8,2500
TRUBB,19971110,0.5357,0.5357,0.5357,0.5357,33600
TRUE,19971110,23.5,24,23,23.5,1356427
TTA,19971110,0.7093,0.7093,0.7093,0.7093,35191
TTTM,19971110,36.25,36.25,36.25,36.25,100
TU,19971110,4.85,4.85,4.725,4.725,102000
TVO,19971110,1.48,1.48,1.36,1.47,25000
TWP,19971110,14.25,15,14.25,15,6000
U,19971110,13.8939,13.8939,12.3501,12.3501,5644
UMI,19971110,0.4548,0.4548,0.4548,0.4548,29134
UPOIC,19971110,3.5,3.5,3.35,3.4,70000
VIBHA,19971110,0.6,0.61,0.58,0.61,57000
VNT,19971110,2.7,2.7,2.5,2.5,281000
WAVE,19971110,28,29.75,27.5,29.75,9100
WG,19971110,6.5,6.5,6.5,6.5,300
YCI,19971110,9,9,9,9,2000
ZMICO,19971110,0.68,0.68,0.64,0.68,2741000
$AGRI,19971110,38.63,39.01,38.48,38.49,374400
$BANK,19971110,523.39,528.41,484.85,486.53,41762100
$COMM,19971110,1641.72,1671.04,1613.18,1649.25,613400
$ENERG,19971110,5632.5,5671.24,5488.24,5488.24,2812000
$ETRON,19971110,737.01,743.42,731.75,732.56,343100
$FIN,19971110,2119.62,2119.67,2018.72,2019.38,25042100
$FOOD,19971110,1370.49,1373.1,1359.54,1363.63,172700
$HELTH,19971110,99.88,100.3,99.7,99.95,129700
$INSUR,19971110,2651.74,2651.74,2583.96,2583.96,47400
$MINE,19971110,8.82,9.07,8.41,8.41,155600
$PKG,19971110,845.56,849.16,837.1,838.52,328300
$PROF,19971110,148.58,148.58,147.75,147.75,1200
$PROP,19971110,156.13,158.89,154.13,156.65,4115200
$TRANS,19971110,103.18,104.53,99.87,99.88,604200
SET,19971110,507.42,509.93,487.94,487.94,153761696
ADVANC-F,19971110,23,23,21.6,22.584,113000
BAY-F,19971110,40.75,41,39.5,40.29,22000
BBL-F,19971110,176,177,162,168.55,494100
BLAND-F,19971110,0.34,0.34,0.34,0.34,30000
EGCO-F,19971110,78,80.5,78,79.91,114900
KBANK-F,19971110,81.4175,83.2268,74.1804,76.9848,1958405
KTB-F,19971110,20.5,20.75,19.25,20.22,1775900
LH-F,19971110,3.325,3.5,3.325,3.445,745390
PTTEP-F,19971110,234,237,233,233.89,86800
QH-F,19971110,1.2,1.2,1.16,1.18,20000
RCL-F,19971110,67,67,67,67,500
