<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990805,13.1,13.1,13,13,6000
ADVANC,19990805,33.8,35,33.8,34.4,1320000
AFC,19990805,4.8,4.8,4.8,4.8,500
AHC,19990805,7.5,7.5,7.5,7.5,200
AJ,19990805,0.41,0.43,0.4,0.4,906000
ALUCON,19990805,78,78,78,78,1000
AMARIN,19990805,2.6,2.6,2.6,2.6,5000
APURE,19990805,4.9778,5.3333,4.9778,5.3333,114075
ASIA,19990805,10.75,11.75,10.75,11.75,700
ASIAN,19990805,0.675,0.675,0.65,0.65,26000
ASIMAR,19990805,1.5738,1.86,1.5738,1.86,21666
ASP,19990805,11.1,11.2,10.9,11.1,2209000
AYUD,19990805,116,116,115,115,10300
BANPU,19990805,27.49,27.63,26.63,26.92,407500
BAT-3K,19990805,31,31,30.75,31,58000
BAY,19990805,16.75,17,16.25,16.5,4228900
BBL,19990805,63,64,62,62.5,1973000
BCP,19990805,11,11.5,11,11,602300
BDMS,19990805,1.9461,1.9461,1.9079,1.9079,72068
BEC,19990805,21.6,21.6,20.8,20.8,2376000
BFIT,19990805,17.5,17.5,17.25,17.25,1600
BH,19990805,1.44,1.44,1.42,1.42,25000
BIGC,19990805,23,23.5,21.75,21.75,976300
BJC,19990805,5,5,5,5,3300
BKI,19990805,59.5545,59.5545,59.1101,59.5545,36000
BLAND,19990805,0.88,0.9,0.87,0.88,27740000
BTS,19990805,13.1854,13.4208,12.7145,12.9499,2723045
BUI,19990805,12.2222,12.2222,12.2222,12.2222,2879
CENTEL,19990805,1.1317,1.15,1.0952,1.1135,619000
CHOTI,19990805,111,111,111,111,400
CK,19990805,4.525,4.575,4.5,4.5,155000
CM,19990805,2.6803,2.6803,2.6803,2.6803,55031
CNS,19990805,94,94,90.5,90.5,62500
CPF,19990805,4.2632,4.2632,3.8102,3.8901,2133761
CPH,19990805,7.6,7.8,6.9,7.1,340000
CSC,19990805,15,15.5,14.25,15,116900
CTW,19990805,7,7.625,7,7.5,15000
CWT,19990805,3.25,3.25,3.25,3.25,2000
DCC,19990805,1.4,1.4,1.4,1.4,8000
DELTA,19990805,30,30,29.4,29.6,1527000
DRACO,19990805,1.95,2.15,1.95,1.975,29100
DTC,19990805,45,45,45,45,1000
EASTW,19990805,4.225,4.225,4.2,4.225,1698000
EE,19990805,0.79,0.79,0.79,0.79,48000
EGCO,19990805,46,46,45,45.25,372010
ERW,19990805,2.625,2.7083,2.5833,2.625,879900
ESTAR,19990805,1.55,1.575,1.45,1.55,8148800
GEL,19990805,1.1488,1.1488,1.1488,1.1488,53968
GFPT,19990805,1.0222,1.0222,0.9743,0.9903,1192690
GJS,19990805,5,5.1,4.8,5,776500
GLAND,19990805,7.3,8.2,7.3,7.5,1517700
GOLD,19990805,16.5,17,16,16.5,1130000
GRAMMY,19990805,10,10,10,10,4000
HANA,19990805,12.6,12.7,11.1,11.5,2459000
ICC,19990805,75,75,73.5,74,10900
IEC,19990805,0.135,0.1475,0.135,0.1425,37620000
INTUCH,19990805,16.8,17.3,16.6,16.8,3189000
IRC,19990805,2.825,2.825,2.575,2.575,985000
IRPC,19990805,9.216,9.4586,9.0948,9.3373,11423752
ITD,19990805,7.05,7.05,6.8,6.8,278000
JAS,19990805,2.125,2.3,2.125,2.225,4382000
JCT,19990805,8.1,8.1,8.1,8.1,500
JUTHA,19990805,5.9,6,5.6,6,5100
KAMART,19990805,0.5253,0.5422,0.5253,0.5253,243147
KBANK,19990805,41.9919,42.6532,41.6613,41.9919,3833717
KCE,19990805,5.1897,5.8476,5.1897,5.409,8449316
KGI,19990805,3.0789,3.1816,3.0447,3.0447,16641026
KKP,19990805,51.5,53.5,51.5,52.5,2253400
KTB,19990805,15.75,16.5,15.5,15.75,6516500
KWG,19990805,6.5,6.5,6.5,6.5,2500
KYE,19990805,49.5,52,47,47,143300
LANNA,19990805,4.1,4.1,3.875,3.875,797000
LEE,19990805,0.85,0.8833,0.85,0.8583,150000
LH,19990805,3.75,3.75,3.475,3.525,9327000
LOXLEY,19990805,3.925,4,3.875,3.925,467000
LPN,19990805,0.5367,0.5367,0.5303,0.5303,139177
LRH,19990805,9.5443,9.5443,9.5443,9.5443,2156
LST,19990805,1.3255,1.3421,1.2924,1.2924,16000
LTX,19990805,18,18,18,18,8000
M-CHAI,19990805,7.1,7.1,7.1,7.1,300
MAKRO,19990805,69,70.5,69,70,24600
MALEE,19990805,14,14.25,13.75,13.75,92900
MAX,19990805,0.89,0.93,0.89,0.91,3577000
MBK,19990805,29.25,29.75,29.25,29.25,347200
METCO,19990805,60,64,58,59.5,222100
MFC,19990805,5.8,5.8,5.6,5.6,25000
MINT,19990805,1.3789,1.3789,1.3789,1.3789,70400
MK,19990805,1.4,1.475,1.375,1.375,770000
MSC,19990805,0.73,0.73,0.73,0.73,5000
NC,19990805,7.45,7.9401,7.45,7.9401,2142
NEP,19990805,0.58,0.59,0.57,0.57,431000
NKI,19990805,25.5,25.5,25.5,25.5,5000
NMG,19990805,15.5,15.5,15,15.25,255400
NOBLE,19990805,9.699,10.431,9.699,10.431,1045491
NPP,19990805,10.25,10.25,10.25,10.25,500
NWR,19990805,32.32,33.0895,31.5505,31.5505,14294
OCC,19990805,12,12,12,12,1000
OGC,19990805,7.5,7.5,7.5,7.5,50000
PAF,19990805,2.493,2.5195,2.4665,2.493,113117
PDI,19990805,12.25,12.5,11.5,11.75,384720
PL,19990805,2.4,2.5,2.3,2.35,3111000
POST,19990805,2.725,2.725,2.7,2.7,5000
PR,19990805,43.5,43.5,43.25,43.25,1100
PRAKIT,19990805,5.5,5.5,5.5,5.5,80000
PRECHA,19990805,3.36,3.36,2.92,2.92,6250
PSL,19990805,0.575,0.575,0.575,0.575,20000
PTTEP,19990805,29,29.6,28.8,29,1592000
QH,19990805,3,3.05,2.8,2.9,13458000
RCI,19990805,0.52,0.52,0.48,0.48,596000
RCL,19990805,5.45,5.45,5.3,5.3,22000
ROBINS,19990805,5.5,5.8,5.5,5.5,520000
ROH,19990805,18,18.5,17.5,18.5,11200
ROJNA,19990805,3.575,3.575,3.45,3.55,107000
SAMART,19990805,2.55,2.7,2.55,2.6,1286000
SAMCO,19990805,2,2.025,1.975,2,48000
SAMTEL,19990805,1.65,1.75,1.65,1.75,120000
SAUCE,19990805,36,39.5,36,39.5,400
SAWANG,19990805,13.25,14.5,13.25,13.5,35600
SCB,19990805,41,41.25,40.5,40.5,952116
SCC,19990805,61.6,62,61.6,61.6,636000
SCCC,19990805,137,141,133,134,161563
SCP,19990805,5.1,5.2,5.1,5.2,72000
SE-ED,19990805,1.45,1.45,1.45,1.45,15000
SHANG,19990805,31.5,31.5,31.5,31.5,100
SIRI,19990805,11.5143,12.2694,11.1368,11.5143,2401731
SKR,19990805,4,4.4,4,4.4,80000
SPALI,19990805,1.425,1.5,1.4,1.4,3629000
SPORT,19990805,1.825,1.825,1.75,1.75,15000
SSC,19990805,18,18,17,17.1,67000
SSI,19990805,0.75,0.77,0.74,0.76,30255000
SSSC,19990805,4.8005,4.8005,4.8005,4.8005,749
STA,19990805,3.8003,3.8003,3.7029,3.7029,74910
STANLY,19990805,22.125,22.125,22,22,13400
STEC,19990805,1.625,1.625,1.6,1.6,145000
STPI,19990805,1.1,1.1,1.1,1.1,20000
SUC,19990805,13.25,13.5,13,13,643900
SUSCO,19990805,1.48,1.54,1.46,1.46,35965000
SVH,19990805,8,8,7.5,7.5,20900
TASCO,19990805,45,45.5,44.25,45,263700
TC,19990805,20.25,20.5,20.25,20.25,5300
TCAP,19990805,15.5,16.25,15.25,16,5610500
TCC,19990805,5.5,5.5,5.4,5.4,7000
TCJ,19990805,7.8,8.4,7.7,8.3,366800
TCMC,19990805,5.6096,5.6096,5.4019,5.4019,2117
TCOAT,19990805,8.2,8.2,5.9,5.9,2500
TFD,19990805,0.8714,0.8806,0.8256,0.8256,43606
TFI,19990805,0.1721,0.1721,0.1565,0.1565,1063858
TGCI,19990805,1.85,1.85,1.85,1.85,10000
TH,19990805,0.46,0.47,0.46,0.47,11000
THAI,19990805,65.5,68,65.5,66.5,77200
THCOM,19990805,13.25,13.5,13.125,13.25,749400
THIP,19990805,25,25,25,25,4000
THRE,19990805,4.45,4.45,4.3,4.3,35000
TIP,19990805,5.3,5.8,5.3,5.5,128000
TIPCO,19990805,1.3,1.3,1.3,1.3,240000
TISCO,19990805,35.25,35.75,33.75,33.75,351400
TIW,19990805,32,32,32,32,500
TLUXE,19990805,0.9655,0.9655,0.9655,0.9655,74000
TMB,19990805,12.0845,13.1086,11.8798,12.9039,9153506
TMD,19990805,9.7,9.7,9.2,9.6,19300
TPC,19990805,6.3,6.5,6.3,6.5,20000
TPCORP,19990805,2.5,2.6,2.5,2.5,84000
TPIPL,19990805,23.75,24,23,23,248200
TR,19990805,5.2,5.2,5.2,5.2,130000
TRITN,19990805,0.6302,0.7848,0.6302,0.6778,22492852
TRU,19990805,4.92,4.92,4.92,4.92,1250
TRUE,19990805,30.75,32,30.75,31,962448
TTA,19990805,0.9093,0.932,0.9093,0.932,519079
TTI,19990805,27,27,26,26,2100
TU,19990805,12.4,12.4,12.2,12.2,224000
TVO,19990805,2.64,2.64,2.64,2.64,55000
TWP,19990805,4.7,4.7,4.7,4.7,6000
UMI,19990805,0.635,0.635,0.6007,0.6007,34961
UPOIC,19990805,4.2,4.2,4.2,4.2,40000
UT,19990805,12.75,12.75,12.25,12.5,10000
VARO,19990805,6.6331,6.6331,6.6331,6.6331,550
VIBHA,19990805,0.78,0.78,0.77,0.77,29000
VNT,19990805,8.2,8.5,8.2,8.3,458600
WAVE,19990805,13.5,15,13.25,13.75,2227500
ZMICO,19990805,9.3,9.4,9,9.1,1408660
SCB-P,19990805,41.5,41.75,40.5,40.5,211429
TISCO-P,19990805,31.75,31.75,30,31.25,45000
$AGRI,19990805,41.35,41.35,39.2,39.55,225700
$BANK,19990805,279.15,287.11,276.63,278.36,29596300
$COMM,19990805,2094.19,2101.12,2038.53,2038.94,1593900
$ENERG,19990805,4024.03,4070.92,3976.77,3989.3,9430100
$ETRON,19990805,667.75,669.81,645.6,649.29,4710700
$FIN,19990805,2025.78,2073.27,1994.94,2007.49,28521300
$FOOD,19990805,1527.08,1536.07,1517.49,1518.25,311600
$HELTH,19990805,91.16,91.16,88.47,89.53,186900
$INSUR,19990805,1670.1,1671.8,1655.11,1655.11,58900
$MINE,19990805,12.16,12.4,11.41,11.66,384700
$PKG,19990805,885.32,886.21,851.45,854.39,350700
