<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980727,21.8,21.8,18.3,19,1740000
AFC,19980727,1.3,1.3,1.3,1.3,30300
AHC,19980727,2,2,2,2,80000
ALUCON,19980727,68,68,68,68,2600
AMARIN,19980727,2,2,2,2,39000
ASIAN,19980727,2.05,2.05,2.05,2.05,20000
ASP,19980727,2.7,2.775,2.7,2.775,94000
BANPU,19980727,22.29,22.62,20.49,20.49,94900
BAT-3K,19980727,40,40.25,40,40.25,12000
BAY,19980727,5.1,5.3,5,5.2,2369500
BBL,19980727,42,42.25,39.75,40.25,1438100
BCP,19980727,7.1,7.3,6.8,6.8,338500
BDMS,19980727,1.3928,1.3928,1.3737,1.3737,165103
BEC,19980727,18,18,16.8,17,1256000
BH,19980727,0.54,0.54,0.5,0.5,355000
BIG,19980727,19,20.25,19,19.75,55600
BIGC,19980727,7.1,7.2,7.1,7.1,101000
BJC,19980727,3.85,3.85,3.85,3.85,600
BLAND,19980727,0.13,0.13,0.11,0.11,10530000
BTS,19980727,1.2244,1.3185,1.1302,1.2244,4788847
CENTEL,19980727,0.4965,0.4965,0.4965,0.4965,13700
CIMBT,19980727,1.2972,1.2972,1.2972,1.2972,1155
CK,19980727,3.9,3.925,3.85,3.85,108000
CM,19980727,1.3669,1.3669,1.3669,1.3669,29262
CMR,19980727,15.48,15.48,15.48,15.48,1162
CNS,19980727,21,21,20,20.25,111900
CPF,19980727,1.7586,1.7586,1.7586,1.7586,9382
CPH,19980727,2.8,2.8,2.7,2.7,97400
CPI,19980727,1.1817,1.1817,1.1623,1.1623,25811
CTW,19980727,5.625,5.625,5.625,5.625,2200
DCC,19980727,0.2,0.2,0.2,0.2,12000
DELTA,19980727,19.7,19.9,19,19.2,217000
DTC,19980727,32,32,32,32,3000
EASTW,19980727,5,5,5,5,80000
EE,19980727,0.9,0.9,0.9,0.9,24000
EGCO,19980727,62,63,59,59,312000
EPCO,19980727,0.525,0.75,0.525,0.675,2038000
ESTAR,19980727,0.225,0.225,0.175,0.175,304800
F&D,19980727,22.25,22.25,22.25,22.25,500
GEL,19980727,0.2987,0.2987,0.2987,0.2987,34818
GFPT,19980727,0.3131,0.3194,0.2939,0.3194,2358780
GJS,19980727,6.8,6.8,5.2,5.4,9713340
GLAND,19980727,3.6,3.7,3.5,3.5,38000
GOLD,19980727,2.5,2.5,2.5,2.5,100
GRAMMY,19980727,8.35,8.35,8.35,8.35,3000
HANA,19980727,10.5,11,10.5,10.5,973000
HTC,19980727,4.45,4.45,4.45,4.45,5000
ICC,19980727,40.5,40.5,40.5,40.5,500
IEC,19980727,0.04,0.04,0.039,0.04,2720000
INTUCH,19980727,6.7029,6.7583,6.4259,6.5921,2126519
IRPC,19980727,1.2611,1.2611,1.2126,1.2126,766490
ITD,19980727,1.65,1.9,1.65,1.85,976000
JAS,19980727,1.4,1.45,1.4,1.45,282000
JUTHA,19980727,3,3.4,3,3.4,3000
KBANK,19980727,20.004,20.1694,19.3427,19.6734,1975985
KC,19980727,0.35,0.35,0.3,0.3,80000
KCE,19980727,5.7014,5.9206,5.6283,5.9206,570492
KGI,19980727,1.1632,1.1974,1.0263,1.0263,49470940
KKP,19980727,2.9,3,2.6,2.7,4004600
KTB,19980727,5.4,5.5,5.3,5.3,3021300
KWG,19980727,0.3,0.3,0.3,0.3,5000
KYE,19980727,44.75,44.75,40.75,43,2900
LANNA,19980727,3.5,3.625,3.25,3.275,952000
LEE,19980727,0.0867,0.0867,0.0833,0.0833,1350000
LH,19980727,0.85,0.88,0.79,0.8,7270000
LRH,19980727,5.4705,5.4705,5.4705,5.4705,10739
LST,19980727,0.8782,0.8947,0.8782,0.8782,6500
MAKRO,19980727,50.5,51.5,49.75,49.75,460700
MALEE,19980727,19.25,19.25,18.75,18.75,2000
MATI,19980727,4.025,4.025,4.025,4.025,10000
MAX,19980727,1.175,1.325,1.15,1.3,21042000
MBK,19980727,14.5,14.5,14.5,14.5,4000
MDX,19980727,0.9,1.1,0.9,1,40000
METCO,19980727,62,63,61.5,61.5,2100
MFC,19980727,5.3,5.3,5.3,5.3,1000
MINT,19980727,1.2206,1.2206,1.1981,1.2206,272500
MK,19980727,0.15,0.15,0.14,0.15,1151000
MODERN,19980727,5.3,5.4,4.9,5.1,98000
NEP,19980727,0.25,0.27,0.24,0.25,7620000
NMG,19980727,8,8.5,8,8.5,160300
NSI,19980727,74,74,74,74,100
NWR,19980727,6.1562,6.541,5.7714,5.7714,31188
PAF,19980727,2.2808,2.3338,2.2278,2.2543,46755
PATO,19980727,3.725,3.775,3.725,3.775,6000
PDI,19980727,8.6,9,8.3,8.7,186800
PF,19980727,1,1.1,0.9,0.9,3904900
PL,19980727,0.33,0.33,0.31,0.31,400000
PTTEP,19980727,35.8,35.8,34,34.2,174350
QH,19980727,0.44,0.46,0.38,0.42,23293000
RCI,19980727,0.12,0.12,0.12,0.12,400000
RCL,19980727,3,3,3,3,2275000
RML,19980727,0.0491,0.0491,0.0491,0.0491,221018
ROBINS,19980727,1,1.1,1,1.1,330000
SAMART,19980727,0.77,0.79,0.75,0.79,56000
SAMCO,19980727,0.6,0.71,0.6,0.71,8000
SAMTEL,19980727,1.025,1.125,1,1.125,64000
SAWANG,19980727,13.5,14,13.5,13.5,4000
SCB,19980727,11.75,12,11,11.25,939933
SCC,19980727,22.2,22.4,21.8,22,118000
SCCC,19980727,43,44,42,44,6000
SCP,19980727,2.3,2.4,2.2,2.3,371900
SIRI,19980727,3.0202,3.0202,3.0202,3.0202,19866
SITHAI,19980727,5.8,7.2,5.8,6.7,202900
SKR,19980727,1.7,1.7,1.6,1.6,13000
SNP,19980727,4,4.4,4,4.4,2600
SPALI,19980727,0.13,0.13,0.11,0.11,1804000
SPC,19980727,2.475,3.8,2.475,3.8,21000
SPORT,19980727,2.65,2.95,2.65,2.95,5000
SSF,19980727,2.3959,2.3959,2.3616,2.3959,277560
SSI,19980727,0.16,0.18,0.15,0.15,13005000
SSSC,19980727,1.2001,1.2001,1.2001,1.2001,44995
STANLY,19980727,9.875,9.875,9.25,9.5,7000
STEC,19980727,0.36,0.39,0.36,0.38,2067000
STPI,19980727,1.275,1.275,1.275,1.275,20000
SUC,19980727,16,16,15.25,15.25,65500
SUSCO,19980727,0.42,0.44,0.4,0.42,8816000
SYNTEC,19980727,0.3193,0.3831,0.3193,0.3831,281896
TASCO,19980727,26.5,26.5,25.75,26,239000
TBSP,19980727,9.8,9.8,9.8,9.8,4000
TC,19980727,17,17.75,17,17.75,210000
TCAP,19980727,3.8,3.9,3.2,3.3,24462700
TCJ,19980727,1.9,2.1,1.8,2,1872000
TF,19980727,190,190,190,190,200
