<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010731,18.2,18.2,18.2,18.2,84000
ADVANC,20010731,41.6,42,41,41.6,512000
AFC,20010731,7.7,7.8,7.5,7.6,711800
AJ,20010731,0.5,0.5,0.48,0.48,1208000
AMARIN,20010731,3,3,3,3,110000
AMATA,20010731,0.86,0.86,0.82,0.82,30000
AP,20010731,1.2,1.225,1.175,1.2,8699100
APURE,20010731,2.5778,2.5778,2.4889,2.4889,394650
AQ,20010731,2.1939,2.2816,2.1061,2.1061,4339044
ASIA,20010731,8.5,9.7,8.5,9.7,456393
ASIAN,20010731,3.025,3.075,3,3,1128999
ASIMAR,20010731,1.0158,1.1017,1.0158,1.1017,32849
ASP,20010731,2.025,2.025,2,2.025,446000
AYUD,20010731,98.5,98.5,98.5,98.5,500
BANPU,20010731,24.5,24.5,24,24.25,500400
BAT-3K,20010731,24,24.5,24,24.5,1600
BAY,20010731,5.5,5.5,5.3,5.4,6390000
BBL,20010731,33.25,33.25,31.25,31.5,5323734
BCP,20010731,7.6,7.6,7.4,7.5,2499100
BDMS,20010731,1.7934,1.8316,1.7553,1.7553,283034
BEC,20010731,23.4,24,23.4,24,6221000
BFIT,20010731,6,6,6,6,110000
BIG,20010731,27.75,28.75,27.75,28.75,2600
BIGC,20010731,16.25,16.25,15.75,16,1118400
BJC,20010731,2.625,2.725,2.625,2.725,110100
BKI,20010731,75.9987,76.4431,75.9987,75.9987,2475
BLAND,20010731,0.23,0.23,0.23,0.23,3885000
CCET,20010731,2.25,2.25,2.25,2.25,42000
CENTEL,20010731,1.5151,1.5333,1.4238,1.4238,13934000
CFRESH,20010731,6.6337,6.6337,6.5337,6.6337,68995
CHOTI,20010731,162,168,162,164,2700
CIMBT,20010731,6.7022,6.7022,6.486,6.5941,4848499
CK,20010731,1.125,1.15,1.075,1.1,1419000
CM,20010731,3.4526,3.4526,3.4071,3.4071,181603
CNS,20010731,20.75,21,20.5,20.75,347818
CPF,20010731,4.65,4.7,4.65,4.675,3791000
CPH,20010731,8.6,8.7,8.3,8.3,6676100
CPL,20010731,26.5,26.5,26,26.25,7000
CPN,20010731,1.9372,1.9372,1.9372,1.9372,1806
CSC,20010731,7,7,7,7,8000
CSR,20010731,23,23,23,23,900
CTW,20010731,5.875,6,5.75,5.75,114200
CWT,20010731,3.35,3.35,3.2,3.2,116000
DCC,20010731,2.3,2.325,2.3,2.325,110000
DELTA,20010731,20.4,20.6,20.4,20.6,232740
DRACO,20010731,1.5,1.5,1.5,1.5,5100
DTC,20010731,27.75,27.75,27.5,27.5,23700
EASTW,20010731,2.7,2.75,2.7,2.75,47000
EGCO,20010731,35.25,35.5,35.25,35.5,309610
ERW,20010731,1.3167,1.3333,1.2833,1.2833,3300000
ESTAR,20010731,0.45,0.45,0.425,0.425,18086800
FMT,20010731,31.25,31.5,31.25,31.5,8000
GEL,20010731,1.2637,1.2637,1.2177,1.2637,363419
GENCO,20010731,1.2,1.2,1.175,1.2,2413000
GFPT,20010731,1.5174,1.5493,1.5014,1.5174,34817792
GOLD,20010731,5.1,5.1,5,5,1402800
GRAMMY,20010731,8.2,8.25,8.2,8.2,174000
HANA,20010731,13,13,12.9,13,747700
IEC,20010731,0.097,0.099,0.097,0.099,53920000
INTUCH,20010731,14.8,14.9,14.2,14.3,2561050
IRPC,20010731,1.5037,1.5037,1.4552,1.5037,2080660
ITD,20010731,1.1,1.125,1.1,1.1,977000
JAS,20010731,0.55,0.55,0.53,0.54,54500032
JUTHA,20010731,3.5,3.5,3.3,3.4,823800
KBANK,20010731,16,16,15.5,16,3672300
KCE,20010731,3.8816,3.9592,3.8816,3.9204,200949
KDH,20010731,8.6,9.1,8.3,8.5,210400
KGI,20010731,0.9579,0.9579,0.9237,0.9579,846099
KKP,20010731,17.25,17.25,16.75,17.25,1657400
KTB,20010731,10.5,10.75,10.5,10.5,1677172
KWG,20010731,3.5,3.5,3.4,3.4,270500
KYE,20010731,61,61.5,61,61.5,800
LANNA,20010731,4.5,4.6,4.3,4.3,34090
LEE,20010731,1.4833,1.4833,1.475,1.4833,135000
LH,20010731,2.75,2.75,2.65,2.725,4195000
LOXLEY,20010731,0.89,0.89,0.87,0.89,3521000
LPN,20010731,0.5044,0.5173,0.4979,0.5173,10906872
LRH,20010731,16.0623,16.0623,15.3639,15.8295,168823
LST,20010731,1.675,1.675,1.65,1.675,33100
LTX,20010731,29.75,29.75,29.75,29.75,4400
MAKRO,20010731,47.75,47.75,47,47.25,80400
MALEE,20010731,5.2,5.3,5.1,5.2,811000
MANRIN,20010731,23.25,23.25,22.75,22.75,60400
MATI,20010731,5,5,5,5,5000
MBK,20010731,22.5,22.5,22.5,22.5,29020
METCO,20010731,75,76,74,75,39900
MFC,20010731,4.825,4.825,4.725,4.725,25000
MINT,20010731,1.2886,1.3111,1.2659,1.2659,2632100
MK,20010731,0.7,0.71,0.68,0.68,18455000
MODERN,20010731,16.25,17,16.25,16.5,154200
MSC,20010731,1.15,1.15,1.1,1.1,399000
NC,20010731,8.3322,8.3322,7.9401,7.9401,111194
NEP,20010731,0.5,0.5,0.45,0.46,2472000
NMG,20010731,10.5,10.5,10.5,10.5,86100
NOBLE,20010731,3,3,2.9,2.9,7457700
NPP,20010731,15.25,16.5,14.75,14.75,199100
NTV,20010731,19.25,20.25,19,19,64000
NWR,20010731,1.8276,1.8757,1.7314,1.7795,4000811
OGC,20010731,33,33.75,33,33.75,3919
OHTL,20010731,198,198,198,198,100
PAF,20010731,4.7738,4.8401,4.7075,4.7738,1432072
PDI,20010731,13.25,13.75,13.25,13.5,1087935
PK,20010731,1.625,1.625,1.625,1.625,80000
PL,20010731,1.775,1.775,1.775,1.775,121000
POLAR,20010731,4.5754,4.6974,4.5143,4.5143,52610
PR,20010731,69,69,69,69,7700
PRANDA,20010731,4,4,4,4,118000
PSL,20010731,0.75,0.75,0.75,0.75,50000
PTTEP,20010731,22.6,23.2,22.6,22.6,3754535
QH,20010731,0.72,0.72,0.7,0.72,10910815
RAM,20010731,13.25,13.5,12.5,13,14400
RATCH,20010731,16.5,16.5,16.25,16.25,647000
RCI,20010731,0.41,0.41,0.39,0.39,7533000
RCL,20010731,2.925,2.975,2.925,2.975,245000
ROCK,20010731,6.4,7.3,6.4,6.7,621000
ROJNA,20010731,1.7,1.7,1.7,1.7,10000
SAMART,20010731,1.45,1.475,1.425,1.45,644000
SAMCO,20010731,1.45,1.45,1.45,1.45,130000
SAMTEL,20010731,1.275,1.3,1.275,1.3,450000
SAUCE,20010731,40.5,40.5,40.5,40.5,1000
SAWANG,20010731,14.75,15,14,14.75,12800
SCB,20010731,16.25,16.5,16.25,16.25,1354900
SCC,20010731,38.4,38.4,37.4,37.4,1305070
SCCC,20010731,127,129,127,129,52804
SCP,20010731,3.6,3.6,3.5,3.5,331500
SE-ED,20010731,2.6,2.6,2.575,2.575,100000
SFP,20010731,53,53,51,52.5,9900
SIAM,20010731,4.5,4.8,4.4,4.6,719300
SINGER,20010731,4.05,4.225,4.05,4.225,334000
SIRI,20010731,3.0957,3.1712,3.0202,3.0957,2621190
SITHAI,20010731,4.8,4.8,4.7,4.8,441900
SNP,20010731,18,18,18,18,3000
SORKON,20010731,15.4762,15.4762,15.4762,15.4762,525
SPALI,20010731,0.63,0.64,0.61,0.61,7820000
SPC,20010731,6.15,6.15,6.05,6.1,35000
SPI,20010731,61.5,61.5,61.5,61.5,500
