<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001106,13.4,13.4,13.4,13.4,2000
ADVANC,20001106,34.8,36.2,34.8,35.8,2100000
AFC,20001106,4.4,4.4,4.4,4.4,600
ALUCON,20001106,75,75,75,75,5000
AMARIN,20001106,2,2,1.975,1.975,20000
AP,20001106,0.32,0.32,0.32,0.32,250000
APURE,20001106,1.3333,1.3333,1.2444,1.2444,25875
ASP,20001106,1.975,2.05,1.975,1.975,5595000
AYUD,20001106,92,92,92,92,1000
BANPU,20001106,18.25,18.75,18.25,18.5,1234200
BAT-3K,20001106,18.5,18.75,18.5,18.5,55300
BAY,20001106,5.4,5.6,5.4,5.5,4547728
BBL,20001106,26.75,28,26.75,27.75,5461900
BCP,20001106,4.7,4.8,4.7,4.7,81100
BEC,20001106,23,24.2,23,24,6192400
BFIT,20001106,8.375,8.75,8.375,8.375,1308000
BIG,20001106,26,26.25,25,26,28700
BIGC,20001106,15.25,15.75,15,15.25,811900
BJC,20001106,2.75,2.8,2.75,2.75,177500
BKI,20001106,51.5546,51.5546,51.5546,51.5546,2025
BLAND,20001106,0.26,0.27,0.25,0.25,25211000
BTS,20001106,3.108,3.2022,3.0138,3.108,5904355
CENTEL,20001106,0.7302,0.7302,0.7229,0.7302,838200
CFRESH,20001106,3.1335,3.1502,3.1335,3.1502,29998
CHOTI,20001106,155,155,151,152,1200
CK,20001106,1.1,1.1,1.075,1.1,625000
CNS,20001106,19,19.75,19,19,645350
CPF,20001106,4.65,4.8,4.6,4.775,18826490
CPH,20001106,2.5,2.5,2.4,2.4,145400
CPN,20001106,1.3837,1.4114,1.3837,1.4114,36135
CSC,20001106,6,6.3,6,6.3,21500
CTW,20001106,7.125,7.125,6.875,7,170000
CWT,20001106,2.3,2.3,2.3,2.3,4000
DELTA,20001106,24.6,25.2,24.2,24.2,2586810
DRACO,20001106,1.5,1.575,1.5,1.525,222600
EASTW,20001106,2.925,2.925,2.9,2.9,11000
EGCO,20001106,31.25,31.5,30.5,31.5,1222900
ESTAR,20001106,0.275,0.275,0.275,0.275,1200000
F&D,20001106,11.25,11.25,11.25,11.25,100
FMT,20001106,21,21.5,20.75,20.75,86600
GENCO,20001106,1.95,2,1.95,1.98,4785000
GFPT,20001106,0.4472,0.4536,0.4408,0.4408,494600
GOLD,20001106,4.2,4.2,4.1,4.1,346000
GRAMMY,20001106,9.15,9.55,9.15,9.35,1719000
HANA,20001106,25.6,27.4,25.4,26.6,15009000
ICC,20001106,89.5,91.5,89.5,91.5,192500
IEC,20001106,0.061,0.062,0.06,0.06,107610000
INTUCH,20001106,15.3,15.4,14.9,14.9,4171000
IRC,20001106,1.625,1.625,1.6,1.6,200000
IRPC,20001106,1.9402,2.1342,1.9402,2.0857,44560960
ITD,20001106,1.225,1.25,1.175,1.175,22014000
JAS,20001106,1,1.025,0.97,0.97,144840992
JCT,20001106,5.3,5.3,5.3,5.3,100
JUTHA,20001106,2.4,2.4,2.3,2.3,27000
KBANK,20001106,20.75,21.75,20.75,21.25,16662600
KCE,20001106,7.2197,7.4914,7.1421,7.2197,14665940
KGI,20001106,0.7868,0.8553,0.7526,0.8211,20911548
KKP,20001106,17.5,19.25,17.5,18.5,16073505
KTB,20001106,11.75,12,11.5,11.75,7880200
KYE,20001106,66,68.5,66,67,80400
LANNA,20001106,2.675,2.875,2.675,2.8,1946000
LH,20001106,1.225,1.275,1.225,1.25,20337000
LOXLEY,20001106,1.275,1.35,1.275,1.325,31513000
LPN,20001106,0.1487,0.1552,0.1487,0.1552,2010341
LRH,20001106,7.4492,8.3803,7.4492,8.3803,2362
LST,20001106,1.7,1.7,1.7,1.7,1200
LTX,20001106,24.5,24.5,24.25,24.25,3000
MAKRO,20001106,53,55,52.5,55,664535
MALEE,20001106,5.4,5.4,5.3,5.3,243500
MANRIN,20001106,4.5,4.7,4.5,4.7,20900
MATI,20001106,4.175,4.2,4.125,4.125,27000
MBK,20001106,15.5,15.75,15,15.25,527200
METCO,20001106,73.5,77,72.5,77,289220
MFC,20001106,2.975,3.05,2.975,3,382000
MINT,20001106,0.9042,0.9042,0.8952,0.9042,321700
MK,20001106,0.4,0.41,0.39,0.41,1180000
MSC,20001106,1.4,1.4,1.375,1.375,110000
NEP,20001106,0.25,0.26,0.25,0.26,650000
NMG,20001106,15,15.5,14.75,15.25,1810100
NOBLE,20001106,1.3908,1.3908,1.3176,1.3176,342896
NPP,20001106,9.2,9.3,9.1,9.3,8000
NTV,20001106,15.5,15.5,15.5,15.5,9000
OGC,20001106,7.8,7.9,7.8,7.9,3300
OHTL,20001106,195,195,191,191,1000
PDI,20001106,11,11,10.75,11,126290
PL,20001106,1.925,1.975,1.9,1.9,7515000
POST,20001106,3,3,2.8,2.8,20000
PR,20001106,47,47,47,47,11900
PRANDA,20001106,1.5,1.5,1.5,1.5,2000
PRG,20001106,17,17,17,17,1300
PSL,20001106,0.5,0.525,0.5,0.5125,4650000
PTTEP,20001106,23.6,24.6,23.6,23.6,19266000
QH,20001106,0.64,0.66,0.62,0.64,23011000
RAM,20001106,11,11,11,11,1300
RATCH,20001106,14,14,13.5,13.75,27231600
RCI,20001106,0.23,0.23,0.22,0.22,205000
RCL,20001106,2.9,2.975,2.875,2.9,1583010
ROJNA,20001106,1.475,1.475,1.475,1.475,2000
SAMART,20001106,1.775,1.8,1.75,1.75,13342000
SAMTEL,20001106,1.725,1.775,1.7,1.7,12691000
SAUCE,20001106,37,37,37,37,13000
SAWANG,20001106,9.2,9.3,9.2,9.3,67900
SCB,20001106,19.5,21,19.5,20.75,5189300
SCC,20001106,30.2,31.2,30.2,31,1718000
SCCC,20001106,109,112,109,109,65800
SCP,20001106,2,2,2,2,56000
SFP,20001106,39.5,39.5,39.25,39.25,8800
SIAM,20001106,1.9,1.9,1.8,1.8,7300
SINGER,20001106,2.2,2.225,2.15,2.15,225000
SIRI,20001106,2.7181,2.8691,2.7181,2.7936,4517119
SITHAI,20001106,6.2,6.2,6.1,6.1,90800
SNP,20001106,9.25,9.25,9.25,9.25,28000
SPALI,20001106,0.29,0.3,0.29,0.29,570000
SPC,20001106,4.925,4.925,4.925,4.925,10000
SPI,20001106,47.5,50,47.5,50,28579
SSC,20001106,7.8,7.9,7.7,7.7,83000
SSF,20001106,1.061,1.061,1.061,1.061,29216
SSI,20001106,0.3,0.31,0.3,0.3,38363000
SSSC,20001106,1.5335,1.6002,1.5335,1.6002,97639
SST,20001106,2.05,2.05,2.05,2.05,20000
STA,20001106,0.9988,1.0232,0.9744,0.9988,389965
STANLY,20001106,12,12.25,11.75,11.75,543400
SUC,20001106,11.25,11.25,11.25,11.25,121000
SUSCO,20001106,0.36,0.36,0.34,0.34,3466500
SVH,20001106,8.3,8.3,8.3,8.3,12000
SVI,20001106,1.825,1.825,1.75,1.775,5861000
TASCO,20001106,13,13,12.5,12.5,1150500
TBSP,20001106,17.5,17.5,17.5,17.5,100
TC,20001106,13.25,13.75,13.25,13.75,25300
TCAP,20001106,5.1,5.4,5,5.3,18323390
TCC,20001106,2.4,2.4,2.4,2.4,126000
TCMC,20001106,2.5971,2.7009,2.5971,2.7009,48420
TCOAT,20001106,5,5,5,5,600
TFD,20001106,0.3669,0.3669,0.3669,0.3669,2016
TFI,20001106,0.12,0.12,0.12,0.12,195519
TGCI,20001106,0.49,0.5,0.49,0.5,48000
TH,20001106,0.35,0.35,0.35,0.35,6000
THAI,20001106,33,33.5,32.25,32.5,107200
THCOM,20001106,15.375,15.75,15,15.375,9650600
THIP,20001106,17.75,17.75,17.75,17.75,600
TIP,20001106,4.6,4.7,4.6,4.7,110000
TISCO,20001106,16.5,16.75,16.25,16.25,4431600
TIW,20001106,31.25,31.25,31.25,31.25,400
TMB,20001106,4.8266,4.9989,4.8266,4.8266,6873924
TNL,20001106,5.15,5.2,5.15,5.2,6000
TPC,20001106,5.95,6.3,5.9,5.9,12250
TPCORP,20001106,4.1,4.3,4.1,4.3,41740
TPIPL,20001106,10,10.25,9.9,10.25,4357492
TPP,20001106,2.4,2.4,2.4,2.4,10000
TR,20001106,7.4,7.4,7.4,7.4,9000
TRITN,20001106,0.214,0.2236,0.214,0.214,2570458
TRU,20001106,2.36,2.36,2.32,2.32,297500
TRUE,20001106,28,29.25,27.75,28.75,2540346
TSTE,20001106,2.95,2.95,2.95,2.95,6000
TTA,20001106,0.5456,0.5456,0.5456,0.5456,54987
TU,20001106,10.4,10.5,10,10,1124500
TVO,20001106,3.28,3.3,3.28,3.28,97500
TWP,20001106,1.5,1.5,1.4,1.4,227000
UMI,20001106,0.2059,0.2059,0.2059,0.2059,4661
UPOIC,20001106,4.75,4.75,4.75,4.75,5000
VIBHA,20001106,0.87,0.93,0.87,0.93,19000
VNT,20001106,6,6.3,6,6.1,6338980
WACOAL,20001106,9.3,9.4,9.3,9.4,63000
WAVE,20001106,9.2,9.7,9.2,9.7,507751
WG,20001106,8.4,8.7,8.4,8.7,22600
WIIK,20001106,1.5,1.55,1.5,1.55,80000
ZMICO,20001106,1.25,1.275,1.225,1.25,5272000
SCB-P,20001106,19.75,21.75,19.75,21.5,740400
TISCO-P,20001106,16.5,16.5,16.25,16.25,23500
$AGRI,20001106,43.2,44.05,42.9,43.82,2122700
$BANK,20001106,150.75,155.41,149.45,152.89,73149504
$COMM,20001106,1545.77,1586.73,1545.77,1586.73,4866600
$ENERG,20001106,2923.29,2969.82,2911.54,2920.71,35956900
$ETRON,20001106,778.39,800.01,776.8,779.06,10601800
$FIN,20001106,659.68,682.93,657.49,666.92,76930200
$FOOD,20001106,1200.5,1207.96,1185.97,1185.97,785400
$HELTH,20001106,68.88,69.07,68.42,68.42,39200
$INSUR,20001106,1366.19,1371.93,1364.3,1371.11,36800
$MINE,20001106,10.92,10.92,10.67,10.92,126200
$PKG,20001106,691,691,681.65,690.73,123000
$PROP,20001106,25.2,25.54,25.09,25.43,22147100
$TRANS,20001106,50.77,51.18,49.49,49.74,4673900
SET,20001106,289.33,294.36,288.86,291.93,537346432
ADVANC-F,20001106,41.2,45,41.2,42.2,4192000
BAY-F,20001106,5.5,5.5,5.5,5.5,620200
BBL-F,20001106,40,44,40,41.75,10704000
BJC-F,20001106,3,3,3,3,100
EGCO-F,20001106,42.75,43,42.75,43,128000
KBANK-F,20001106,23.75,25.5,23.75,24.25,19161500
KGI-F,20001106,2.4,2.5,2.4,2.5,5400
LH-F,20001106,1.4,1.475,1.375,1.45,8090000
MAKRO-F,20001106,46,46,46,46,32700
PTTEP-F,20001106,119,122,118,118,272100
RATCH-F,20001106,14.25,14.25,13.75,13.75,4459600
RCL-F,20001106,29,29.75,29,29.25,12000
SCB-F,20001106,19.75,21.5,19.75,21,3628800
SCC-F,20001106,41.8,43.4,41.8,42.8,881500
SCCC-F,20001106,111,112,111,111,123600
SUC-F,20001106,11.25,12,11.25,12,55200
TCAP-F,20001106,5.1,5.5,5.1,5.3,18529900
THCOM-F,20001106,15.375,15.375,15.25,15.25,219400
TMB-F,20001106,5.7,5.8,5.7,5.7,32000
TRUE-F,20001106,29.25,31,28.75,30.75,9111700
BECL,20001106,6,6.1,5.9,5.9,4143900
BRC,20001106,2.7,2.8,2.7,2.8,656200
CGS,20001106,1.1187,1.1695,1.0932,1.0932,39591924
HEMRAJ,20001106,0.3039,0.3039,0.2887,0.2887,167820
ICBCT,20001106,6.8,7,6.7,6.7,5648420
NFC,20001106,2,2.1,2,2.1,473300
PA,20001106,7.7,7.7,7.6,7.7,12000
PICNI,20001106,0.0138,0.0154,0.0138,0.0154,2253557
PYT,20001106,2.8,2.8,2.8,2.8,15050
SAFARI,20001106,5,5.1,4.9,4.9,581400
SCAN,20001106,10.75,11.5,10.75,11,3088600
SCB-Q,20001106,20,22.75,20,22.25,14122800
SGF,20001106,0.8223,0.8376,0.8071,0.8223,7050563
SICCO,20001106,3.2,3.3,3.15,3.15,6209880
SMC,20001106,2.5,2.6,2.5,2.6,58500
SPSU,20001106,4.65,4.65,4.6,4.6,71600
TISCO-Q,20001106,15.25,16.5,15.25,16.25,101000
TT&T,20001106,4.7,4.9,4.6,4.7,13374525
VI,20001106,21,21.25,20.75,21,4200400
