<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960223,11.3048,11.3048,11.0591,11.3048,4394
ACC,19960223,14.1,14.2,14,14.2,75000
ADVANC,19960223,46.8,46.8,46.2,46.6,2797000
AFC,19960223,13,13,13,13,32500
AJ,19960223,1.425,1.425,1.425,1.425,8000
AMARIN,19960223,2.5,2.5,2.5,2.5,49000
ASIA,19960223,18.75,19.5,18.75,19.5,3700
ASIAN,19960223,3.175,3.3,3.175,3.3,12000
ASIMAR,19960223,7.2969,7.2969,7.1538,7.2969,238333
ASP,19960223,8,8.1,7.85,7.95,2065000
AYUD,19960223,174,176,171,175,35600
BANPU,19960223,209.83,209.83,207.21,207.21,51200
BAT-3K,19960223,73.5,73.5,72.5,72.5,8400
BAY,19960223,110.143,110.143,107.815,110.143,440533
BBL,19960223,238,238,232,236,1664930
BCP,19960223,33.75,34,33.25,33.75,223900
BDMS,19960223,2.5566,2.5757,2.5566,2.5566,766551
BFIT,19960223,112,112,108,111,29400
BH,19960223,5.654,5.654,5.6088,5.6088,273035
BIG,19960223,28.75,28.75,28.75,28.75,100
BIGC,19960223,10.8941,10.8941,10.8941,10.8941,295848
BJC,19960223,7.35,7.35,7.25,7.3,8800
BKI,19960223,174.219,174.219,174.219,174.219,900
BLAND,19960223,3.125,3.175,3.1,3.175,1495000
BTNC,19960223,32,32,32,32,5000
BTS,19960223,38.3789,38.3789,37.2016,37.6725,519848
BUI,19960223,29.7917,29.7917,29.7917,29.7917,654
CEN,19960223,5.6,5.8,5.55,5.65,1398320
CENTEL,19960223,1.0222,1.0222,1.0222,1.0222,399900
CFRESH,19960223,3.5002,3.5002,3.5002,3.5002,2999
CIMBT,19960223,43.24,43.6724,43.24,43.6724,6474
CK,19960223,19.6,19.6,18.7,19.4,1165010
CMR,19960223,22.36,22.36,22.36,22.36,581
CNS,19960223,61,61,57.5,59,286200
CNT,19960223,25,25,24.5,25,71300
CPF,19960223,6.6079,6.6079,6.3947,6.6079,964411
CPH,19960223,106,107,103,104,207201
CPL,19960223,14.25,14.5,14.25,14.5,2400
CPN,19960223,5.3687,5.4517,5.2303,5.4517,1732686
CSR,19960223,41,41.5,41,41.5,4500
CTW,19960223,18.0683,18.0683,17.7567,17.7567,8667
CWT,19960223,15,15,14.625,14.875,113600
DCC,19960223,5.2,5.2,5,5,265000
DELTA,19960223,12.4,12.4,12,12.2,793000
DRACO,19960223,4.225,4.225,4.175,4.175,14900
DTC,19960223,39,39,39,39,100
DTCI,19960223,14.5,14.5,14.25,14.25,10800
EE,19960223,1.75,1.9,1.75,1.9,42000
EGCO,19960223,89,89,85.5,85.5,786250
EPCO,19960223,13.5,13.5,12.9375,13.125,258000
ERW,19960223,4.5319,4.5319,4.4821,4.5319,10142749
ESTAR,19960223,2.6875,2.75,2.625,2.75,132400
EVER,19960223,22.9288,23.1336,22.5194,22.5194,183476
FANCY,19960223,0.8666,0.9083,0.8666,0.9083,4800
FE,19960223,141,144,140,142,20600
GEL,19960223,12.8667,12.8667,12.8667,12.8667,1740
GFPT,19960223,0.7028,0.7028,0.7028,0.7028,2199130
GLAND,19960223,180,182,177,182,121000
GOLD,19960223,24.5,24.75,24,24.75,60800
GRAMMY,19960223,24,24,23.8,24,297000
GYT,19960223,132,133,128,133,1000
HANA,19960223,8.6202,8.674,8.4585,8.5124,1330834
ICC,19960223,218,218,218,218,100
IEC,19960223,1.18,1.19,1.15,1.18,9370000
IFEC,19960223,2.675,2.975,2.65,2.975,57000
INTUCH,19960223,37.6691,37.8906,37.4475,37.8906,787064
IRC,19960223,7.25,7.25,7.25,7.25,11150
IRPC,19960223,14.2905,14.2905,14.0122,14.1049,1043690
ITD,19960223,26.6,26.8,26.6,26.6,676000
JAS,19960223,12,12,11.6,11.8,1897000
JUTHA,19960223,24.5,24.5,24,24.5,6100
KAMART,19960223,6.1,6.1424,6.1,6.1424,156983
KBANK,19960223,127.629,127.629,124.984,126.306,3670052
KC,19960223,66.5156,68.0625,64.9688,67.0313,71175
KCE,19960223,9.9409,9.9409,9.9409,9.9409,555444
KDH,19960223,27,27,27,27,100
KGI,19960223,42.3271,42.6361,42.0181,42.0181,707541
KKP,19960223,80,80,76,78.5,229000
KTB,19960223,125,125,120,120,2082330
KYE,19960223,99,102,98.5,102,6300
