<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100511,4.37,4.37,4.28,4.28,189100
TDEX,20100511,5.6,5.6,5.43,5.44,2385900
2S,20100511,3.14,3.14,3.12,3.12,140300
A,20100511,3.54,3.54,3.52,3.54,109800
ADAM,20100511,1.19,1.23,1.18,1.18,78600
ADVANC,20100511,77.5,77.5,76.25,76.5,4917098
AEC,20100511,2.44,2.44,2.44,2.44,10000
AEONTS,20100511,28.75,29.25,28.75,29.25,50800
AF,20100511,13.7,13.7,13.4,13.4,1600
AGE,20100511,6.8,6.8,6.7,6.8,73000
AH,20100511,9.1,9.15,8.8,8.95,298701
AHC,20100511,61.25,62.5,60,60.25,36100
AI,20100511,3.34,3.34,3.3,3.32,112300
AIT,20100511,29.25,29.5,28.75,28.75,223600
AJ,20100511,4.26,4.32,4.26,4.3,280900
AKR,20100511,0.77,0.79,0.76,0.76,619500
ALUCON,20100511,160,160,160,160,200
AMANAH,20100511,1.18,1.19,1.12,1.13,80806600
AMARIN,20100511,12.3,12.4,12.3,12.3,76000
AMATA,20100511,7.4,7.45,7.3,7.3,4670800
AMC,20100511,1.94,1.94,1.92,1.93,57100
AOT,20100511,36.25,36.5,35.75,35.75,980975
AP,20100511,5,5.05,4.94,4.96,16402400
APURE,20100511,0.85,0.88,0.85,0.86,9007300
AQ,20100511,0.39,0.39,0.38,0.38,2519834
AS,20100511,6.15,6.2,6.05,6.15,163900
ASIA,20100511,33,33,33,33,100
ASIAN,20100511,3.28,3.44,3.28,3.28,8858900
ASIMAR,20100511,0.73,0.75,0.73,0.75,194100
ASK,20100511,5.35,5.35,5.3,5.3,52100
ASP,20100511,1.75,1.75,1.72,1.72,7864600
BAFS,20100511,8.2,8.3,8.2,8.3,30160
BANPU,20100511,644,646,626,626,2207415
BAT-3K,20100511,64,66,64,65,3600
BAY,20100511,20.4,20.4,19.7,19.7,17717520
BBL,20100511,122.5,123,118.5,119,9993165
BCH,20100511,5,5.05,5,5,2053575
BCP,20100511,14,14.1,13.9,14,3321602
BDMS,20100511,26,26,25.25,25.25,664800
BEC,20100511,23.9,24.1,23.6,23.8,1801009
BFIT,20100511,3.92,3.92,3.82,3.92,7601
BGT,20100511,1.34,1.35,1.32,1.35,72100
BH,20100511,29.75,30.25,29.75,30.25,467700
BIGC,20100511,46.75,46.75,46.25,46.5,125705
BJC,20100511,6.35,6.5,6.35,6.35,452100
BKI,20100511,199,199.5,199,199.5,12500
BKKCP,20100511,9.2,9.2,9.05,9.05,10500
BLA,20100511,23.8,24.1,23.5,23.6,3324400
BLAND,20100511,0.51,0.52,0.5,0.5,15776900
BLISS,20100511,0.05,0.05,0.04,0.05,283206
BOL,20100511,1.33,1.33,1.32,1.33,659500
BROCK,20100511,0.64,0.65,0.64,0.64,110500
BROOK,20100511,0.45,0.46,0.45,0.45,64600
BSBM,20100511,1.44,1.45,1.43,1.43,759900
BSM,20100511,0.98,0.98,0.94,0.95,130300
BTC,20100511,0.36,0.37,0.35,0.37,509900
BTS,20100511,0.7535,0.7629,0.6875,0.7064,813515520
BWG,20100511,1.53,1.53,1.48,1.48,736500
CCET,20100511,3.04,3.06,3.02,3.06,1267120
