<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020610,33.8,34.4,33.6,34.2,40000
ADVANC,20020610,45.25,46.25,45,45.75,727100
AEC,20020610,28.25,29,27.5,28.75,4985200
AEONTS,20020610,48,48,47.2,47.2,13500
AFC,20020610,6.8,6.8,6.8,6.8,13800
AHC,20020610,20,22,20,22,621600
AJ,20020610,6.95,7.1,6.8,6.8,2198500
AMANAH,20020610,1.664,1.6731,1.6457,1.6549,10046094
AMARIN,20020610,5.5,5.5,5.45,5.5,148000
AMATA,20020610,3.8,3.825,3.725,3.725,7746000
AP,20020610,5.1,5.3,5.05,5.2,19230000
APURE,20020610,1.8311,1.9556,1.8133,1.8667,1567476
AQ,20020610,5.9673,6.4499,5.9234,6.4061,37792628
ASIAN,20020610,3.625,3.625,3.575,3.575,670000
ASIMAR,20020610,0.9729,0.9944,0.9729,0.9944,275376
ASP,20020610,4.8,4.875,4.775,4.825,10296000
AYUD,20020610,138,141,138,141,20100
BAFS,20020610,9.6633,9.9132,9.58,9.7466,5788653
BANPU,20020610,44.5,45,44.25,44.5,576300
BAT-3K,20020610,42.5,43,41.75,42.25,49800
BAY,20020610,6.25,6.65,6.25,6.6,17984820
BBL,20020610,60,63,60,62.5,2048880
BCP,20020610,3.44,3.56,3.4,3.54,8358100
BDMS,20020610,1.9842,2.1368,1.9842,2.1368,406206
BEC,20020610,26.8,26.8,26,26.4,1568330
BFIT,20020610,8.25,8.4,8.25,8.35,938000
BIG,20020610,31.5,33,31.5,32.25,145900
BIGC,20020610,22.1,22.3,21.9,22.2,466200
BJC,20020610,4.6,4.6,4.6,4.6,200
BKI,20020610,126.667,126.667,126,126.667,10950
BLAND,20020610,0.388,0.42,0.388,0.42,264684992
BROOK,20020610,0.71,0.72,0.7,0.7,1137000
BTNC,20020610,16.4,16.5,16.4,16.5,2500
CCET,20020610,3.725,3.725,3.7,3.7,3085000
CENTEL,20020610,2.4095,2.446,2.373,2.3913,187600
CFRESH,20020610,7.2,7.25,7.15,7.2,1334400
CHOTI,20020610,122,122,122,122,1000
CHUO,20020610,8.2,8.2,8.2,8.2,22000
CIMBT,20020610,7.1779,7.394,7.1779,7.3075,9586269
CK,20020610,2.35,2.7,2.35,2.7,11846000
CM,20020610,3.5434,3.5434,3.4526,3.4526,222327
CNS,20020610,51,53,50.5,53,1344800
CPF,20020610,5.45,5.5,5.45,5.45,7178478
CPH,20020610,5.65,6.2,5.65,6.15,200900
CPI,20020610,3.7968,3.8549,3.7581,3.8162,2288112
CPL,20020610,24,24,23.6,23.8,51100
CPN,20020610,5.8668,5.9775,5.5901,5.9775,433623
CSC,20020610,16,16.1,15.9,15.9,644300
CTW,20020610,8.45,8.6,8.45,8.55,204506
CWT,20020610,10.35,10.5,10.35,10.45,6800
DCC,20020610,9.3,10.2,9.3,10,9832000
DELTA,20020610,32.75,33.5,32.25,33.25,5827800
DRACO,20020610,2.5,2.5,2.5,2.5,7500
DTC,20020610,38,38,38,38,1000
EASTW,20020610,3.1,3.125,3.05,3.075,475000
EGCO,20020610,41.75,43.25,41.75,43,504340
ERW,20020610,1.8,1.9167,1.8,1.8833,30992400
ESTAR,20020610,0.62,0.745,0.615,0.745,188943408
FANCY,20020610,12.1,12.5,11.9,11.9,32600
FE,20020610,154,155,152,152,1500
FER,20020610,5.25,5.35,5.25,5.3,1611000
FMT,20020610,40.75,40.75,40.75,40.75,7100
GENCO,20020610,1.2,1.21,1.2,1.2,3104600
GFPT,20020610,3.4819,3.7056,3.4819,3.7056,20086120
GOLD,20020610,16,17.3,16,17.3,11924500
GRAMMY,20020610,17,17.2,17,17.1,214000
HANA,20020610,17.6,17.6,17.4,17.5,239000
HMPRO,20020610,1.166,1.1776,1.1368,1.1426,24487362
HTC,20020610,4.4,4.48,4.3,4.48,94300
IEC,20020610,0.089,0.092,0.088,0.09,56150000
INET,20020610,4.68,4.74,4.66,4.72,909300
INTUCH,20020610,16.3,16.6,16.2,16.5,1250700
IRC,20020610,2.36,2.45,2.36,2.45,414000
IRPC,20020610,2.0663,2.1245,2.0081,2.1051,44323060
ITD,20020610,3.95,3.95,3.825,3.825,78204896
JAS,20020610,0.54,0.55,0.535,0.55,25505000
JUTHA,20020610,2.56,2.58,2.52,2.52,167000
KBANK,20020610,31,31.5,30.75,31.25,4736230
KCE,20020610,5.2789,5.3954,5.2789,5.3178,1709356
KDH,20020610,12.5,12.6,12.5,12.6,15000
KGI,20020610,1.69,1.7276,1.69,1.7105,63490024
KKC,20020610,6.477,6.5992,6.477,6.5585,753048
KKP,20020610,47.25,47.25,46.5,47,983400
KTB,20020610,12.2,12.6,12.1,12.3,12600893
KWG,20020610,4.42,5.05,4.38,4.94,773000
KYE,20020610,59,59,59,59,1000
LANNA,20020610,4.4,4.5,4.4,4.5,246000
LEE,20020610,2.4667,2.48,2.4533,2.4533,538500
LH,20020610,8.05,8.2,8.05,8.1,9964360
LOXLEY,20020610,1.38,1.42,1.38,1.4,70957152
LPN,20020610,2.4739,2.5956,2.4739,2.5144,13430959
LST,20020610,1.75,1.75,1.73,1.75,22100
LTX,20020610,48,50,46.5,48.5,3700
MAJOR,20020610,11.9,12.2,11.8,12,4148000
MAKRO,20020610,46.5,46.75,46.5,46.75,7400
MALEE,20020610,3.84,3.9,3.84,3.88,83800
MBK,20020610,30.75,31,30.5,30.5,124700
METCO,20020610,116,118,115,116,29400
MFC,20020610,6.3,6.45,6.3,6.45,77000
MINT,20020610,2.1339,2.2244,2.0977,2.0977,10717600
MK,20020610,1.35,1.44,1.33,1.41,78548384
MODERN,20020610,25,28,25,27.5,1961600
MPIC,20020610,1.2826,1.3409,1.2593,1.2709,14011442
MSC,20020610,1.35,1.46,1.35,1.4,2047000
NEP,20020610,1.32,1.46,1.32,1.44,38268000
NKI,20020610,26,26,25,25,7000
NMG,20020610,18.7,18.8,18.3,18.4,3691700
NOBLE,20020610,8.4,9.55,8.4,9.35,37780688
NPP,20020610,19.9,21,19.4,20,57400
NTV,20020610,26.75,27,26,26,3300
NWR,20020610,1.6833,1.9911,1.6833,1.9911,38497208
OGC,20020610,58,60,58,58,78600
OHTL,20020610,238,242,232,242,2200
PAF,20020610,7.7332,7.8275,7.6861,7.7804,835244
PDI,20020610,14.7,14.7,14.5,14.6,173090
PF,20020610,13,13.6,12.7,13.5,13760700
PK,20020610,4.3,4.375,4.275,4.375,643000
PL,20020610,3.05,3.05,2.875,2.95,1195000
POLAR,20020610,3.9653,4.2703,3.5383,3.9043,622150
POST,20020610,4,4.1,4,4.1,42400
PRAKIT,20020610,6.1,6.2,6.1,6.1,132000
PRANDA,20020610,5.1,5.6,5.05,5.5,6659600
PSL,20020610,1.155,1.16,1.15,1.16,1082000
PTT,20020610,37,37.25,36.25,37,10480806
PTTEP,20020610,26,26,25.6,25.8,2296000
QH,20020610,1.85,1.9,1.85,1.9,120998960
RAM,20020610,31.5,33,30.5,33,7400
RATCH,20020610,17.8,18,17.8,17.9,603200
RCI,20020610,0.62,0.645,0.62,0.63,13349000
RCL,20020610,5.7,5.7,5.6,5.65,3695000
ROJNA,20020610,3.7,3.8,3.675,3.7,2829000
SAMART,20020610,1.45,1.46,1.42,1.44,5127000
SAMCO,20020610,2.8,2.875,2.8,2.825,3203000
SAMTEL,20020610,0.885,0.895,0.885,0.89,715000
SAWANG,20020610,14,14.1,13.8,13.8,59000
SCB,20020610,30.5,31,30.5,30.75,1375233
SCC,20020610,105.2,105.2,103.4,104.6,929500
SCCC,20020610,242,244,240,244,97655
SCP,20020610,5.25,5.35,5.15,5.2,350500
SE-ED,20020610,5.7,5.7,5.7,5.7,229000
SFP,20020610,60,60.5,60,60,6600
SHANG,20020610,34,34.25,34,34.25,1200
SIAM,20020610,2.9,3.08,2.88,2.96,554300
SINGER,20020610,6.65,6.85,6,6.2,9508000
SIRI,20020610,4.5302,5.0965,4.5302,5.0965,78691192
SITHAI,20020610,9.1,9.6,8.9,8.95,17029300
SKR,20020610,3.16,3.16,3.08,3.08,246700
SMK,20020610,32.5,32.75,32.5,32.75,12600
SMPC,20020610,7.9,8.4,7.6,8,203400
SNP,20020610,19.1,19.3,19,19,58100
SPALI,20020610,2.02,2.23,2.02,2.21,58360300
SPC,20020610,6.1,6.1,6.1,6.1,20000
SPORT,20020610,2.75,2.85,2.75,2.775,73000
SSC,20020610,25.2,25.4,25,25,69000
SSF,20020610,2.9093,2.9093,2.8922,2.8922,558042
SSI,20020610,0.63,0.66,0.625,0.65,50854000
SSSC,20020610,3.9004,4.2004,3.9004,4.1338,556440
SST,20020610,2.775,2.85,2.775,2.8,119000
STA,20020610,3.5811,3.6298,3.5811,3.6054,3171035
STANLY,20020610,44,45.5,43.75,44.25,366400
STEC,20020610,6.15,6.15,6.05,6.05,2234000
STPI,20020610,4.5,4.62,4.5,4.54,5825900
SUC,20020610,16.2,16.4,16.2,16.4,556900
SUSCO,20020610,0.76,0.764,0.732,0.752,32913500
SVH,20020610,8.2,8.4,8.2,8.2,28900
SVI,20020610,1.08,1.08,1.07,1.07,3088000
SVOA,20020610,0.905,0.97,0.905,0.97,16020670
TASCO,20020610,41,41,39.75,40.25,487900
TC,20020610,15.5,15.6,15.5,15.6,39200
TCAP,20020610,16.4,16.7,16.3,16.5,10208400
TCC,20020610,4.34,5.05,4.34,4.86,1537400
TCCC,20020610,4.68,4.76,4.68,4.68,26514
TCJ,20020610,9.2,9.4,9.1,9.3,6500
TCMC,20020610,6.7004,6.8562,6.6485,6.7004,591823
TCOAT,20020610,12.2,14,12,14,425600
TEAM,20020610,0.6107,0.6142,0.6071,0.6071,834279
TF,20020610,268,270,268,270,3200
TFD,20020610,1.1099,1.2017,1.1099,1.1466,11914401
TFI,20020610,0.7958,0.8386,0.7958,0.8172,191562544
TGCI,20020610,4.15,4.175,4.025,4.075,4830000
TH,20020610,0.85,0.865,0.84,0.85,649000
THAI,20020610,39.75,39.75,38.75,39,348600
THCOM,20020610,14.875,14.875,14.75,14.75,809900
