<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880831,149.276,153.136,147.989,151.849,12588
BAY,19880831,25.0443,25.0443,24.9012,25.0443,57293
BBL,19880831,28.6709,28.6709,28.3045,28.6709,1169820
BFIT,19880831,30.5334,30.5334,30.5334,30.5334,4446
BJC,19880831,5.3111,5.3111,5.3111,5.3111,450
CNS,19880831,10.2292,10.2292,10.2292,10.2292,691
CPF,19880831,2.1407,2.1407,2.0717,2.1062,5444884
CSC,19880831,53.5062,53.943,53.5062,53.943,7783
CTW,19880831,6.6554,6.6966,6.6554,6.6966,101755
ERW,19880831,3.1672,3.3111,3.052,3.1672,5539643
FE,19880831,52.2,52.2,52.2,52.2,1034
ICC,19880831,111.26,111.26,111.26,111.26,717
IFEC,19880831,2.6509,2.6509,2.6509,2.6509,38450
KBANK,19880831,18.616,18.616,18.616,18.616,159158
KCE,19880831,1.2602,1.3008,1.2195,1.2805,14907599
KKP,19880831,7.6931,7.9207,7.4655,7.6021,1916677
NC,19880831,20.929,20.929,20.5519,20.929,11667
NEP,19880831,0.4411,0.4411,0.4411,0.4411,106510
NMG,19880831,22.2936,22.2936,22.2936,22.2936,1597
OCC,19880831,45.2,45.2,43.8,43.8,5000
OHTL,19880831,230,236,230,236,62025
PDI,19880831,61.2685,61.6051,61.2685,61.2685,157437
SCB,19880831,33.4787,33.4787,32.6175,33.0481,52928
SCC,19880831,29.41,29.81,29.31,29.51,921000
SCCC,19880831,177.894,177.894,176.465,176.465,109177
SFP,19880831,69,70,68,69,21800
SINGER,19880831,4.7868,4.8125,4.7868,4.8125,305028
SKR,19880831,3.5956,3.63,3.5956,3.5956,34872
SPC,19880831,4.95,4.95,4.95,4.95,11110
SPI,19880831,51.9178,51.9178,51.9178,51.9178,2356
SSC,19880831,10.2621,10.3643,10.2621,10.2621,15650
TCAP,19880831,16.4826,16.7401,16.4826,16.6114,875976
TCMC,19880831,24.7276,24.9935,24.7276,24.9935,48889
TF,19880831,54.2162,54.2162,53.5385,54.2162,885
THL,19880831,1.6673,1.6747,1.6673,1.6673,323474
TISCO,19880831,33.7837,34.5025,33.7837,34.1431,37836
TMB,19880831,18.9968,18.9968,18.9968,18.9968,52305
TPC,19880831,15.5399,15.7449,15.4716,15.7449,244370
UP,19880831,21.853,22.335,21.853,22.335,3722
WG,19880831,26.2766,26.684,26.0729,26.4803,80390
SET,19880831,436.55,436.55,436.55,436.55,5325315
BAY-F,19880831,36.6,36.6,36.6,36.6,200000
DTC-F,19880831,1080,1080,1080,1080,20000
KBANK-F,19880831,24.8474,24.8474,24.8474,24.8474,165811
OHTL-F,19880831,115,115,115,115,300000
SCC-F,19880831,35,35,35,35,150000
SSC-F,19880831,2300,2300,2300,2300,1000
DTM,19880831,9.3528,9.3528,9.2686,9.2686,66442
SCIB,19880831,12.0327,12.514,12.0327,12.0327,311086
UFM,19880831,9.9,10.3,9.9,10.3,79000
