<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950502,14.7455,14.7455,14.4383,14.4383,19205
ACC,19950502,14.9,14.9,13.3,13.7,1421000
ADVANC,19950502,36.4,39.8,36.4,39,5954500
AFC,19950502,18.75,18.75,18.75,18.75,2000
AJ,19950502,1.7,1.7,1.7,1.7,10000
ALUCON,19950502,115,115,115,115,2000
AMARIN,19950502,4.3,4.35,4.3,4.35,3000
APURE,19950502,21.3333,21.7778,21.3333,21.3333,16650
ASIA,19950502,18.75,19.75,18.25,18.25,18000
ASIAN,19950502,3.925,4,3.825,4,145999
ASP,19950502,5.15,5.55,5.15,5.55,7648000
AYUD,19950502,172,184,172,184,4500
BANPU,19950502,159.34,164.59,159.34,164.59,209500
BAT-3K,19950502,64,68,64,68,304000
BAY,19950502,81.4434,82.9947,81.4434,82.219,470262
BBL,19950502,188,191,188,190,2623560
BCP,19950502,46.5,49.5,46.5,48.5,3953200
BDMS,19950502,3.5629,3.6415,3.4057,3.5105,1933833
BFIT,19950502,113,118,113,117,33900
BH,19950502,9.2274,9.2274,9.2274,9.2274,41452
BIG,19950502,33,33.5,32.25,33.5,3400
BIGC,19950502,14.5585,15.1257,14.5585,15.1257,43634
BJC,19950502,5.75,6,5.75,5.9,23500
BKI,19950502,179.552,181.33,179.552,181.33,2250
BLAND,19950502,3.175,3.3,3.15,3.3,6814000
BTS,19950502,30.138,31.5507,30.138,31.0798,179229
BUI,19950502,38.1944,38.1944,38.1944,38.1944,130
CEN,19950502,2.713,2.713,2.4969,2.689,398800
CENTEL,19950502,1.1098,1.1244,1.1098,1.1098,184900
CHARAN,19950502,88,89,88,89,300
CNS,19950502,43,47,43,47,550000
CNT,19950502,39.696,42.4337,39.696,41.0648,38719
CPF,19950502,7.5138,7.727,7.5138,7.727,1441185
CPH,19950502,60,60,58.5,60,32300
CPI,19950502,3.0607,3.0607,2.9057,2.9057,25811
CPL,19950502,25,25.5,25,25.5,6300
CPN,19950502,2.7951,2.9888,2.7951,2.9888,1508647
CSC,19950502,52,53,52,53,7000
CTW,19950502,18.0683,18.0683,18.0683,18.0683,1605
CWT,19950502,15.125,15.5,15,15.5,34800
DCC,19950502,5.95,6.45,5.9,6.25,3166000
DRACO,19950502,4.825,4.975,4.75,4.875,35500
DTCI,19950502,25,25.5,24,24,2000
EGCO,19950502,62.5455,68.7053,62.0717,67.2838,6639515
EPCO,19950502,17.625,17.625,17.25,17.4375,410800
ERW,19950502,3.9841,4.2829,3.9841,4.2829,302701
ESTAR,19950502,2.625,2.6875,2.625,2.6875,245600
EVER,19950502,23.1336,23.7478,22.3147,23.7478,34753
FANCY,19950502,1.3666,1.4666,1.3333,1.4666,49802
GEL,19950502,11.603,12.1774,11.2009,12.1774,20020
GFPT,19950502,0.7667,0.7826,0.7507,0.7667,2236690
GOLD,19950502,21,22,21,22,16200
GRAMMY,19950502,23,23.4,22.6,23.4,1502000
HANA,19950502,5.0374,5.226,5.0374,5.1721,4306187
ICC,19950502,218.615,218.615,216.385,217.5,16317
IEC,19950502,1.6,1.66,1.6,1.62,22256000
IFEC,19950502,3.8588,4.1557,3.8588,4.1557,14820
INTUCH,19950502,31.0216,33.2374,31.0216,32.7942,6014909
IRC,19950502,7.787,7.787,7.787,7.787,3700
IRPC,19950502,14.5689,15.2185,14.4761,14.8473,21258930
ITD,19950502,25.8,26.8,25.8,26.6,3471000
JAS,19950502,14.8,15.2,14.7,14.9,10790000
JCT,19950502,34.5,41.5,34.5,41.5,400
JUTHA,19950502,25,25.25,25,25,4900
KAMART,19950502,8.5569,8.7264,8.3875,8.4722,2974426
KBANK,19950502,109.113,111.097,109.113,110.436,4102494
KC,19950502,82.5,85.5938,82.5,83.5313,5139
KCE,19950502,5.5917,5.6649,5.5917,5.6649,857791
KDH,19950502,35,36,35,36,1100
KGI,19950502,23.6352,25.4889,23.6352,24.871,3616038
KKC,19950502,4.318,4.4809,4.318,4.4809,7364
KKP,19950502,61,66.5,61,66.5,1662700
KTB,19950502,71.4924,74.8511,71.4924,73.8915,5949795
KWG,19950502,160.847,173.075,155.203,173.075,31787
KYE,19950502,190,190,189,190,3200
LANNA,19950502,19.3,21,19.3,21,7389000
LEE,19950502,1.7333,1.8,1.7333,1.8,141000
LH,19950502,22.9319,23.7857,22.8099,23.5418,929675
LOXLEY,19950502,46.6,47.4,46.6,47.4,36000
LPN,19950502,3.3949,3.4273,3.2979,3.4273,1326825
LRH,19950502,7.2164,7.4492,7.2164,7.4492,69161
LTX,19950502,22.25,22.5,22.25,22.5,7100
MAKRO,19950502,99,100,97.5,99,164400
MALEE,19950502,30.3967,30.3967,30.3967,30.3967,22
MANRIN,19950502,19.5,20.75,19.5,20.75,2100
