<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120402,11.88,11.88,11.88,11.88,6400
CHINA,20120402,5.9,5.91,5.88,5.9,20100
ENGY,20120402,5.51,5.57,5.51,5.56,166200
GLD,20120402,2.37,2.37,2.35,2.35,459400
TDEX,20120402,8.56,8.59,8.56,8.57,204700
A,20120402,3.46,3.48,3.44,3.48,185000
ACAP,20120402,7.5,7.75,7.5,7.55,13200
ACC,20120402,3.84,3.84,3.82,3.82,82000
ADAM,20120402,0.99,0.99,0.99,0.99,2200
ADVANC,20120402,180,181.5,179.5,181.5,2102900
AEC,20120402,3.3,3.3,3.3,3.3,60000
AEONTS,20120402,30,30,29.75,29.75,18400
AFC,20120402,7.7,7.7,7.7,7.7,500
AGE,20120402,5.9,5.95,5.9,5.9,1357900
AH,20120402,13.8,13.9,13.6,13.8,623400
AHC,20120402,106,106,106,106,100
AI,20120402,3.16,3.2,3.16,3.18,414200
AIT,20120402,65,66,64.5,64.75,1827900
AJ,20120402,15.7,15.7,15.6,15.6,906700
AKR,20120402,0.88,0.88,0.8,0.81,23002300
ALUCON,20120402,109,109,108,108,1100
AMANAH,20120402,0.94,0.94,0.94,0.94,141000
AMARIN,20120402,13.3,13.4,13.2,13.3,130200
AMATA,20120402,16.8,17,16.6,16.9,8900600
AMC,20120402,1.89,1.91,1.89,1.89,32200
AOT,20120402,58,58.75,57.75,58,3373800
AP,20120402,6.15,6.3,6.05,6.25,31015900
APCO,20120402,7.3,7.75,7.3,7.75,7569200
APCS,20120402,6.7,6.8,6.6,6.7,2695300
APURE,20120402,0.86,0.86,0.85,0.85,599900
AQ,20120402,0.42,0.43,0.41,0.41,16980700
AQUA,20120402,0.4,0.41,0.4,0.41,1383800
ARIP,20120402,1.05,1.06,1.04,1.05,993300
AS,20120402,16.3,16.6,16.3,16.4,251100
ASIA,20120402,34.5,34.5,33.5,33.75,2900
ASIAN,20120402,4.34,4.46,4.34,4.4,4965800
ASIMAR,20120402,1.6,1.6,1.58,1.59,1281900
ASK,20120402,12.5,12.5,12.3,12.5,1729600
ASP,20120402,2.44,2.48,2.42,2.44,4901100
AYUD,20120402,20,20,20,20,13000
BAFS,20120402,14.4,14.4,14.3,14.3,761100
BANPU,20120402,610,612,606,610,669950
BAT-3K,20120402,79.75,80,79.5,79.75,5500
BAY,20120402,27,27.25,26.75,26.75,4764400
BBL,20120402,186,187.5,184.5,185.5,5206500
BCH,20120402,7.6,7.65,7.55,7.6,1211000
BCP,20120402,23.7,23.7,23.5,23.5,2448700
BDMS,20120402,86.5,87,86.25,86.25,1500400
BEC,20120402,49.5,51.25,49.25,51.25,1754700
BFIT,20120402,6.3,6.35,6.2,6.2,132900
BGT,20120402,1.99,1.99,1.98,1.98,6800
BH,20120402,53.5,55,53.5,54.5,2259900
BIGC,20120402,164,168,164,165.5,1059100
BJC,20120402,41.25,43,41.25,42,7248400
BKI,20120402,243,244,243,243,8700
BLA,20120402,47.75,48,47,47.25,1055000
BLAND,20120402,0.68,0.69,0.67,0.68,21173000
BOL,20120402,1.31,1.32,1.31,1.32,86000
BROCK,20120402,0.84,0.85,0.84,0.84,170100
BROOK,20120402,1.9,1.9,1.84,1.85,1702100
BSBM,20120402,1.31,1.31,1.3,1.31,143400
BTC,20120402,0.37,0.37,0.36,0.36,290700
BTNC,20120402,14.9,14.9,14.4,14.4,5400
BTS,20120402,0.78,0.79,0.77,0.78,115406900
BWG,20120402,1.98,2,1.95,1.98,24954400
CCET,20120402,2.8,2.84,2.8,2.84,1072700
CCP,20120402,2.38,2.38,2.32,2.32,445800
CEN,20120402,2.7,2.7,2.62,2.62,3529600
CENTEL,20120402,12.8,13.2,12.8,13,1568900
CFRESH,20120402,6.35,6.75,6.3,6.7,14606800
CGD,20120402,0.49,0.49,0.49,0.49,330000
CHOTI,20120402,347,349,346,349,2300
CHOW,20120402,2.76,2.78,2.76,2.76,1193900
CHUO,20120402,9,9,9,9,300
CI,20120402,3.88,3.94,3.88,3.92,24200
CIG,20120402,0.61,0.61,0.6,0.61,514200
CIMBT,20120402,2.88,2.92,2.88,2.88,1128000
CITY,20120402,2.48,2.52,2.48,2.5,636000
CK,20120402,8,8,7.85,7.85,2355500
CM,20120402,3.28,3.3,3.26,3.28,144700
CMO,20120402,1.75,1.77,1.73,1.74,1553000
CNS,20120402,30,30,30,30,18400
CNT,20120402,4.32,4.32,4.3,4.3,197400
COL,20120402,21.1,21.1,21.1,21.1,2500
COLOR,20120402,3.04,3.1,3.04,3.08,252800
CPALL,20120402,65.5,65.5,65.25,65.25,2723400
CPF,20120402,37.25,37.5,37,37,8535600
CPH,20120402,4.68,4.68,4.68,4.68,100
CPI,20120402,4.14,4.36,4.14,4.34,226800
CPL,20120402,23.6,23.6,23.3,23.3,37900
CPN,20120402,46,46.5,45.75,45.75,1111900
CPNRF,20120402,13.5,13.5,13.4,13.5,688700
CPR,20120402,2.16,2.16,2.08,2.08,24600
CRANE,20120402,3.24,3.26,3.22,3.26,130700
CSC,20120402,33,33,32,32,16800
CSL,20120402,6.35,6.45,6.35,6.45,4020400
CSP,20120402,2.1,2.16,2.1,2.12,162700
CTARAF,20120402,8.45,8.45,8.35,8.4,96700
CTW,20120402,7.7,7.7,7.65,7.65,141400
CWT,20120402,10.7,11,10.7,10.8,827000
DCC,20120402,65,65.25,64,64.5,585500
