<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080815,4.15,4.2,4.15,4.2,467800
TDEX,20080815,5,5.08,5,5.08,3701200
A,20080815,3.62,3.64,3.62,3.64,121000
ACAP,20080815,9.05,9.05,9.05,9.05,5000
ACC,20080815,2.16,2.16,2.16,2.16,38100
ADAM,20080815,2.2,2.32,2.1,2.1,2892600
ADVANC,20080815,93.5,94.5,93,94,2014530
AEC,20080815,4.4,4.6,4.4,4.6,1800
AEONTS,20080815,32,32,32,32,100
AFC,20080815,3.9,4.3,3.9,4.3,2500
AH,20080815,9.9,10,9.8,9.95,440300
AHC,20080815,55,55,55,55,1500
AI,20080815,6.5,6.6,6.5,6.5,20100
AIT,20080815,17,17.3,16.9,17,1697500
AJ,20080815,3.46,3.54,3.4,3.42,1381300
AKR,20080815,1.91,1.91,1.89,1.9,261400
AMANAH,20080815,0.48,0.48,0.46,0.47,937500
AMARIN,20080815,13.4,13.4,13.4,13.4,2100
AMATA,20080815,12.4,12.7,12.4,12.6,2940201
AMC,20080815,2.58,2.6,2.58,2.58,154700
AOT,20080815,40,40.25,39.5,40,739700
AP,20080815,5.75,6,5.75,5.9,9122200
APURE,20080815,1.6267,1.6356,1.4311,1.4311,1440790
AS,20080815,9.55,9.55,9.55,9.55,5400
ASIA,20080815,44,46.5,44,46,11000
ASIAN,20080815,1.28,1.3,1.27,1.3,80000
ASIMAR,20080815,1.09,1.12,1.09,1.09,3898200
ASK,20080815,5,5,5,5,13300
ASP,20080815,2.56,2.6,2.56,2.58,9470501
AYUD,20080815,19,19,19,19,591900
BAFS,20080815,8.8,8.9,8.8,8.85,30850
BANPU,20080815,388,392,384,386,1469487
BAT-3K,20080815,39.75,42,39.5,41,66000
BAY,20080815,21.2,21.6,21.2,21.4,8335503
BBL,20080815,121,123,121,121,2270863
BCH,20080815,4.3429,4.4,4.3429,4.3714,841500
BCP,20080815,10.9,10.9,10.6,10.8,179400
BDMS,20080815,37.5,37.5,36.75,37.25,518500
BEC,20080815,23.2,23.2,22,22.6,6369502
BFIT,20080815,5,5.1,5,5.1,29400
BGT,20080815,2.37,2.41,2.37,2.41,37700
BH,20080815,38.75,39,38.25,39,796202
BIGC,20080815,54.5,54.5,53,54,26300
BJC,20080815,5.8,5.8,5.65,5.7,38700
BKI,20080815,173.333,173.333,173.333,173.333,8100
BKKCP,20080815,8.3,8.3,8.3,8.3,7800
BLAND,20080815,0.5,0.51,0.49,0.49,8406700
BLISS,20080815,2.12,2.12,2.04,2.04,40346600
BOL,20080815,1.86,1.88,1.83,1.88,21400
BROCK,20080815,0.96,0.96,0.93,0.95,345700
BROOK,20080815,0.49,0.49,0.38,0.44,2904900
BSBM,20080815,1.72,1.77,1.72,1.77,1010800
BSM,20080815,0.8,0.8,0.77,0.77,1787400
