<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ALUCON,19891207,142.9,145.282,139.923,141.709,133519
ASIA,19891207,125.797,130.514,120.294,124.225,126680
AYUD,19891207,267.023,274.745,267.023,274.745,102419
BANPU,19891207,21.05,21.76,20.7,21.29,1310500
BAY,19891207,25.5083,25.6558,25.5083,25.6558,44478
BBL,19891207,26.4725,26.4725,26.2893,26.2893,1118990
BFIT,19891207,62.9555,63.4051,61.6064,61.6064,14674
BJC,19891207,11.7111,11.7111,11.4444,11.5778,9000
BUI,19891207,118.817,126.142,118.003,123.7,162689
CNS,19891207,25.3568,25.6449,24.6364,24.7805,475452
CPF,19891207,2.6645,2.6911,2.6112,2.6112,521679
CSC,19891207,218.393,226.036,218.393,223.852,14651
CSR,19891207,135,135,132,132,3200
CTW,19891207,44.9728,46.0867,43.8589,43.8589,305956
DTC,19891207,159.986,159.986,159.986,159.986,19285
ERW,19891207,10.6775,11.4182,10.6775,11.233,5873306
FE,19891207,388.89,388.89,388.89,388.89,2068
HTC,19891207,8.1839,8.1839,8.1549,8.1839,30150
ICC,19891207,243.154,245.385,243.154,244.269,13627
IFEC,19891207,5.8632,5.8632,5.6761,5.8008,163520
KBANK,19891207,18.3031,18.3031,18.1989,18.3031,72857
KCE,19891207,8.7237,8.9553,8.7237,8.7237,1559552
KDH,19891207,61.4572,67.3289,61.0658,64.9803,499428
KTB,19891207,9.8607,9.9574,9.8607,9.8607,911299
LH,19891207,3.0575,3.0994,3.0155,3.0715,6681909
NC,19891207,141.789,141.789,141.789,141.789,31608
NEP,19891207,1.6371,1.6491,1.5535,1.5535,3514680
NMG,19891207,48.9572,50.1091,48.9572,49.2452,120837
OCC,19891207,133,133,131,132,11000
OHTL,19891207,408,412,392,404,72975
PDI,19891207,159.904,161.251,157.211,157.884,1169675
POST,19891207,13.0718,13.0718,12.9864,12.9864,173227
PR,19891207,37.8532,38.5373,37.6821,38.0242,66628
RCI,19891207,11.675,11.856,11.313,11.313,1937000
ROH,19891207,60.9897,63.0928,60.9897,62.7423,1148308
S&J,19891207,109.681,112.292,108.81,108.81,12062
SCB,19891207,34.669,34.669,33.7288,34.669,152728
SCC,19891207,64.66,64.66,63.66,63.66,3454000
SCCC,19891207,415.801,419.373,414.015,417.587,60915
SFP,19891207,117,118,116,116,3900
SINGER,19891207,13.1765,13.3824,12.7647,13.0735,215657
SKR,19891207,22.9115,23.5854,22.743,22.9115,547288
SNP,19891207,8.5709,8.5709,8.5001,8.5709,245644
SPC,19891207,11.34,11.43,11.25,11.25,242220
SPI,19891207,112.029,112.865,112.029,112.029,21829
SSF,19891207,14.0847,14.4814,13.4896,13.6879,3310884
SVI,19891207,10.9323,11.3159,10.4528,10.7405,2488060
TCAP,19891207,25.1746,25.4321,24.917,25.3033,2676083
TF,19891207,216.865,219.576,210.088,210.088,18149
TGCI,19891207,22.1202,23.2743,21.7355,23.2743,2105530
THL,19891207,1.536,1.5629,1.536,1.536,667759
TIPCO,19891207,6.2856,6.4157,6.1122,6.3723,6625270
TISCO,19891207,54.8937,55.2456,54.1899,54.8937,427699
TMB,19891207,21.3504,21.6124,21.3504,21.3504,897407
TMD,19891207,99.9511,102.078,96.4068,99.2423,689968
TPC,19891207,13.8041,14.3508,13.6675,13.9408,544349
TWP,19891207,121.802,122.341,115.873,116.951,116151
UMI,19891207,12.6258,13.568,12.0604,12.2489,1645038
UP,19891207,26.9815,26.9815,25.5889,26.9815,21829
UV,19891207,4.7882,4.7882,4.7624,4.7624,193181
WG,19891207,73.33,74.1448,73.33,73.33,4909
SET,19891207,783.8,783.8,783.8,783.8,16494322
AFC-F,19891207,125,125,125,125,3300
BAY-F,19891207,42,42,42,42,212500
BBL-F,19891207,41.7,42,41.6,41.6,2010000
BRC-F,19891207,950,950,950,950,1000
CTW-F,19891207,210,210,210,210,40000
KBANK-F,19891207,27.4407,27.4407,27.4407,27.4407,186372
LH-F,19891207,37.9,37.9,37.9,37.9,270000
PDI-F,19891207,1940,1950,1940,1940,13000
RCL-F,19891207,490,490,490,490,10000
SCB-F,19891207,84,84.5,83,83,203750
SCC-F,19891207,104,104,103,104,290000
SPC-F,19891207,175,175,175,175,50000
SPI-F,19891207,195,195,195,195,200000
WG-F,19891207,100,100,100,100,150000
BTNC-F,19891207,125,125,125,125,10000
DTM,19891207,26.1205,26.1205,26.1205,26.1205,71193
ICBCT,19891207,57.6298,60.6577,57.6298,60.6577,1398026
PA,19891207,21.4212,21.7251,21.2693,21.4212,235643
SCIB,19891207,13.5728,13.5728,13.3803,13.5728,926644
SGF,19891207,6.0344,6.3129,5.9415,6.0344,2601338
SICCO,19891207,16.4856,16.4856,16.3772,16.4856,168727
TWFP,19891207,120,131,118,121,356200
UFM,19891207,27.1,29.7,25.1,26.7,329000
