<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930727,27.3434,27.7706,26.9161,27.557,3978
ACC,19930727,20,20.4,20,20.2,101000
ADVANC,19930727,14.7901,14.9258,14.6544,14.6544,1350140
AFC,19930727,28.5,28.5,28,28,17900
AJ,19930727,3.2,3.275,3.2,3.275,72000
ALUCON,19930727,112,112,112,112,1000
AP,19930727,7.1933,7.1933,7.143,7.143,11927
APURE,19930727,38.2222,38.6667,38,38.2222,43537
ASIA,19930727,43.5,44,43.5,44,402
ASP,19930727,5.834,5.884,5.736,5.884,5114000
AYUD,19930727,185,185,185,185,4100
BANPU,19930727,56.61,56.61,55.63,56.61,102000
BAY,19930727,50.4173,50.8052,50.4173,50.8052,301205
BBL,19930727,122,123,121,121,610980
BDMS,19930727,8.3833,8.3833,8.3833,8.3833,5713
BFIT,19930727,91.7184,95.8252,91.7184,95.1408,114248
BH,19930727,21.5305,21.7114,21.5305,21.7114,10501
BKI,19930727,181.592,181.592,181.592,181.592,222
BLAND,19930727,9.2,9.3,9.15,9.3,11362000
BTNC,19930727,29.75,29.75,29.5,29.5,6400
BTS,19930727,65.456,65.456,64.0433,64.5142,417811
CEN,19930727,4.1295,4.4897,4.1295,4.4897,2090880
CENTEL,19930727,2.1905,2.227,2.1905,2.1905,275300
CHARAN,19930727,113,115,113,115,1500
CM,19930727,5.4335,5.536,5.3993,5.536,4772791
CNS,19930727,49.1892,50.3604,48.8964,50.3604,33469
CNT,19930727,58.3627,61.4754,58.3627,60.3081,1233752
CPF,19930727,5.2224,5.3289,5.2224,5.3289,902617
CPH,19930727,59.4099,59.955,57.2297,59.4099,947628
CSC,19930727,59.3458,59.3458,58.7523,58.7523,194015
CTW,19930727,26.3236,26.6769,26.1469,26.6769,85470
CWT,19930727,21,21.125,20.875,21.125,47400
DCC,19930727,3.55,3.65,3.375,3.6,149000
DTC,19930727,85.6727,85.6727,85.6727,85.6727,157
DTCI,19930727,87.5,87.5,86,87,95800
EE,19930727,5.3,5.35,5.2,5.35,33000
EPCO,19930727,41.625,42,41.25,42,427600
ERW,19930727,9.0141,9.0141,8.9145,8.9145,205816
GEL,19930727,10.4542,10.4542,10.2244,10.4542,33948
GFPT,19930727,1.725,1.7569,1.725,1.741,765390
HANA,19930727,4.9566,4.9835,4.9566,4.9566,289553
HTC,19930727,7.6865,7.6865,7.6865,7.6865,2341
ICC,19930727,401.539,401.539,401.539,401.539,18110
IEC,19930727,1.4906,1.4906,1.4698,1.4698,5129900
IFEC,19930727,2.3561,2.3747,2.319,2.319,36380
INTUCH,19930727,11.2438,11.5235,11.2438,11.3557,5443583
JCT,19930727,34.6957,34.8986,34.6957,34.6957,2710
JUTHA,19930727,31.992,32.2067,31.992,32.2067,7682
KBANK,19930727,54.8871,55.2177,54.8871,55.2177,846405
KCE,19930727,5.9938,5.9938,5.9938,5.9938,54722
KDH,19930727,53,54,53,54,4000
KGI,19930727,13.5895,14.0314,13.479,13.8105,2384060
KKC,19930727,4.0328,4.0328,3.9921,3.9921,15955
KKP,19930727,82.8571,84,82.8571,82.8571,85750
KTB,19930727,39.5847,39.8246,39.3448,39.5847,1449725
KWG,19930727,142.034,143.916,140.153,141.094,10897
LEE,19930727,3.4667,3.5333,3.4667,3.5,216000
LH,19930727,15.7352,16.3451,15.7352,16.3451,589450
LTX,19930727,33.75,33.75,33.75,33.75,100
MALEE,19930727,90.65,91.7555,89.5445,91.2028,217098
MANRIN,19930727,48,48,48,48,1000
MATI,19930727,16.7,16.7,16.5,16.5,21000
MDX,19930727,115,115,114,115,31600
METCO,19930727,63,63.5,62.5,63,8000
MFC,19930727,30.6,30.8,30.6,30.8,104000
MINT,19930727,1.1076,1.1303,1.1076,1.1303,690700
MK,19930727,9.7358,9.7358,9.6394,9.6394,177396
MODERN,19930727,99.1667,99.1667,99.1667,99.1667,12257
NC,19930727,40.926,41.4161,40.1908,41.4161,2244
NEP,19930727,2.425,2.45,2.375,2.4,5432000
NKI,19930727,47.8925,47.8925,47.8925,47.8925,177
NMG,19930727,92,92,91,91.5,49900
OCC,19930727,74.5,74.5,74.5,74.5,1000
OHTL,19930727,186,188,186,188,900
PAF,19930727,5.4368,5.4368,5.3042,5.4368,1156818
PDI,19930727,47.0367,47.4933,46.58,47.0367,227934
PE,19930727,55.287,57.441,55.287,57.441,11140
PF,19930727,122.093,122.093,111.446,113.575,862301
PG,19930727,2.8632,2.8632,2.8632,2.8632,5794
POLAR,19930727,5.8615,5.9545,5.8615,5.9545,4290
PR,19930727,25.959,26.165,25.5469,25.959,19332
PRANDA,19930727,22.8,22.8,22.2,22.2,42500
PTTEP,19930727,5.8,5.95,5.8,5.95,4023000
QH,19930727,6.9626,7.0302,6.9626,6.9626,41418
RAM,19930727,67.5,68,67.5,68,3000
RCI,19930727,4.827,4.851,4.827,4.827,104000
ROBINS,19930727,39.75,40.49,39.51,40.49,131700
ROH,19930727,22,22,21.5,21.5,52500
S&J,19930727,51.7937,51.7937,48.747,50.9232,6088
SAMCO,19930727,8.7172,8.7892,8.5011,8.6452,1751730
SAWANG,19930727,50,53,50,51,1200
SCB,19930727,113.836,114.754,113.836,114.754,158164
SCC,19930727,47.4,48.4,47.4,48.4,500300
SCCC,19930727,157.176,158.069,155.39,157.176,48485
SCP,19930727,31.25,31.5,31.25,31.25,17700
SE-ED,19930727,5.97,5.97,5.7918,5.7918,3360
SFP,19930727,98,101,98,100,43100
SHANG,19930727,25.75,25.75,25.75,25.75,4200
SITHAI,19930727,164,165,164,165,53700
