<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851120,8.3737,8.3737,8.3039,8.3039,10004
BBL,19851120,17.1512,17.1512,17.1512,17.1512,155190
BFIT,19851120,4.7217,4.7217,4.7217,4.7217,8894
CTW,19851120,2.0314,2.0314,2.0314,2.0314,48157
KBANK,19851120,10.6377,10.6377,10.6377,10.6377,198475
SCC,19851120,5.31,5.31,5.29,5.29,100000
SCCC,19851120,43.9377,44.1163,43.7591,43.9377,96299
SFP,19851120,20.6,20.6,20,20,26000
SINGER,19851120,3.0882,3.0882,3.0882,3.0882,5828
SSC,19851120,1.8194,1.8194,1.8194,1.8194,35020
TCAP,19851120,0.998,0.998,0.9899,0.9899,43487
TGCI,19851120,0.737,0.737,0.737,0.737,1855150
TISCO,19851120,4.4028,4.4028,4.4028,4.4028,5263
TMB,19851120,10.0878,10.0878,10.0878,10.0878,4499
SET,19851120,142,142,142,142,925060
UFM,19851120,10.7,10.7,10.7,10.7,2000
