<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950927,23.625,23.625,23.625,23.625,457
ABICO,19950927,13.8239,14.4383,13.8239,14.4383,5696
ACC,19950927,15.3,15.5,15.3,15.5,5000
ADVANC,19950927,39.2,39.4,39,39.2,1035000
AFC,19950927,17.25,17.5,17.25,17.5,5000
AMARIN,19950927,2.35,2.35,2.25,2.275,35000
APURE,19950927,19.1111,19.1111,18.8889,18.8889,4387
ASIA,19950927,19.25,19.5,19.25,19.5,9200
ASP,19950927,7.4,7.45,7.35,7.45,408000
AYUD,19950927,171,174,171,174,923
BANPU,19950927,188.85,189.51,188.85,189.51,153100
BAT-3K,19950927,79.5,79.5,79,79,17100
BAY,19950927,93.0781,93.0781,92.3025,93.0781,124540
BBL,19950927,206,206,202,204,426030
BCP,19950927,39,39,38.5,38.5,110400
BDMS,19950927,2.5375,2.5375,2.5375,2.5375,26206
BFIT,19950927,125,125,124,125,6400
BH,19950927,7.7799,7.7799,7.7799,7.7799,10225
BIGC,19950927,12.4787,12.4787,12.4787,12.4787,126
BJC,19950927,5.9,6,5.9,6,12500
BLAND,19950927,3.75,3.75,3.725,3.75,842000
BTNC,19950927,28.75,29.75,28.75,29.75,4500
BTS,19950927,36.2598,36.7307,35.7889,36.0244,115203
CEN,19950927,4.9,4.9,4.9,4.9,5160
CENTEL,19950927,1.2413,1.2851,1.2413,1.2851,82200
CFRESH,19950927,3.8669,3.9002,3.8669,3.9002,38997
CHOTI,19950927,111,112,111,112,20000
CK,19950927,18.8043,18.8043,18.5277,18.666,112825
CMR,19950927,25.8,27.52,25.8,27.52,8953
CNS,19950927,64,64.5,63.5,64.5,16600
CNT,19950927,31.3119,31.483,31.1408,31.3119,220042
CPF,19950927,5.8618,5.9151,5.8086,5.8086,242074
CPH,19950927,62.5,62.5,61.5,62,2500
CPI,19950927,2.5183,2.5958,2.5183,2.5958,20648
CPL,19950927,17,17.5,17,17.5,1300
CPN,19950927,4.7599,4.8706,4.7599,4.8706,234879
CSC,19950927,60,60,59.5,59.5,1400
CTW,19950927,16.9779,16.9779,16.9779,16.9779,6420
CWT,19950927,12,12.125,11.625,12.125,65200
DCC,19950927,5.2,5.2,5.2,5.2,7000
DELTA,19950927,11.4,11.5,11.3,11.5,149000
DRACO,19950927,4.1,4.125,4.1,4.125,4000
DTC,19950927,39.5,40,39.5,40,9200
