<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050118,3.55,3.55,3.5,3.525,2672400
ACC,20050118,8.85,8.9,8.8,8.8,319000
ADAM,20050118,2.4701,2.487,2.4531,2.4531,1447669
ADVANC,20050118,110,111,109,110,4849628
AEC,20050118,9.15,9.3,9.1,9.15,411500
AEONTS,20050118,37.75,38,37.75,38,323300
AF,20050118,9,9,8.4,8.4,7101
AFC,20050118,9.25,9.25,9.25,9.25,1100
AH,20050118,34.5,34.5,33.75,34.25,909000
AIT,20050118,14.3333,14.8667,14.3333,14.4667,1272150
AJ,20050118,7,7,6.95,7,171000
AMANAH,20050118,1.29,1.3,1.28,1.29,3667601
AMARIN,20050118,9.9,9.9,9.8,9.8,185500
AMATA,20050118,9.7,9.85,9.65,9.8,1765800
AMC,20050118,4.4828,4.4828,4.4275,4.4275,450799
AOT,20050118,49.75,50,49.25,49.5,1867500
AP,20050118,4.28,4.58,4.24,4.54,24459600
APURE,20050118,0.9422,0.9422,0.9156,0.9156,68175
AQ,20050118,4.6428,4.6802,4.6053,4.6428,995571
ASIAN,20050118,5.6,5.6,5.6,5.6,190900
ASIMAR,20050118,1.4,1.4,1.36,1.38,441801
ASP,20050118,7.9,8.2,7.8,8.2,79189000
AYUD,20050118,16.4,16.4,16.4,16.4,221500
BAFS,20050118,9.0802,9.0802,8.9969,9.0802,236602
BANPU,20050118,171,173,169,173,1762900
BAT-3K,20050118,61.5,61.5,61,61,10400
BAY,20050118,13.6,13.6,13.4,13.5,3511400
BBL,20050118,111,111,108,109,3927568
BCH,20050118,1.7486,1.7486,1.7257,1.7257,5982800
BCP,20050118,13.9,14.1,13.8,14.1,5299800
BDMS,20050118,16.2,16.4,16.2,16.2,76400
BEC,20050118,16.8,16.9,16.7,16.7,2010000
BFIT,20050118,16.75,17,16.75,17,576000
BH,20050118,15.9,16,15.7,15.7,174500
BIG,20050118,12.6,12.6,12.6,12.6,1600
BIGC,20050118,18.6,18.6,18.5,18.5,430700
BJC,20050118,6.05,6.1,6.05,6.05,329300
BKI,20050118,149.333,150.667,149.333,149.333,10650
BKKCP,20050118,8.5,8.5,8.5,8.5,20000
BLAND,20050118,0.73,0.74,0.72,0.73,47524048
BLISS,20050118,1.5403,1.5403,1.5117,1.5403,1564600
BROOK,20050118,0.85,0.88,0.85,0.88,21000
BTC,20050118,3.4,3.4,3.36,3.36,3340901
CCET,20050118,3.3,3.3,3.275,3.275,2307000
CCP,20050118,5.8,5.95,5.8,5.95,6885704
CEN,20050118,9.85,9.85,9.65,9.75,3450505
CFRESH,20050118,3.06,3.1,3.06,3.1,88700
CHARAN,20050118,45,45,45,45,500
CHOTI,20050118,93,93,93,93,301
CHUO,20050118,7.2,7.25,7.15,7.15,6000
CI,20050118,5.5,5.6,5.5,5.6,16000
CIMBT,20050118,2.5511,2.616,2.5295,2.5511,42277820
CK,20050118,14.5,14.5,14.3,14.3,4284500
CM,20050118,3.4753,3.5889,3.4753,3.5889,81446
CNS,20050118,70.5,71.5,70,71.5,1355200
CNT,20050118,7,7,6.8,6.85,4377806
CPALL,20050118,5.7,5.75,5.55,5.75,4669000
CPF,20050118,3.76,3.76,3.72,3.74,1524129
CPH,20050118,12,12.1,11.8,12.1,66800
CPI,20050118,5.9567,5.9567,5.9083,5.9083,62153
CPL,20050118,26.25,26.25,26.25,26.25,2000
CPN,20050118,8.1,8.25,8.1,8.15,474400
CSC,20050118,17.4,17.4,17.2,17.2,39100
CSL,20050118,7.45,7.45,7.35,7.4,1495500
CSR,20050118,45.75,45.75,45.75,45.75,300
CTW,20050118,8.3,8.3,8.25,8.25,273800
CWT,20050118,21.4,21.5,21.1,21.1,685100
DCC,20050118,16.2,16.4,16.1,16.4,1014000
DELTA,20050118,17.4,18.6,17.3,18.1,10050200
DRACO,20050118,1.98,1.99,1.98,1.99,2000
DTC,20050118,42,42,42,42,1500
EARTH,20050118,0.9,0.94,0.88,0.88,2741700
EASTW,20050118,3.85,3.875,3.7,3.725,7546000
ECL,20050118,0.864,0.892,0.856,0.888,2927500
EGCO,20050118,81,82.5,80,82.5,1899112
EIC,20050118,2.2,2.22,2.18,2.22,27500
EMC,20050118,6.85,6.9,6.7,6.7,73920
ERW,20050118,2.52,2.52,2.52,2.52,10000
ESTAR,20050118,0.61,0.62,0.6,0.6,23856500
FANCY,20050118,5.95,6,5.95,6,153000
FE,20050118,72.5,73.5,72.5,73.5,7200
FER,20050118,3.52,3.56,3.5,3.54,6770401
FNS,20050118,30.75,31,30.5,30.75,306900
FOCUS,20050118,3.74,3.74,3.68,3.7,66000
GEL,20050118,1.21,1.21,1.18,1.18,4882601
GENCO,20050118,1.06,1.07,1.05,1.05,12575300
GFPT,20050118,1.05,1.08,1.05,1.08,876000
GJS,20050118,2.02,2.1,1.99,2,466311104
GLAND,20050118,6.5,6.6,6.45,6.6,39900
GOLD,20050118,10.2,10.4,10.1,10.4,848100
GRAMMY,20050118,17.6,17.8,17.6,17.8,49400
GRAND,20050118,1.9851,2.0196,1.9851,2.0196,15988
HANA,20050118,20,20.1,19.7,19.9,2813100
HFT,20050118,1.82,1.83,1.81,1.81,67400
HMPRO,20050118,1.3816,1.405,1.3816,1.405,2280946
HTC,20050118,3.64,3.64,3.6,3.64,120000
IEC,20050118,0.093,0.098,0.092,0.092,191040000
ILINK,20050118,3.305,3.3233,3.2685,3.2685,82366
INET,20050118,5.2,5.3,5.2,5.2,861200
INOX,20050118,2,2,1.98,1.99,93121296
INTUCH,20050118,44.5,44.5,44,44.5,10097651
IRC,20050118,10.5,10.5,10.2,10.4,1261200
IRCP,20050118,13.4,13.6,13.4,13.5,97801
IRPC,20050118,4.414,4.5595,4.1957,4.2927,374171136
IT,20050118,5.2,5.2,5.15,5.2,95500
ITD,20050118,11.2,11.3,10.9,11.2,32356930
JAS,20050118,0.78,0.79,0.75,0.76,474742208
JCT,20050118,26.75,30,26.75,30,517
JUTHA,20050118,10.8,10.8,10.5,10.7,315400
KAMART,20050118,2.0164,2.0164,1.9317,1.9317,571514
KBANK,20050118,58,58,56.5,57.5,9041705
KCE,20050118,6.0941,6.0941,5.9388,5.9776,7474149
KDH,20050118,23.5,23.7,23.5,23.6,4600
KGI,20050118,3.82,3.84,3.76,3.82,34882512
KKC,20050118,9.7765,9.7765,9.7765,9.7765,1227
KKP,20050118,38,38.25,37,37.5,5419305
KTB,20050118,10.6,10.6,10.3,10.6,84380784
KTC,20050118,25.5,25.5,25,25.5,708206
KWG,20050118,3.64,3.78,3.6,3.78,20100
KYE,20050118,68,69.5,68,69.5,9500
LALIN,20050118,6.65,6.85,6.6,6.75,4886400
LANNA,20050118,10,10.1,9.75,9.8,5704800
LEE,20050118,3,3.06,3,3.04,205600
LH,20050118,10.3,10.5,10.2,10.4,12374900
LOXLEY,20050118,3.64,3.66,3.58,3.6,10107950
LPN,20050118,3,3.04,2.98,3.02,25576260
LRH,20050118,21.882,21.882,21.882,21.882,8161
LST,20050118,2.36,2.36,2.36,2.36,5001
LTX,20050118,42.5,42.75,42.25,42.75,12300
LVT,20050118,3.3013,3.3013,3.2448,3.2448,684293
MACO,20050118,8.9,8.9,8.85,8.85,158701
MAJOR,20050118,13.9,13.9,13.7,13.7,411594
MAKRO,20050118,53,53.5,52.5,53.5,16001
MALEE,20050118,3.98,3.98,3.96,3.96,3600
MATCH,20050118,5.7,5.7,5.7,5.7,2100
MBK,20050118,50.5,51,50.5,50.5,3000
MBKET,20050118,40.5,41,39.75,41,6835300
MCOT,20050118,22.6,23.7,22.5,23.6,12668300
METCO,20050118,330,332,330,332,6400
MFEC,20050118,6.35,6.7,6.3,6.55,2333100
MIDA,20050118,10.6838,11.8387,10.6838,11.3575,28821922
MINT,20050118,2.5499,2.5499,2.5137,2.5318,2160100
MK,20050118,2.32,2.42,2.32,2.42,16001801
MODERN,20050118,35.25,36.25,35.25,35.75,105900
MPG,20050118,4.1896,4.2661,4.1704,4.2278,1871100
MPIC,20050118,1.0899,1.1059,1.0739,1.0819,7978900
MSC,20050118,2.32,2.32,2.32,2.32,20000
NCH,20050118,2.912,2.9876,2.912,2.9876,8379200
NEP,20050118,0.43,0.432,0.428,0.43,1140000
NEW,20050118,8,8,8,8,10000
NKI,20050118,47,47,47,47,1000
NMG,20050118,12.9,13,12.6,13,46800
NOBLE,20050118,4.48,4.7,4.48,4.7,1908000
NPP,20050118,20,20,20,20,200
NSI,20050118,20,20,20,20,600
NTV,20050118,58,58,58,58,1000
NWR,20050118,2.9579,2.9579,2.7895,2.8617,11053901
OGC,20050118,66,66.5,66,66,4010
OISHI,20050118,21,21,20.6,20.8,905700
PAF,20050118,4.48,4.48,4.3,4.44,215550
PATO,20050118,3.8,3.8,3.8,3.8,10000
PB,20050118,33.4528,33.4528,33.4528,33.4528,1240
PDI,20050118,14.3,14.6,14.2,14.6,1554800
PF,20050118,5.5,5.7,5.45,5.7,2115200
PK,20050118,2.2,2.3,2.2,2.24,126000
PL,20050118,4.75,4.75,4.7,4.7,270000
PLE,20050118,13.1812,13.1812,13.0922,13.0922,871747
POST,20050118,5.15,5.15,5.15,5.15,3500
PR,20050118,85,85,85,85,3700
PRAKIT,20050118,12.5,12.5,12.5,12.5,6900
PRANDA,20050118,6.95,7,6.9,6.95,1806500
PSL,20050118,21.5,21.875,21,21.75,9719200
