<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080530,6.03,6.1,6.02,6.1,9087000
A,20080530,3.7,3.7,3.64,3.68,500000
ACAP,20080530,10.8,11,10.5,10.9,77700
ACC,20080530,2.72,2.78,2.7,2.76,91600
ADAM,20080530,3.44,3.6,3.42,3.6,1627600
ADVANC,20080530,97,98.5,96.5,97.5,8771872
AEONTS,20080530,35,35.25,35,35,700
AH,20080530,11.4,11.6,11.4,11.6,501300
AHC,20080530,52,52.5,52,52.5,4900
AI,20080530,7,7,6.95,7,28000
AIT,20080530,17.6,17.9,17.6,17.8,63100
AJ,20080530,3.22,3.24,3.22,3.22,150000
AKR,20080530,1.99,2,1.96,1.96,1832600
AMANAH,20080530,0.53,0.55,0.53,0.55,1360100
AMARIN,20080530,13.7,13.7,13.6,13.7,81500
AMATA,20080530,17.1,17.1,17,17,5012599
AMC,20080530,2.64,2.7,2.56,2.58,2335400
AOT,20080530,55.5,55.5,53.5,53.5,2633161
AP,20080530,6.3,6.7,6.3,6.7,20572700
APURE,20080530,1.8667,1.9556,1.8667,1.9378,10987875
AQ,20080530,0.69,0.7,0.69,0.69,511000
AS,20080530,12.1,12.3,11.9,12.1,6048370
ASIAN,20080530,1.62,1.62,1.45,1.45,73300
ASIMAR,20080530,1.04,1.05,1.03,1.04,440500
ASK,20080530,5.4,5.4,5.4,5.4,6000
ASP,20080530,3.1,3.22,3.08,3.14,21111296
AYUD,20080530,19.9,19.9,19.9,19.9,1200
BAFS,20080530,10.1,10.2,10.1,10.2,1189500
BANPU,20080530,484,488,472,480,1134827
BAT-3K,20080530,66.5,66.5,65.5,66,46800
BAY,20080530,25.75,26.75,25.75,26.75,25856512
BBL,20080530,131,134,131,133,2281808
BCH,20080530,4.3714,4.5714,4.3714,4.5714,2337902
BCP,20080530,12.4,12.8,12.4,12.7,743500
BDMS,20080530,39.5,39.5,39,39.25,492900
BEC,20080530,27.5,30,27.5,30,2092146
BFIT,20080530,5.8,5.9,5.8,5.9,85700
BGT,20080530,2.26,2.39,2.26,2.38,1449600
BH,20080530,37.25,38.25,37.25,37.5,638205
BIGC,20080530,54.5,54.5,53.5,54,76800
BJC,20080530,6.3,6.35,6.25,6.3,235200
BKI,20080530,188,189.333,188,188,5701
BKKCP,20080530,8.4,8.4,8.4,8.4,1700
BLAND,20080530,0.61,0.62,0.6,0.6,10119600
BLISS,20080530,2.2,2.28,2.16,2.24,76064496
BOL,20080530,1.6,1.6,1.58,1.58,26000
BROCK,20080530,1.02,1.05,1.01,1.03,342900
BROOK,20080530,0.62,0.62,0.59,0.61,684400
BSBM,20080530,2.14,2.22,2.08,2.14,21167300
BSM,20080530,1.01,1.06,1,1.01,2269100
BTC,20080530,0.86,0.87,0.84,0.87,1033600
BTS,20080530,0.7158,0.7346,0.7158,0.7158,3881449
BWG,20080530,8.6,8.85,8.55,8.55,2829200
CCET,20080530,5.4,5.4,5.3,5.4,1918500
CCP,20080530,1.28,1.29,1.28,1.28,81700
CEN,20080530,3.08,3.22,3.02,3.22,5453000
CENTEL,20080530,5.7,5.75,5.7,5.7,152500
CFRESH,20080530,1.66,1.66,1.59,1.59,470800
CGD,20080530,0.5,0.52,0.5,0.51,11499100
CHOTI,20080530,96,96,96,96,100
CI,20080530,3.66,3.72,3.66,3.72,160000
CIG,20080530,3.875,3.875,3.725,3.8,340900
CIMBT,20080530,0.7547,0.7667,0.7547,0.7667,1095234
CITY,20080530,2.3,2.32,2.28,2.3,127000
