<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880823,153.136,155.71,144.128,155.71,24866
BAY,19880823,24.615,24.615,24.0425,24.615,374691
BBL,19880823,28.6709,28.6709,28.3045,28.4877,533830
BFIT,19880823,29.0944,29.0944,28.9145,29.0944,92284
BKI,19880823,59.2622,59.2622,58.0777,59.2622,14179
CNS,19880823,9.2206,9.2206,8.9325,9.2206,8326
CPF,19880823,1.7954,1.7954,1.6919,1.7264,17110846
CSC,19880823,54.3797,54.3797,54.3797,54.3797,3661
CTW,19880823,6.2839,6.4903,6.0775,6.4903,251966
KBANK,19880823,18.4074,18.4074,17.9903,18.3031,1241890
NEP,19880823,0.4082,0.4082,0.3941,0.3988,1438540
NMG,19880823,21.794,21.794,20.6699,21.794,172940
OHTL,19880823,238,242,220,242,41625
PDI,19880823,60.2586,60.9318,58.2387,60.9318,451520
SCB,19880823,32.8328,32.8328,31.9716,32.8328,163676
SCC,19880823,29.11,29.21,28.41,29.21,1371000
SCCC,19880823,175.751,175.751,171.464,175.751,21947
SFP,19880823,65,65,59.5,64.5,146650
SINGER,19880823,4.6838,4.6838,4.3235,4.6838,645028
SKR,19880823,3.4235,3.4235,3.3203,3.4235,75563
SPC,19880823,4.95,4.95,4.725,4.95,60000
SSC,19880823,10.2417,10.2417,10.0884,10.2417,13690
TCAP,19880823,16.6757,16.9333,15.4524,16.8045,4181088
TCMC,19880823,24.7276,25.2594,23.9299,25.2594,59418
TGCI,19880823,2.9782,2.9782,2.9782,2.9782,25990
THL,19880823,1.6377,1.6822,1.608,1.6822,539403
TISCO,19880823,32.7055,32.8852,31.4476,32.8852,171949
TMB,19880823,18.9968,18.9968,18.7485,18.9968,219850
TPC,19880823,15.4032,15.6082,15.1299,15.6082,114137
UP,19880823,21.2103,21.853,19.2821,21.853,72187
WG,19880823,25.2581,25.8692,23.6286,25.8692,624710
SET,19880823,431.42,431.42,431.42,431.42,9810332
BBL-F,19880823,34.2,34.2,34.2,34.2,75000
DTC-F,19880823,1100,1100,1100,1100,2000
KBANK-F,19880823,25.3299,25.3299,25.3299,25.3299,489145
SCB-F,19880823,66,66,66,66,50000
SCC-F,19880823,36.05,36.05,36.05,36.05,1130000
SSC-F,19880823,2300,2300,2300,2300,1300
DTM,19880823,9.3528,9.3528,9.0158,9.3528,71193
ICBCT,19880823,38.1845,38.1845,38.1845,38.1845,2120
SCIB,19880823,11.5514,12.0327,11.07,12.0327,2024692
SGF,19880823,2.9708,2.9708,2.8779,2.9244,140024
UFM,19880823,10.4,10.4,10.4,10.4,2000
