<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860127,8.3039,8.3039,8.3039,8.3039,91690
BBL,19860127,17.6556,17.8238,17.4875,17.8238,442810
BFIT,19860127,4.5418,4.5868,4.5418,4.5418,17788
CTW,19860127,2.0812,2.0812,2.0812,2.0812,24027
KBANK,19860127,10.5856,10.6899,10.5856,10.6899,539823
SCC,19860127,4.87,4.91,4.87,4.89,610000
SCCC,19860127,40.5442,41.7944,40.5442,41.6158,195959
SFP,19860127,18.5,18.6,18.4,18.5,27500
SINGER,19860127,2.9853,2.9853,2.9853,2.9853,79657
TCAP,19860127,0.9738,0.9819,0.9738,0.9819,304418
TMB,19860127,10.2856,10.3845,10.2856,10.3845,95488
SET,19860127,140.1,140.1,140.1,140.1,375000
UFM,19860127,10.6,10.6,10.6,10.6,10000
