<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880627,133.833,135.12,129.973,131.26,32171
BAY,19880627,25.4736,26.0461,25.0443,25.3305,504492
BBL,19880627,29.9533,29.9533,29.7701,29.7701,627600
BFIT,19880627,33.0516,33.0516,32.512,32.6919,262406
BJC,19880627,5.8444,5.8444,5.8444,5.8444,19350
BKI,19880627,56.1037,56.1037,55.7088,55.7088,3037
CIMBT,19880627,13.5774,13.5774,13.5774,13.5774,2312
CNS,19880627,13.0386,13.0386,12.6784,12.9665,43725
CPF,19880627,2.5896,2.5896,2.5551,2.5551,3232176
CTW,19880627,4.0877,4.0877,4.0877,4.0877,60275
FE,19880627,47.3667,47.3667,47.3667,47.3667,1034
IFEC,19880627,2.1316,2.1316,2.0924,2.1316,244660
KBANK,19880627,18.8246,18.8246,18.7203,18.8246,432412
NEP,19880627,0.5349,0.5396,0.5255,0.5255,3836200
NMG,19880627,17.4227,17.4227,15.924,16.6733,60848
OHTL,19880627,310,314,280,300,120300
PDI,19880627,65.9814,67.6646,64.2982,67.6646,2150665
SCB,19880627,33.9093,33.9093,33.694,33.9093,66871
SCC,19880627,28.71,28.71,28.31,28.71,821000
SCCC,19880627,188.075,188.075,182.717,184.503,86222
SFP,19880627,93,93,90,91.5,75300
SINGER,19880627,5.5074,5.7132,5.5074,5.5588,1849600
SKR,19880627,3.6988,3.6988,3.63,3.6988,156914
SPC,19880627,6.017,6.1006,5.8499,6.017,299140
SPI,19880627,51.6715,51.6715,51.6715,51.6715,6423
SSC,19880627,10.211,10.211,10.211,10.211,58700
TCAP,19880627,18.3498,18.3498,17.7059,18.2854,7566966
THL,19880627,1.734,1.7414,1.7044,1.7414,485351
TISCO,19880627,38.0966,38.0966,37.3778,37.7372,193649
TMB,19880627,19.8659,19.8659,19.6177,19.8659,290725
TPC,19880627,11.959,11.959,11.959,11.959,14631
UP,19880627,23.6205,23.6205,23.1385,23.6205,43556
WG,19880627,26.8877,26.8877,25.6655,26.2766,95240
SET,19880627,449.46,449.46,449.46,449.46,9871151
BBL-F,19880627,36.5,36.5,36.5,36.5,554300
OHTL-F,19880627,185,185,185,185,250000
SUC-F,19880627,49,49,49,49,47670
DTM,19880627,10.1954,10.1954,10.0269,10.1112,159012
ICBCT,19880627,42.5215,42.5215,41.9558,42.5215,149541
SGF,19880627,4.2705,4.2705,4.1776,4.1776,37694
