<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880426,86.2196,86.9917,85.8335,85.8335,11656
BAY,19880426,25.0443,25.3305,25.0443,25.1874,1443625
BBL,19880426,30.3197,30.3197,30.1365,30.1365,254440
BFIT,19880426,27.2957,27.6554,27.2957,27.4756,164560
BJC,19880426,4.0444,4.0444,4.0444,4.0444,2250
CIMBT,19880426,13.4909,13.5774,13.4909,13.5774,12671
CNS,19880426,14.1191,14.6954,13.831,14.1191,785017
CPF,19880426,2.814,2.8485,2.7968,2.814,6371671
DTC,19880426,62.6253,63.3098,62.6253,63.3098,2337
ICC,19880426,106.24,106.24,106.24,106.24,6096
KBANK,19880426,18.616,18.7203,18.5117,18.616,785842
NC,19880426,22.8145,22.8145,22.8145,22.8145,2120
OCC,19880426,48,48,48,48,500
PDI,19880426,44.2682,44.9414,44.2682,44.7731,1059291
PR,19880426,10.0904,10.0904,9.9194,9.9194,35063
SCB,19880426,33.0481,33.2634,33.0481,33.2634,591242
SCC,19880426,23.91,24.21,23.91,24.01,2342700
SCCC,19880426,150.031,152.175,150.031,150.746,106377
SFP,19880426,101.5,103,100,100,85800
SINGER,19880426,5.7647,5.8676,5.6618,5.7132,1140457
SPC,19880426,5.7663,5.9334,5.7663,5.8499,823260
SPI,19880426,53.2071,53.2071,53.2071,53.2071,10334
SSC,19880426,9.1787,9.8328,9.1787,9.8328,939220
TCAP,19880426,14.3579,14.6154,14.1647,14.2935,4845838
THL,19880426,1.0226,1.1041,1.0226,1.1041,3265191
TIC,19880426,14.117,14.117,14.117,14.117,3038
TISCO,19880426,37.3778,37.5574,37.198,37.3778,214798
TMB,19880426,18.9968,19.4935,18.9968,19.4935,459628
TPC,19880426,9.5262,9.5262,9.5262,9.5262,87791
UP,19880426,21.3709,21.6923,21.2103,21.2103,33594
WG,19880426,28.1098,28.9246,27.9061,27.9061,84685
SET,19880426,405.03,405.03,405.03,405.03,6359800
BBL-F,19880426,35.5,35.5,35.5,35.5,250000
DTC-F,19880426,812,812,812,812,11000
ICC-F,19880426,200,200,200,200,6500
SCB-F,19880426,65,65,65,65,140500
SCC-F,19880426,26,26,26,26,200000
SCCC-F,19880426,85.5,85.5,85.5,85.5,160000
DTM,19880426,9.9427,9.9427,9.9427,9.9427,7085
ICBCT,19880426,41.013,41.5787,40.2588,40.2588,201520
SGF,19880426,4.7347,4.7347,4.5954,4.6418,280055
UFM,19880426,13.2,13.2,13.2,13.2,5000
