<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870122,12.9095,12.9095,12.7001,12.8397,380428
BBL,19870122,23.4567,23.6249,22.9523,23.2886,1322560
BFIT,19870122,10.3876,10.3876,10.2977,10.2977,124532
BJC,19870122,1.8067,1.8067,1.8067,1.8067,4500
CTW,19870122,3.0098,3.0098,3.0098,3.0098,482332
ICC,19870122,33.3975,34.3324,33.3975,34.3324,21158
KBANK,19870122,16.5302,16.5302,16.113,16.3216,1547686
SCB,19870122,26.8045,26.9121,26.4815,26.4815,134396
SCC,19870122,8.25,8.25,8.13,8.13,110000
SCCC,19870122,59.1195,59.1195,58.0478,58.0478,81742
SFP,19870122,48.5,48.5,47.9,48.5,16000
SINGER,19870122,3.6544,3.7059,3.6544,3.6801,561485
SPC,19870122,2.5068,2.555,2.5068,2.5068,124450
SPI,19870122,13.4498,13.4498,13.4498,13.4498,4808
SSC,19870122,2.6064,2.6064,2.5757,2.5757,528310
TCAP,19870122,3.2273,3.2595,3.1951,3.1951,3177751
TISCO,19870122,9.6786,9.6786,9.5837,9.6786,379382
TMB,19870122,14.7361,14.835,14.5383,14.5383,272442
TPC,19870122,3.3578,3.3578,3.3256,3.3256,185693
UP,19870122,8.4858,8.4858,8.4858,8.4858,2148
WG,19870122,9.6598,9.6598,9.5967,9.5967,23745
SET,19870122,207.24,207.24,207.24,207.24,707200
ICBCT,19870122,22.345,22.345,22.345,22.345,3180
