<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840517,9.4902,9.4902,9.4902,9.4902,67336
BBL,19840517,19.3371,19.3371,19.3371,19.3371,44060
BJC,19840517,1.18,1.18,1.1756,1.18,360000
CTW,19840517,2.3548,2.3548,2.3548,2.3548,24027
KBANK,19840517,12.4107,12.4107,12.4107,12.4107,100651
SCB,19840517,16.7915,16.7915,16.7915,16.7915,4128
SCC,19840517,4.01,4.01,3.99,4.01,130000
SCCC,19840517,25.0276,25.0276,25.0276,25.0276,39915
SPI,19840517,8.8437,8.8437,8.7823,8.7823,3181
TGCI,19840517,1.0842,1.0842,1.0842,1.0842,27650
TMB,19840517,9.2529,9.2529,9.2529,9.2529,13237
SET,19840517,131.61,131.61,131.61,131.61,548110
