<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981103,26.6,27.4,26.6,27,1585000
AFC,19981103,2.9,3.2,2.9,3.2,86248
AJ,19981103,0.24,0.3,0.24,0.3,16000
APURE,19981103,2.6667,2.6667,2.6667,2.6667,4500
ASIA,19981103,11.5,13,10,10.5,43100
ASIAN,19981103,0.9,0.9375,0.9,0.925,462000
ASIMAR,19981103,0.6152,0.6152,0.6009,0.6152,139784
ASP,19981103,5.5,5.75,5.5,5.6,1428000
AYUD,19981103,122,122,122,122,13300
BANPU,19981103,18.03,18.2,17.7,17.7,586200
BAT-3K,19981103,39.5,39.75,39.5,39.75,13200
BAY,19981103,14.75,15,14,14.25,28361416
BBL,19981103,38,41.75,37.5,40.25,14555194
BCP,19981103,7.8,8,7.7,8,1625400
BDMS,19981103,1.3737,1.3737,1.3737,1.3737,39310
BEC,19981103,22.6,23.2,22.6,23,839000
BFIT,19981103,7.375,7.625,7,7,132200
BH,19981103,0.88,0.96,0.82,0.82,50500
BIG,19981103,20.75,20.75,20.75,20.75,4100
BIGC,19981103,7.5,7.9,7.5,7.9,168500
BJC,19981103,4.2,4.3,4.2,4.3,10700
BLAND,19981103,0.74,0.75,0.65,0.68,246567008
BTS,19981103,7.6287,7.6287,7.0636,7.1578,21354444
CENTEL,19981103,0.5257,0.5257,0.5257,0.5257,20500
CHARAN,19981103,40,41,40,40,6900
CHOTI,19981103,96,100,95,95,10900
CK,19981103,3.7,3.7,3.65,3.65,362000
CM,19981103,1.9989,1.9989,1.8171,1.8171,203616
CNS,19981103,47.5,51,47.5,49,833500
CPF,19981103,2.065,2.1849,2.065,2.1183,135111
CPH,19981103,3,3,2.9,2.9,60100
CPL,19981103,14.75,15.25,14.75,15.25,4500
CPN,19981103,0.6088,0.6088,0.6088,0.6088,36135
CWT,19981103,1.9,2.7,1.9,2.7,12000
DELTA,19981103,20,20,19,19.1,997000
DRACO,19981103,1.15,1.15,1.15,1.15,6000
DTC,19981103,33,33,33,33,400
EASTW,19981103,4.65,4.7,4.65,4.7,592000
EGCO,19981103,67,71,67,68,688700
EPCO,19981103,1.5,1.5,1.425,1.5,2340400
ERW,19981103,0.7167,0.7167,0.65,0.65,217500
ESTAR,19981103,0.45,0.475,0.425,0.425,1260400
FANCY,19981103,1.2666,1.2666,1.2666,1.2666,6000
FE,19981103,58,58,58,58,400
FMT,19981103,11.5,11.5,11.5,11.5,300
GEL,19981103,0.5055,0.5514,0.5055,0.5514,22196
GFPT,19981103,0.3578,0.3642,0.3514,0.3642,2072340
GJS,19981103,5.3,5.4,5.1,5.3,13958600
GLAND,19981103,4.5,4.6,4.5,4.6,191500
GOLD,19981103,3.2,3.4,3.2,3.2,8300
GRAMMY,19981103,16.1,16.8,16.1,16.5,1764000
HANA,19981103,8.95,9,8.7,8.75,1890000
ICC,19981103,50,58,50,57,2400
IEC,19981103,0.059,0.062,0.058,0.059,124300000
INTUCH,19981103,8.9741,9.2511,8.5863,8.5863,388116
IRC,19981103,0.53,0.53,0.53,0.53,20000
IRPC,19981103,3.1529,3.5409,3.1529,3.3469,15960020
ITD,19981103,3.825,3.875,3.75,3.875,347000
JAS,19981103,0.93,0.97,0.93,0.97,5074000
JUTHA,19981103,4,4.7,4,4.7,17000
KAMART,19981103,0.2796,0.2796,0.2796,0.2796,59016
KBANK,19981103,26.4516,27.7742,26.121,26.6169,8959777
KC,19981103,1.15,1.35,1.05,1.35,2101200
KCE,19981103,3.8009,4.203,3.8009,4.0567,607430
KGI,19981103,2.9079,3.0789,2.8737,2.9763,177832384
KKP,19981103,9.5,9.7,9.2,9.4,15910100
KTB,19981103,15.25,16.25,15,15.25,36366416
KWG,19981103,1,1,1,1,1000
KYE,19981103,35.5,36,35.5,35.75,9200
LANNA,19981103,4,4.225,4,4.075,851000
LEE,19981103,0.1433,0.1433,0.1433,0.1433,87000
LH,19981103,1.375,1.375,1.275,1.325,43241000
LOXLEY,19981103,1.25,1.25,1.2,1.225,906000
LTX,19981103,13.75,13.75,13.75,13.75,20000
MAKRO,19981103,73,74,72.5,73.5,120600
MALEE,19981103,15,15,14.25,14.25,51900
MATI,19981103,4.025,4.025,4,4,15000
MAX,19981103,0.94,0.95,0.92,0.92,883000
MBK,19981103,24.5,25,24,24,130400
METCO,19981103,56.5,57,56.5,56.5,2000
MFC,19981103,6.2,6.2,6.2,6.2,4000
MK,19981103,0.44,0.47,0.41,0.43,2567000
MODERN,19981103,7,7,7,7,1000
MSC,19981103,0.49,0.49,0.46,0.48,370000
NC,19981103,4.2151,4.2151,3.9211,3.9211,15302
NEP,19981103,0.44,0.45,0.44,0.45,2906000
NKI,19981103,12,13,12,13,3000
NMG,19981103,11.25,12,11,11.5,172500
NOBLE,19981103,1.6104,1.6104,1.5372,1.6104,1276092
NPP,19981103,5.5,6,5,5,6100
NTV,19981103,12.25,12.25,12.25,12.25,1400
NWR,19981103,10.0038,10.7733,10.0038,10.7733,2754
OCC,19981103,7.9,7.9,6.5,6.5,7000
OGC,19981103,7,7,7,7,1000
PAF,19981103,2.7184,3.0499,2.7184,3.0499,52034
PDI,19981103,8.2,8.2,8,8,83810
PF,19981103,2.9,3,2.8,2.9,3514723
PG,19981103,0.5769,0.5769,0.5769,0.5769,25548
