<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980112,2.4,2.9,2.4,2.9,154400
ADVANC,19980112,22,22.4,21.8,22.4,5755000
AMARIN,19980112,0.83,0.89,0.83,0.89,226000
APURE,19980112,0.9778,1.3333,0.9778,1.3333,23062
ASIMAR,19980112,2.4323,2.6827,2.4323,2.6827,16075
ASP,19980112,1.15,1.15,1.075,1.125,641000
BANPU,19980112,36.07,36.07,36.07,36.07,600
BAT-3K,19980112,13.5,13.5,12.75,13,17000
BAY,19980112,12.96,12.96,12.528,12.96,607650
BBL,19980112,60.5,60.5,54,54.5,4438320
BCP,19980112,3.9,4,3.9,4,282700
BDMS,19980112,1.0684,1.0684,1.0684,1.0684,13103
BEC,19980112,18,18,17.1,17.3,1219000
BFIT,19980112,6.25,6.25,6.25,6.25,4000
BH,19980112,2,2,2,2,15000
BIG,19980112,18.75,19.75,17.75,17.75,41100
BIGC,19980112,7.5,8,7.2,7.2,643800
BJC,19980112,4.375,5.7,4.35,5.7,400
BKI,19980112,66.6655,66.6655,53.3324,53.3324,35437
BLAND,19980112,0.18,0.18,0.18,0.18,1098000
BTNC,19980112,3.6,5,3.6,5,500
BTS,19980112,1.9778,1.9778,1.9778,1.9778,61583
BUI,19980112,2.9792,2.9792,2.6736,2.6736,4058
CEN,19980112,0.54,0.54,0.35,0.45,53000
CENTEL,19980112,0.4965,0.5111,0.4965,0.5111,75300
CHARAN,19980112,23.5,23.5,23.5,23.5,500
CHOTI,19980112,140,150,139,145,12700
CIMBT,19980112,3.4592,3.4592,2.5944,2.9403,53885
CK,19980112,1.7,1.7,1.575,1.65,1063000
CNS,19980112,8.7,8.8,8.3,8.3,50100
CNT,19980112,1.5,1.7,1.4,1.4,26200
CPF,19980112,2.6378,2.7444,2.5046,2.5845,1632592
CPH,19980112,4.9,5.2,4.6,4.9,350000
CPI,19980112,0.9298,0.9298,0.9298,0.9298,12905
CPN,19980112,1.107,1.107,1.107,1.107,36135
CSR,19980112,13,17.25,13,17.25,800
DELTA,19980112,40.4,41,40.2,40.6,519000
DRACO,19980112,1.675,1.675,1.55,1.575,12500
EASTW,19980112,5,5,4.95,4.95,341000
EE,19980112,1.2,1.4,1.2,1.4,88000
EGCO,19980112,60.5,63.5,60.5,61.5,374080
ESTAR,19980112,0.125,0.15,0.125,0.15,1044000
EVER,19980112,1.5559,1.9653,1.5559,1.9653,4673
FE,19980112,68,68,68,68,500
FMT,19980112,11.75,11.75,9,9,3100
GFPT,19980112,0.3961,0.4153,0.3833,0.3961,15378260
GJS,19980112,1.8,1.8,1.8,1.8,2000
GLAND,19980112,3.9,4.2,3.7,3.7,346500
GOLD,19980112,1.3,1.5,1.3,1.3,15400
GYT,19980112,210,210,210,210,200
HANA,19980112,9.6,9.75,9.6,9.75,94000
HTC,19980112,2.4,2.5,2.4,2.45,75000
ICC,19980112,40,41,40,41,1500
IEC,19980112,0.042,0.045,0.042,0.044,25970000
IFEC,19980112,3.175,3.175,3.175,3.175,1000
INTUCH,19980112,6.4813,6.5367,6.0935,6.2597,225649
IRC,19980112,0.23,0.23,0.23,0.23,20000
IRPC,19980112,2.1827,2.2798,2.0857,2.2313,1823235
ITD,19980112,1.275,1.275,1.125,1.2,1066000
JAS,19980112,0.86,0.86,0.7,0.77,2060000
JCT,19980112,17.5,17.5,17.5,17.5,400
KAMART,19980112,1.3132,1.5674,1.3132,1.5674,3540
KBANK,19980112,28.7661,29.0968,26.2863,26.4516,3490887
KC,19980112,0.45,0.55,0.45,0.55,7400
KCE,19980112,10.9642,10.9642,10.7449,10.7449,1251801
KGI,19980112,0.6741,0.7078,0.6404,0.6572,4074246
KTB,19980112,9.6,9.8,9.5,9.8,1530700
KWG,19980112,6.2081,6.2081,6.2081,6.2081,531
KYE,19980112,28.25,30,27.5,29,29300
LANNA,19980112,9.5,9.5,8.7,8.7,1395000
LH,19980112,0.87,0.87,0.81,0.87,342260
LOXLEY,19980112,0.61,0.62,0.59,0.61,249000
LRH,19980112,3.9574,4.3298,3.9574,4.1902,161521
LST,19980112,1.0604,1.1598,0.9941,0.9941,59200
MAKRO,19980112,50,50.5,45.5,50.5,327900
MALEE,19980112,27,29.5,26.25,27,838922
MAX,19980112,5.75,5.75,5.55,5.7,83000
MBK,19980112,18,18,18,18,150
MDX,19980112,1.2,1.2,1.2,1.2,12500
METCO,19980112,27.75,28.5,27.75,28.5,3600
MFC,19980112,9,9,9,9,4000
MINT,19980112,0.7234,0.7234,0.7234,0.7234,20100
MK,19980112,0.44,0.6,0.44,0.6,24000
MODERN,19980112,2.7,2.7,2.7,2.7,1000
NEP,19980112,0.09,0.1,0.09,0.09,161000
NMG,19980112,9.3,9.7,9.3,9.7,15700
NOBLE,19980112,0.9516,0.9516,0.8052,0.8052,211748
NPK,19980112,3.6,3.6,3.6,3.6,1000
NTV,19980112,21.75,21.75,21.75,21.75,100
OHTL,19980112,189,189,189,189,70
PAF,19980112,1.6708,1.7504,1.6178,1.6708,232268
PATO,19980112,3.475,3.55,3.425,3.55,6000
PDI,19980112,8.1,8.1,8,8.1,462300
PE,19980112,0.9,0.9,0.8,0.8,52600
PK,19980112,0.94,0.94,0.94,0.94,1000
PR,19980112,49.75,49.75,46,46,18600
PRANDA,19980112,1.375,1.375,1.375,1.375,20000
PRECHA,19980112,6.9,6.9,6.9,6.9,1750
PRG,19980112,28.5,30.5,27.5,28,133900
PTTEP,19980112,40,40,39.2,39.2,175000
QH,19980112,0.4,0.46,0.36,0.46,778000
RCI,19980112,0.08,0.16,0.08,0.16,546000
RCL,19980112,2.05,2.05,2.05,2.05,3000
RML,19980112,0.1052,0.1122,0.1052,0.1122,28518
ROBINS,19980112,1.2,1.3,1.1,1.1,261000
ROJNA,19980112,7,8.9,7,8.9,6000
SAMART,19980112,1.425,1.85,1.425,1.85,194000
SAMCO,19980112,0.56,0.78,0.56,0.62,110000
SAMTEL,19980112,1.45,1.9,1.45,1.9,42000
SAWANG,19980112,13,14.25,12.5,13.25,24300
SCB,19980112,44,44,41.25,42.25,415335
SCC,19980112,19.2,19.2,18.6,18.6,35350
SCCC,19980112,53,53,53,53,40398
SCP,19980112,2,2,1.9,1.9,42000
SFP,19980112,66.5,66.5,66,66,3700
SHANG,19980112,23,23.25,23,23.25,9500
SIAM,19980112,4.2,4.2,4.2,4.2,3900
SINGER,19980112,2.3,2.325,2.2,2.2,64000
SIRI,19980112,9.0605,9.0605,9.0605,9.0605,132
SITHAI,19980112,6,8.3,5.8,8.2,125500
SMK,19980112,11.1638,12.7586,11.1638,12.7586,12227
SMPC,19980112,3.2,3.2,2.8,3,15600
SPALI,19980112,0.15,0.15,0.14,0.14,209000
SPG,19980112,40,40.75,39.5,40.75,6800
SPORT,19980112,3.1,3.1,3.1,3.1,24000
SSC,19980112,20,20,19,19,5000
SSI,19980112,0.1,0.1,0.1,0.1,1308000
SST,19980112,2.25,2.25,2.25,2.25,6000
STA,19980112,7.5032,7.5032,7.3083,7.3083,208320
STANLY,19980112,12.5,12.5,12.5,12.5,11000
STEC,19980112,0.56,0.59,0.56,0.59,895000
SUC,19980112,26,26.75,26,26.5,73200
SUSCO,19980112,0.2,0.2,0.16,0.18,1172500
SVOA,19980112,0.47,0.61,0.47,0.61,200000
TASCO,19980112,36,38,32.75,33,51100
TBSP,19980112,9.9,9.9,8,8,1100
TC,19980112,36.25,38,35,36,358250
TCAP,19980112,7.5,7.7,7.2,7.2,1054467
TCC,19980112,1.1,1.1,1.1,1.1,10000
TGPRO,19980112,6.9,6.9,6.9,6.9,5000
THAI,19980112,55,55,54,54,48100
THCOM,19980112,2,2,1.8,1.9,2104800
TIP,19980112,3.6,3.6,3.5,3.6,185000
TIPCO,19980112,1.225,1.225,1.225,1.225,50000
TISCO,19980112,13,13,12.25,12.25,3600
TIW,19980112,18.75,18.75,18.75,18.75,500
TMB,19980112,7.5375,7.7833,7.3737,7.7014,2378636
TNL,19980112,1.1,1.225,1.075,1.2,119000
TPC,19980112,8.5,8.5,8.5,8.5,41000
TPIPL,19980112,2.2,2.5,2.2,2.2,340574
TRITN,19980112,0.5708,0.5946,0.5589,0.5827,82426
TRU,19980112,1.88,2.02,1.66,1.76,3638750
TRUBB,19980112,1.3661,1.4732,1.2857,1.3125,8853600
TRUE,19980112,9.3,9.3,8.7,8.7,1029871
TTA,19980112,0.5365,0.5365,0.5365,0.5365,109974
TTL,19980112,17.75,17.75,17.75,17.75,500
TU,19980112,9.45,9.6,9.2,9.45,1320000
TWP,19980112,5.8,5.9,5.7,5.7,4300
U,19980112,9.2626,9.2626,9.2626,9.2626,1203
UP,19980112,7.4,7.5,7.4,7.5,2400
UPOIC,19980112,3.95,4.2,3.675,3.675,559000
VNT,19980112,2.7,3.2,2.6,3,3253600
ZMICO,19980112,0.4,0.47,0.4,0.47,102000
$AGRI,19980112,38.59,39.05,38.03,38.39,2473700
$BANK,19980112,237.97,238.19,223.39,226.03,26402900
$COMM,19980112,1314.19,1314.19,1219.94,1294.55,1318300
$ENERG,19980112,5164.48,5199.27,5064.34,5064.34,1367000
$ETRON,19980112,725.45,726.35,718.01,721.47,300700
$FIN,19980112,1069.15,1076.37,1020.48,1026.71,5297400
$FOOD,19980112,1447.51,1469.47,1414.36,1417.84,3544400
$HELTH,19980112,73.07,73.07,72.65,72.96,60200
$INSUR,19980112,1958.07,1958.07,1905.62,1907.34,289100
$MINE,19980112,8.51,8.51,8.29,8.39,462800
$PKG,19980112,635.13,635.9,632.45,632.83,191300
$PROF,19980112,123.67,125.74,123.67,125.74,500
$PROP,19980112,78.96,78.96,73.42,74.73,1473000
$TRANS,19980112,95.64,95.64,93.7,93.73,424900
SET,19980112,348.03,348.03,337.39,339.17,87456800
ADVANC-F,19980112,22,22.4,22,22.2,4102000
BAY-F,19980112,14.75,15,14.75,15,26100
BBL-F,19980112,86,89.5,83,83.5,1228370
CPF-F,19980112,83.5,83.5,83.5,83.5,3000
EASTW-F,19980112,5.45,5.45,5.45,5.45,10000
EGCO-F,19980112,80.5,80.5,79,80,343000
GRAMMY-F,19980112,194,194,194,194,17500
KBANK-F,19980112,36.1856,37.0902,32.2655,33.1701,1137652
KCE-F,19980112,15.4,15.5,15,15,26000
KTB-F,19980112,9.6,9.8,9.6,9.8,72500
LANNA-F,19980112,95,95,88.5,89,34800
LH-F,19980112,1.05,1.1,1.025,1.025,2255000
MATI-F,19980112,4.5,4.5,4.5,4.5,1350000
PSL-F,19980112,31,31,31,31,1000
PTTEP-F,19980112,234,265,229,238,896800
SCB-F,19980112,51.5,52.5,51,52.5,56200
SCC-F,19980112,37.6,37.6,24,24,694000
SCCC-F,19980112,54,54,52,53.5,83100
SITHAI-F,19980112,7.5,7.5,7.5,7.5,1000
SSC-F,19980112,330,330,330,330,4000
TMB-F,19980112,9.2,9.6,9.2,9.6,2800
TRUE-F,19980112,9.6,9.6,8.8,8.8,2343700
BECL,19980112,26,26.25,25.75,26,346200
BRC,19980112,6,6.4,6,6,187900
CGS,19980112,0.5319,0.5319,0.497,0.5231,378466
DTM,19980112,0.9772,0.9772,0.8269,0.8269,915124
HEMRAJ,19980112,1.3068,1.3675,1.3068,1.3675,13162
ICBCT,19980112,9,9,8.5,8.6,127200
MGR,19980112,1,1,1,1,700
NFC,19980112,4.1933,4.5333,4.08,4.08,640676
PA,19980112,0.9,0.9,0.8,0.8,94000
PHATRA,19980112,21.75,21.75,20.25,20.5,874600
PYT,19980112,3.2,3.2,3.1,3.2,56100
SAFARI,19980112,14.2941,16.2794,14.2941,15.4853,2317037
SCIB,19980112,3.4,3.5,3.2,3.3,4648453
SGF,19980112,0.4569,0.533,0.4569,0.533,174015
SICCO,19980112,4.6562,5.5158,4.6562,5.5158,92415
