<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010803,18.6,18.7,18.5,18.7,44000
ADVANC,20010803,43.8,45.8,43.8,44.8,1058000
AFC,20010803,7.8,8,7.6,7.6,1271000
AJ,20010803,0.53,0.53,0.51,0.51,342000
AMARIN,20010803,3,3,3,3,42000
AMATA,20010803,0.85,0.85,0.83,0.85,150000
AP,20010803,1.325,1.35,1.3,1.35,22019000
APURE,20010803,2.6667,2.6667,2.5778,2.6667,2130862
AQ,20010803,2.1939,2.3694,2.1939,2.3694,3609621
ASIA,20010803,8.3,8.5,8.2,8.3,12500
ASIAN,20010803,2.95,2.95,2.9,2.9,48999
ASP,20010803,2.125,2.325,2.075,2.25,5778000
BANPU,20010803,24.75,25,24.5,25,1338500
BAT-3K,20010803,24.25,25.5,24.25,25.5,9400
BAY,20010803,5.8,6.4,5.7,6.3,52388640
BBL,20010803,33.5,38,33.25,37,8895100
BCP,20010803,7.5,7.6,7.5,7.6,3158100
BDMS,20010803,1.8316,1.8316,1.7743,1.8316,82551
BEC,20010803,24.2,25.2,24.2,25.2,1716000
BFIT,20010803,6.125,6.75,6.125,6.75,2948200
BIG,20010803,28.75,28.75,28.75,28.75,8000
BIGC,20010803,16.5,17,16.5,16.75,871200
BJC,20010803,2.7,2.75,2.7,2.725,88100
BKI,20010803,75.9987,75.9987,75.9987,75.9987,9000
BLAND,20010803,0.23,0.24,0.23,0.24,22460000
CCET,20010803,2.4,2.4,2.375,2.375,1094000
CENTEL,20010803,1.4421,1.4603,1.4056,1.4421,3895000
CFRESH,20010803,6.4337,6.6004,6.4337,6.6004,98994
CHOTI,20010803,166,171,166,171,3800
CIMBT,20010803,7.1346,7.4589,6.9184,7.3508,54645260
CK,20010803,1.125,1.125,1.1,1.125,1714000
CM,20010803,3.6116,3.6116,3.6116,3.6116,22012
CNS,20010803,21.25,23.25,21.25,23,759800
CPF,20010803,4.75,4.9,4.75,4.9,15065000
CPH,20010803,8.9,9,8.5,8.5,8540200
CPL,20010803,27,27,26.75,26.75,5000
CPN,20010803,1.9648,1.9648,1.9648,1.9648,36135
CSC,20010803,6.9,7,6.9,7,96400
CTW,20010803,5.75,6,5.75,6,49400
CWT,20010803,3.5,3.5,3.35,3.45,178000
DCC,20010803,2.3,2.35,2.275,2.35,216000
DELTA,20010803,21.2,21.8,21,21.8,731680
DRACO,20010803,1.525,1.55,1.525,1.55,51200
DTC,20010803,27.75,27.75,27.5,27.5,22813
DTCI,20010803,12.25,12.75,11.75,11.75,38000
EASTW,20010803,2.75,2.8,2.725,2.8,189000
EGCO,20010803,35.75,35.75,35.5,35.5,738600
ERW,20010803,1.3667,1.4,1.35,1.3833,26527200
ESTAR,20010803,0.45,0.475,0.425,0.45,72046000
FMT,20010803,32,33.5,32,33,71100
GEL,20010803,1.1948,1.1948,1.0799,1.1258,1047606
GENCO,20010803,1.225,1.25,1.2,1.25,7153000
GFPT,20010803,1.5493,1.5812,1.5493,1.5653,45433560
GOLD,20010803,5.2,5.4,5.2,5.4,3617100
GRAMMY,20010803,8.2,8.35,8.2,8.25,990000
HANA,20010803,13.8,14,13.6,13.8,4400000
IEC,20010803,0.1,0.1025,0.099,0.1025,309300000
INTUCH,20010803,15.1,16.9,15.1,16.7,16596000
IRC,20010803,1.5,1.55,1.5,1.55,6000
IRPC,20010803,1.5037,1.5522,1.5037,1.5522,6480087
ITD,20010803,1.1,1.15,1.075,1.15,5695000
JAS,20010803,0.54,0.57,0.54,0.57,294556000
JUTHA,20010803,3.4,3.4,3.3,3.3,784000
KBANK,20010803,16.25,18,16,17.75,14369125
KCE,20010803,4.1533,4.3862,4.1533,4.3862,3787118
KDH,20010803,8,8,7.5,7.6,68600
KGI,20010803,0.9921,1.0947,0.9921,1.0605,68421048
KKP,20010803,17.5,19.25,17.25,19.25,9655600
KTB,20010803,11,12,11,11.75,6615528
KWG,20010803,3.4,3.4,3.3,3.4,324500
KYE,20010803,62,62.5,62,62.5,7800
LANNA,20010803,4.45,4.5,4.4,4.4,51000
LEE,20010803,1.4917,1.5167,1.4917,1.5167,363000
LH,20010803,2.75,2.875,2.75,2.875,6900000
LOXLEY,20010803,0.91,0.92,0.9,0.92,18882000
LPN,20010803,0.5561,0.5561,0.5238,0.5238,12026479
LRH,20010803,16.1787,16.7607,16.0623,16.7607,62073
LST,20010803,1.675,1.7,1.675,1.7,56100
LTX,20010803,29.75,29.75,29.75,29.75,2000
MAKRO,20010803,49,49.5,48.75,49.25,129900
MALEE,20010803,5.4,5.4,5.2,5.3,1078900
MANRIN,20010803,23,23.75,23,23.75,14800
MBK,20010803,23,23,22.75,22.75,95300
METCO,20010803,83.5,87,82.5,86.5,835200
MINT,20010803,1.3111,1.3111,1.2886,1.2886,4363400
MK,20010803,0.7,0.7,0.68,0.7,31081410
MODERN,20010803,16.5,17,16.5,17,33000
MSC,20010803,1.125,1.125,1.125,1.125,140000
NC,20010803,7.7441,7.7441,7.6461,7.6461,13261
NEP,20010803,0.47,0.48,0.46,0.47,4380000
NKI,20010803,22.75,23,22.75,23,5000
NMG,20010803,10.75,11,10.75,11,122900
NOBLE,20010803,2.9,3.2,2.9,3.1,21319200
NPK,20010803,8.6,8.8,8.3,8.3,52500
NPP,20010803,15.25,15.25,14.75,15.25,15200
NWR,20010803,1.8757,1.9238,1.7795,1.8276,8214534
OGC,20010803,34.5,35,34.5,35,6600
OHTL,20010803,192,193,192,192,7100
PAF,20010803,4.7738,5.039,4.7738,4.9727,1391349
PDI,20010803,13.75,14,13.5,13.75,1231820
PK,20010803,1.65,1.65,1.625,1.65,142000
PL,20010803,1.825,1.9,1.825,1.875,5944000
POLAR,20010803,4.9414,5.0024,4.4534,4.4534,261120
PR,20010803,69,69,69,69,2200
PRANDA,20010803,4,4,4,4,20000
PSL,20010803,0.7625,0.7625,0.725,0.725,380000
PTTEP,20010803,22.6,23.2,22.6,23,8155815
QH,20010803,0.72,0.76,0.72,0.76,42197596
RAM,20010803,13,13,12.25,12.25,19300
RATCH,20010803,16.25,16.5,16,16.25,3737800
RCI,20010803,0.39,0.39,0.37,0.39,2981000
RCL,20010803,3.1,3.15,3.1,3.15,1059000
ROCK,20010803,6.6,6.9,6.2,6.2,12200
ROH,20010803,30.75,30.75,30.75,30.75,100
ROJNA,20010803,1.7,1.775,1.7,1.775,33000
SAMART,20010803,1.5,1.525,1.475,1.525,5041000
SAMCO,20010803,1.5,1.525,1.5,1.525,240000
SAMTEL,20010803,1.325,1.35,1.3,1.35,4265000
SAUCE,20010803,41,41,41,41,1000
SAWANG,20010803,14,14.5,14,14.25,55900
SCB,20010803,17.25,18.75,17,18.5,8398309
SCC,20010803,37.4,39.2,37.2,39.2,2995000
SCCC,20010803,128,129,127,127,222600
SCP,20010803,3.5,3.5,3.4,3.4,91500
SE-ED,20010803,2.625,2.625,2.6,2.6,50000
SFP,20010803,56.5,56.5,56,56,7800
SIAM,20010803,4.8,5.1,4.5,5.1,465700
SINGER,20010803,4.175,4.2,4.075,4.175,457000
SIRI,20010803,3.2467,3.3222,3.0957,3.2467,3576505
SITHAI,20010803,4.9,4.9,4.7,4.7,1544300
SNP,20010803,19,19,18,18,40200
SORKON,20010803,15.9524,15.9524,15.9524,15.9524,839
SPALI,20010803,0.63,0.64,0.62,0.64,7063350
SPG,20010803,42,42,42,42,100
SPI,20010803,62,62,62,62,101000
SPORT,20010803,1.525,1.55,1.5,1.5,95000
