<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850306,8.7924,8.7924,8.7924,8.7924,5711
BBL,19850306,17.1512,17.1512,16.983,17.1512,69770
ICC,19850306,25.5026,25.5026,25.5026,25.5026,896
KBANK,19850306,11.5763,11.5763,11.5763,11.5763,132498
SCB,19850306,19.1076,19.1076,18.9629,19.1076,58679
SCC,19850306,5.41,5.41,5.37,5.41,135300
SCCC,19850306,39.503,39.503,39.503,39.503,4434
SINGER,19850306,3.6029,3.6029,3.6029,3.6029,3885
SSC,19850306,2.0749,2.0749,2.0647,2.0647,48910
TCAP,19850306,0.8129,0.8129,0.8048,0.8048,86975
TCMC,19850306,6.1155,6.1155,6.1155,6.1155,37606
TMB,19850306,10.3061,10.3813,10.3061,10.3813,31859
SET,19850306,139.06,139.06,139.06,139.06,1293670
